sz300210	森远股份	　23.98	+1.61	+7.197%	23.97	23.98	22.37	22.58	24.42	22.18	70,222	16,368.36	收藏	股吧
sz300324	旋极信息	　23.35	+1.56	+7.159%	23.35	23.36	21.79	22.15	23.43	21.90	136,095	31,076.27	收藏	股吧
sh600012	皖通高速	　15.00	+1.00	+7.143%	14.99	15.00	14.00	14.00	15.23	13.99	208,657	30,406.69	收藏	股吧
sz300413	快乐购	　28.62	+1.90	+7.111%	28.61	28.62	26.72	27.60	28.99	27.24	502,027	140,867.00	收藏	股吧
sh600415	小商品城	　8.17	+0.54	+7.077%	8.17	8.18	7.63	7.68	8.27	7.64	1,182,321	95,021.62	收藏	股吧
sh601595	上海电影	　53.49	+3.50	+7.001%	53.50	53.54	49.99	50.11	54.99	49.62	307,337	163,145.76	收藏	股吧
sz002320	海峡股份	　19.58	+1.28	+6.995%	19.58	19.59	18.30	18.30	20.13	18.25	384,173	75,699.52	收藏	股吧
sz002558	世纪游轮	　66.73	+4.35	+6.973%	66.73	66.75	62.38	62.02	68.62	62.02	169,220	113,015.14	收藏	股吧
sz002212	南洋股份	　19.70	+1.28	+6.949%	19.70	19.72	18.42	18.30	20.26	18.20	329,135	63,257.12	收藏	股吧
sz300494	盛天网络	　41.56	+2.65	+6.811%	41.56	41.57	38.91	39.04	42.00	39.04	98,666	40,174.06	收藏	股吧
sz000585	东北电气	　8.31	+0.51	+6.538%	8.30	8.31	7.80	7.90	8.58	7.85	767,989	64,646.40	收藏	股吧
sh603311	金海环境	　27.66	+1.69	+6.508%	27.62	27.66	25.97	25.93	28.38	25.91	111,944	30,561.36	收藏	股吧
sz000026	飞亚达Ａ	　15.20	+0.91	+6.368%	15.19	15.20	14.29	14.34	15.50	14.28	166,837	24,850.62	收藏	股吧
sh600558	大西洋	　5.35	+0.32	+6.362%	5.33	5.35	5.03	5.08	5.53	5.06	706,171	37,800.66	收藏	股吧
sz002112	三变科技	　21.80	+1.29	+6.290%	21.79	21.80	20.51	20.57	22.56	20.40	320,781	71,044.34	收藏	股吧
sh601678	滨化股份	　6.76	+0.40	+6.289%	6.75	6.76	6.36	6.40	6.85	6.39	570,641	37,972.92	收藏	股吧
sh601500	通用股份	　23.73	+1.40	+6.270%	23.68	23.70	22.33	22.52	24.56	21.58	868,142	202,377.11	收藏	股吧
sh600848	上海临港	　24.47	+1.42	+6.161%	24.45	24.46	23.05	23.17	24.50	22.95	105,851	25,296.19	收藏	股吧
sz002144	宏达高科	　25.34	+1.45	+6.069%	25.33	25.34	23.89	23.95	26.28	23.87	143,192	36,045.46	收藏	股吧
sh601118	海南橡胶	　6.71	+0.38	+6.003%	6.70	6.71	6.33	6.37	6.90	6.36	1,235,315	82,443.13	收藏	股吧
sz002126	银轮股份	　9.92	+0.56	+5.983%	9.91	9.92	9.36	9.41	10.15	9.34	433,228	42,488.86	收藏	股吧
sh603515	欧普照明	　48.70	+2.71	+5.893%	48.72	48.77	45.99	45.91	50.58	45.26	184,187	87,808.63	收藏	股吧
sh603016	新宏泰	　48.76	+2.59	+5.610%	48.72	48.75	46.17	47.00	49.66	46.29	70,266	33,675.04	收藏	股吧
sz300018	中元股份	　14.14	+0.75	+5.601%	14.14	14.15	13.39	13.45	14.36	13.11	290,665	40,168.31	收藏	股吧
sh600136	当代明诚	　19.95	+1.04	+5.500%	19.96	19.98	18.91	18.91	19.97	18.91	131,130	25,668.65	收藏	股吧
sh603800	道森股份	　38.03	+1.98	+5.492%	38.02	38.06	36.05	36.08	39.00	35.68	154,848	57,661.35	收藏	股吧
sz002342	巨力索具	　6.53	+0.33	+5.323%	6.53	6.54	6.20	6.19	6.64	6.14	689,981	44,495.86	收藏	股吧
