sh600039	四川路桥	　5.02	+0.46	+10.088%	5.02	0.00	4.56	5.02	5.02	4.83	1,632,134	81,242.24	收藏	股吧
sz002307	北新路桥	　10.18	+0.93	+10.054%	10.18	0.00	9.25	9.29	10.18	9.26	624,873	61,703.29	收藏	股吧
sh603336	宏辉果蔬	　16.23	+1.48	+10.034%	16.23	0.00	14.75	16.23	16.23	16.23	38	6.17	收藏	股吧
sz002512	达华智能	　20.85	+1.90	+10.026%	20.85	0.00	18.95	18.99	20.85	18.98	578,753	115,949.82	收藏	股吧
sz002823	凯中精密	　23.93	+2.18	+10.023%	23.93	0.00	21.75	23.93	23.93	23.93	27	6.58	收藏	股吧
sz000022	深赤湾Ａ	　19.33	+1.76	+10.017%	19.33	0.00	17.57	17.62	19.33	17.62	74,947	14,140.31	收藏	股吧
sh601116	三江购物	　22.52	+2.05	+10.015%	22.52	0.00	20.47	22.52	22.52	22.52	13,703	3,085.84	收藏	股吧
sz002211	宏达新材	　17.58	+1.60	+10.013%	17.58	0.00	15.98	15.72	17.58	15.67	861,767	146,762.79	收藏	股吧
sz002389	南洋科技	　17.25	+1.57	+10.013%	17.25	0.00	15.68	17.25	17.25	17.25	1,126	194.17	收藏	股吧
sz002114	罗平锌电	　28.02	+2.55	+10.012%	28.02	0.00	25.47	25.98	28.02	25.87	399,989	109,372.23	收藏	股吧
sz300304	云意电气	　44.17	+4.02	+10.012%	44.17	0.00	40.15	44.17	44.17	44.17	17,276	7,630.69	收藏	股吧
sh601668	中国建筑	　10.33	+0.94	+10.011%	10.33	0.00	9.39	9.80	10.33	9.65	14,626,647	1,488,801.11	收藏	股吧
sz300556	丝路视觉	　36.71	+3.34	+10.009%	36.71	0.00	33.37	36.71	36.71	36.71	287	105.33	收藏	股吧
sz002735	王子新材	　67.27	+6.12	+10.008%	67.27	0.00	61.15	61.00	67.27	59.95	119,076	76,573.40	收藏	股吧
sz300569	天能重工	　65.85	+5.99	+10.007%	65.85	0.00	59.86	65.85	65.85	65.85	22	14.49	收藏	股吧
sz300562	乐心医疗	　48.27	+4.39	+10.005%	48.27	0.00	43.88	48.27	48.27	48.27	45	21.72	收藏	股吧
sz300567	精测电子	　42.00	+3.82	+10.005%	42.00	0.00	38.18	42.00	42.00	42.00	6	2.52	收藏	股吧
sz002820	桂发祥	　42.34	+3.85	+10.003%	42.34	0.00	38.49	42.34	42.34	42.34	205	86.68	收藏	股吧
sh600381	青海春天	　14.85	+1.35	+10.000%	14.85	0.00	13.50	13.56	14.85	13.56	60,827	8,788.76	收藏	股吧
sh603060	国检集团	　49.94	+4.54	+10.000%	49.94	0.00	45.40	49.94	49.94	49.94	3,603	1,799.13	收藏	股吧
sh603727	博迈科	　43.89	+3.99	+10.000%	43.89	0.00	39.90	43.89	43.89	43.89	248	108.85	收藏	股吧
sh603858	步长制药	　142.56	+12.96	+10.000%	142.56	0.00	129.60	142.56	142.56	142.56	1,550	2,208.98	收藏	股吧
sh603977	国泰集团	　26.51	+2.41	+10.000%	26.51	0.00	24.10	26.51	26.51	26.51	1,969	521.92	收藏	股吧
sz000488	晨鸣纸业	　11.00	+1.00	+10.000%	11.00	0.00	10.00	10.13	11.00	10.01	1,315,592	142,390.43	收藏	股吧
sz002621	三垒股份	　27.39	+2.49	+10.000%	27.39	0.00	24.90	27.39	27.39	27.39	1,642	449.74	收藏	股吧
sz300563	神宇股份	　33.00	+3.00	+10.000%	33.00	0.00	30.00	33.00	33.00	33.00	88	29.04	收藏	股吧
sz300566	激智科技	　50.71	+4.61	+10.000%	50.71	0.00	46.10	50.71	50.71	50.71	41	20.79	收藏	股吧
sz002821	凯莱英	　77.89	+7.08	+9.999%	77.89	0.00	70.81	77.89	77.89	77.89	107	83.69	收藏	股吧
sh603203	快克股份	　90.23	+8.20	+9.996%	90.23	0.00	82.03	90.23	90.23	90.23	6,122	5,523.84	收藏	股吧
sh600529	山东药玻	　22.89	+2.08	+9.995%	22.89	0.00	20.81	20.81	22.89	20.81	151,643	33,919.39	收藏	股吧
sz300561	汇金科技	　73.29	+6.66	+9.995%	73.29	0.00	66.63	73.29	73.29	73.29	41	30.05	收藏	股吧
sh600608	上海科技	　16.95	+1.54	+9.994%	16.95	0.00	15.41	16.60	16.95	16.22	536,765	90,256.57	收藏	股吧
sz002819	东方中科	　20.37	+1.85	+9.989%	20.37	0.00	18.52	20.37	20.37	20.37	184	37.58	收藏	股吧
sh603633	徕木股份	　18.94	+1.72	+9.988%	18.94	0.00	17.22	18.94	18.94	18.94	133	25.19	收藏	股吧
sh603900	通灵珠宝	　27.31	+2.48	+9.988%	27.31	0.00	24.83	27.31	27.31	27.31	154	42.06	收藏	股吧
