sz000780	平庄能源	　5.13	+0.47	+10.086%	5.13	0.00	4.66	4.66	5.13	4.65	349,751	17,406.28	收藏	股吧
sh600273	嘉化能源	　9.52	+0.87	+10.058%	9.52	0.00	8.65	8.65	9.52	8.60	868,938	80,558.75	收藏	股吧
sz000850	华茂股份	　6.03	+0.55	+10.036%	6.03	0.00	5.48	5.71	6.03	5.71	287,988	17,329.69	收藏	股吧
sh601611	中国核建	　9.76	+0.89	+10.034%	9.76	0.00	8.87	9.76	9.76	9.76	11,265	1,099.47	收藏	股吧
sh600060	海信电器	　18.10	+1.65	+10.030%	18.10	0.00	16.45	16.71	18.10	16.71	323,204	57,979.18	收藏	股吧
sz000655	金岭矿业	　7.90	+0.72	+10.028%	7.90	0.00	7.18	7.58	7.90	7.57	151,299	11,908.59	收藏	股吧
sz300515	三德科技	　19.87	+1.81	+10.022%	19.87	0.00	18.06	19.87	19.87	19.87	104	20.75	收藏	股吧
sh600241	时代万恒	　15.48	+1.41	+10.021%	15.48	0.00	14.07	15.48	15.48	15.48	4,272	661.32	收藏	股吧
sh600459	贵研铂业	　27.01	+2.46	+10.020%	27.01	0.00	24.55	25.90	27.01	25.33	237,398	62,542.42	收藏	股吧
sz300151	昌红科技	　13.51	+1.23	+10.016%	13.51	0.00	12.28	12.32	13.51	12.32	100,223	13,401.06	收藏	股吧
sz002800	天顺股份	　34.83	+3.17	+10.013%	34.83	0.00	31.66	34.83	34.83	34.83	535	186.40	收藏	股吧
sh603737	三棵树	　49.23	+4.48	+10.011%	49.23	0.00	44.75	49.23	49.23	49.23	1,086	534.70	收藏	股吧
sh603822	嘉澳环保	　59.35	+5.40	+10.009%	59.34	59.35	53.95	53.93	59.35	53.93	68,824	39,287.09	收藏	股吧
sh603936	博敏电子	　48.91	+4.45	+10.009%	48.91	0.00	44.46	44.50	48.91	44.03	152,189	71,462.42	收藏	股吧
sz002484	江海股份	　16.71	+1.52	+10.007%	16.71	0.00	15.19	15.62	16.71	15.50	513,991	84,547.98	收藏	股吧
sz300492	山鼎设计	　46.39	+4.22	+10.007%	46.39	0.00	42.17	42.58	46.39	42.28	62,927	28,029.72	收藏	股吧
sz002030	达安基因	　30.13	+2.74	+10.004%	30.13	0.00	27.39	27.99	30.13	27.99	536,556	160,683.94	收藏	股吧
sz300310	宜通世纪	　30.13	+2.74	+10.004%	30.13	0.00	27.39	29.06	30.13	29.06	34,216	10,273.22	收藏	股吧
sz300513	恒泰实达	　53.00	+4.82	+10.004%	53.00	0.00	48.18	53.00	53.00	53.00	1,178	624.52	收藏	股吧
sh603701	德宏股份	　72.47	+6.59	+10.003%	72.47	0.00	65.88	65.31	72.47	65.25	81,190	57,254.25	收藏	股吧
sz300109	新开源	　58.95	+5.36	+10.002%	58.95	0.00	53.59	53.75	58.95	53.75	17,005	9,908.60	收藏	股吧
sz300503	昊志机电	　70.39	+6.40	+10.002%	70.39	0.00	63.99	63.15	70.39	63.15	85,788	57,820.25	收藏	股吧
sh600192	XD长城电	　10.89	+0.99	+10.000%	10.89	0.00	9.90	10.16	10.89	9.83	698,189	73,853.51	收藏	股吧
sh600746	江苏索普	　10.12	+0.92	+10.000%	10.12	0.00	9.20	9.33	10.12	9.27	161,615	16,072.43	收藏	股吧
sh603131	上海沪工	　25.74	+2.34	+10.000%	25.74	0.00	23.40	25.74	25.74	25.74	131	33.64	收藏	股吧
sh603959	百利科技	　42.35	+3.85	+10.000%	42.35	0.00	38.50	38.00	42.35	38.00	233,529	93,238.07	收藏	股吧
sz000062	深圳华强	　26.73	+2.43	+10.000%	26.73	0.00	24.30	24.35	26.73	24.35	139,573	36,485.71	收藏	股吧
sz002203	海亮股份	　7.59	+0.69	+10.000%	7.59	0.00	6.90	7.59	7.59	7.59	82,461	6,258.75	收藏	股吧
sz300008	天海防务	　31.57	+2.87	+10.000%	31.57	0.00	28.70	28.66	31.57	28.43	116,358	35,336.19	收藏	股吧
sz300013	新宁物流	　16.94	+1.54	+10.000%	16.94	0.00	15.40	16.94	16.94	16.10	163,480	27,642.84	收藏	股吧
sz300368	汇金股份	　28.93	+2.63	+10.000%	28.93	0.00	26.30	26.80	28.93	26.80	311,842	88,898.92	收藏	股吧
