sz002096	南岭民爆	　15.19	+1.36	+9.834%	15.18	15.19	13.83	13.81	15.21	13.76	89,829	13,099.35	收藏	股吧
sh603067	振华股份	　25.02	+1.72	+7.382%	25.01	25.02	23.30	23.00	25.63	22.91	94,303	23,523.71	收藏	股吧
sz000533	万 家 乐	　11.77	+0.80	+7.293%	11.76	11.77	10.97	10.89	11.84	10.89	171,073	19,560.00	收藏	股吧
sh600783	鲁信创投	　24.37	+1.63	+7.168%	24.35	24.38	22.74	22.84	25.01	22.63	284,940	69,676.20	收藏	股吧
sz300304	云意电气	　51.22	+3.22	+6.708%	51.21	51.22	48.00	47.28	52.80	46.98	259,903	133,912.84	收藏	股吧
sh600303	曙光股份	　11.64	+0.73	+6.691%	11.63	11.64	10.91	12.00	12.00	11.26	1,537,782	179,921.57	收藏	股吧
sz300528	幸福蓝海	　28.05	+1.65	+6.250%	28.04	28.05	26.40	26.39	29.04	26.13	103,872	29,388.28	收藏	股吧
sz300193	佳士科技	　9.46	+0.55	+6.173%	9.46	9.47	8.91	8.88	9.80	8.75	210,898	20,036.13	收藏	股吧
sh603036	如通股份	　23.57	+1.34	+6.028%	23.55	23.57	22.23	21.80	23.64	21.70	144,280	32,960.68	收藏	股吧
sz002377	国创高新	　9.73	+0.55	+5.991%	9.73	9.74	9.18	9.25	10.00	8.63	403,001	37,663.24	收藏	股吧
sz300297	蓝盾股份	　12.08	+0.68	+5.965%	12.08	12.09	11.40	11.44	12.25	11.30	125,916	15,029.08	收藏	股吧
sz002524	光正集团	　10.40	+0.58	+5.906%	10.40	10.42	9.82	9.81	10.70	9.65	405,745	42,252.38	收藏	股吧
sz300152	科融环境	　8.74	+0.47	+5.683%	8.74	8.75	8.27	8.27	8.88	8.15	366,339	31,474.80	收藏	股吧
sz300562	乐心医疗	　108.00	+5.39	+5.253%	108.00	108.01	102.61	100.00	112.80	97.76	44,913	46,790.35	收藏	股吧
sz000633	*ST合金	　11.49	+0.55	+5.027%	11.49	0.00	10.94	10.90	11.49	10.72	48,814	5,473.03	收藏	股吧
sh601199	江南水务	　7.92	+0.37	+4.901%	7.93	7.94	7.55	7.81	8.19	7.81	254,746	20,235.17	收藏	股吧
sz002212	南洋股份	　16.51	+0.76	+4.825%	16.50	16.51	15.75	15.77	16.52	15.63	73,037	11,882.64	收藏	股吧
sz002023	海特高新	　13.18	+0.60	+4.769%	13.17	13.18	12.58	12.60	13.41	12.51	189,644	24,780.49	收藏	股吧
sh600379	宝光股份	　21.65	+0.97	+4.691%	21.62	21.64	20.68	20.63	22.18	20.60	79,316	17,076.42	收藏	股吧
sz002546	新联电子	　7.78	+0.34	+4.570%	7.77	7.78	7.44	7.44	8.04	7.44	122,034	9,448.30	收藏	股吧
sz300546	雄帝科技	　94.02	+3.96	+4.397%	94.02	94.33	90.06	89.70	97.85	86.34	14,764	13,768.18	收藏	股吧
sz002291	星期六	　16.79	+0.70	+4.351%	16.79	16.80	16.09	16.03	16.79	15.81	40,585	6,618.03	收藏	股吧
sz000791	甘肃电投	　14.76	+0.61	+4.311%	14.76	14.77	14.15	13.62	15.38	13.30	376,902	54,857.53	收藏	股吧
