sh600936	N广电	　6.91	+2.11	+43.958%	6.91	0.00	4.80	5.76	6.91	5.76	1,074	74.02	收藏	股吧
sh600175	美都能源	　5.59	+0.51	+10.039%	5.59	0.00	5.08	5.59	5.59	5.59	110,179	6,159.01	收藏	股吧
sz002047	宝鹰股份	　11.73	+1.07	+10.038%	11.73	0.00	10.66	11.73	11.73	11.73	736,580	86,400.84	收藏	股吧
sz300528	幸福蓝海	　15.35	+1.40	+10.036%	15.35	0.00	13.95	15.35	15.35	15.35	112	17.20	收藏	股吧
sh600155	宝硕股份	　17.00	+1.55	+10.032%	17.00	0.00	15.45	15.62	17.00	15.58	374,963	62,055.32	收藏	股吧
sz300185	通裕重工	　11.19	+1.02	+10.029%	11.19	0.00	10.17	10.19	11.19	10.13	1,041,489	111,436.02	收藏	股吧
sh600663	陆家嘴	　24.70	+2.25	+10.022%	24.70	0.00	22.45	22.49	24.70	22.35	445,508	109,080.96	收藏	股吧
sh600705	中航资本	　6.59	+0.60	+10.017%	6.59	0.00	5.99	5.99	6.59	5.97	3,458,177	221,155.68	收藏	股吧
sh600119	长江投资	　27.24	+2.48	+10.016%	27.24	0.00	24.76	24.80	27.24	24.20	407,143	104,584.81	收藏	股吧
sh600325	华发股份	　14.06	+1.28	+10.016%	14.06	0.00	12.78	12.90	14.06	12.90	969,836	132,553.70	收藏	股吧
sz300416	苏试试验	　35.04	+3.19	+10.016%	35.04	0.00	31.85	32.01	35.04	32.01	30,829	10,566.59	收藏	股吧
sh603027	千禾味业	　36.91	+3.36	+10.015%	36.91	0.00	33.55	34.00	36.91	33.71	74,375	26,831.59	收藏	股吧
sz300529	健帆生物	　36.69	+3.34	+10.015%	36.69	0.00	33.35	36.69	36.69	36.69	208	76.15	收藏	股吧
sh600977	中国电影	　18.79	+1.71	+10.012%	18.79	0.00	17.08	18.79	18.79	18.79	1,839	345.54	收藏	股吧
sh603959	百利科技	　37.58	+3.42	+10.012%	37.58	0.00	34.16	35.60	37.58	35.53	53,951	19,926.30	收藏	股吧
sh601688	华泰证券	　21.43	+1.95	+10.010%	21.43	0.00	19.48	19.69	21.43	19.69	1,375,782	289,786.88	收藏	股吧
sz000002	万 科Ａ	　25.06	+2.28	+10.009%	25.06	0.00	22.78	23.45	25.06	23.41	3,231,106	785,492.80	收藏	股吧
sz300431	暴风集团	　64.08	+5.83	+10.009%	64.08	0.00	58.25	58.21	64.08	57.60	122,681	76,663.12	收藏	股吧
sh603569	长久物流	　29.57	+2.69	+10.007%	29.57	0.00	26.88	29.57	29.57	29.57	100	29.53	收藏	股吧
sz002751	易尚展示	　58.70	+5.34	+10.007%	58.70	0.00	53.36	53.20	58.70	52.55	68,387	39,067.51	收藏	股吧
sh603861	白云电器	　37.71	+3.43	+10.006%	37.71	0.00	34.28	35.02	37.71	35.02	189,785	69,724.23	收藏	股吧
