sz300518	盛讯达	　91.31	+8.30	+9.999%	91.31	0.00	83.01	91.31	91.31	91.31	281	256.63	收藏	股吧
sz002759	天际股份	　30.92	+2.81	+9.996%	30.92	0.00	28.11	30.92	30.92	30.92	3,960	1,224.40	收藏	股吧
sz300515	三德科技	　75.49	+6.86	+9.996%	75.49	0.00	68.63	75.49	75.49	75.01	42,736	32,257.87	收藏	股吧
sh600988	赤峰黄金	　22.56	+2.05	+9.995%	22.56	0.00	20.51	20.99	22.56	20.96	431,775	96,449.34	收藏	股吧
sz002186	全 聚 德	　22.23	+2.02	+9.995%	22.23	0.00	20.21	21.03	22.23	20.77	149,824	32,786.06	收藏	股吧
sz002158	汉钟精机	　13.87	+1.26	+9.992%	13.86	13.87	12.61	13.20	13.87	13.20	399,103	54,816.25	收藏	股吧
sz002762	金发拉比	　57.68	+5.24	+9.992%	57.68	0.00	52.44	57.68	57.68	57.68	40,202	23,188.76	收藏	股吧
sh601966	玲珑轮胎	　24.88	+2.26	+9.991%	24.88	0.00	22.62	24.88	24.88	24.88	1,189	295.93	收藏	股吧
sz002802	洪汇新材	　29.40	+2.67	+9.989%	29.40	0.00	26.73	29.40	29.40	29.40	284	83.50	收藏	股吧
sz002113	天润数娱	　37.66	+3.42	+9.988%	37.66	0.00	34.24	37.66	37.66	37.66	5,402	2,034.39	收藏	股吧
sz300081	恒信移动	　18.28	+1.66	+9.988%	18.28	0.00	16.62	18.00	18.28	17.50	148,533	26,938.13	收藏	股吧
sh603166	福达股份	　24.34	+2.21	+9.986%	24.34	0.00	22.13	22.00	24.34	21.00	212,451	48,858.31	收藏	股吧
sz000519	江南红箭	　16.08	+1.46	+9.986%	16.08	0.00	14.62	15.11	16.08	15.00	609,529	95,468.17	收藏	股吧
sz000810	创维数字	　20.83	+1.89	+9.979%	20.83	0.00	18.94	20.83	20.83	20.83	122,764	25,571.72	收藏	股吧
sz002699	美盛文化	　37.70	+3.40	+9.913%	37.70	37.71	34.30	37.73	37.73	36.21	214,356	79,804.06	收藏	股吧
sz002198	嘉应制药	　12.34	+1.11	+9.884%	12.34	12.35	11.23	11.36	12.35	11.36	383,017	46,443.29	收藏	股吧
sz002413	雷科防务	　16.85	+1.50	+9.772%	16.85	16.86	15.35	15.40	16.89	15.37	1,003,709	164,780.30	收藏	股吧
sh600746	江苏索普	　11.50	+1.02	+9.733%	11.47	11.48	10.48	10.49	11.53	10.28	280,169	31,590.32	收藏	股吧
sz002545	东方铁塔	　10.13	+0.87	+9.395%	10.12	10.13	9.26	9.40	10.19	9.31	416,149	41,663.83	收藏	股吧
sz002639	雪人股份	　14.35	+1.20	+9.125%	14.35	14.36	13.15	13.20	14.47	13.10	612,581	86,762.35	收藏	股吧
sz002237	恒邦股份	　15.55	+1.25	+8.741%	15.55	15.56	14.30	14.62	15.73	14.62	1,314,802	203,650.28	收藏	股吧
sz002155	湖南黄金	　15.94	+1.28	+8.731%	15.94	15.95	14.66	14.91	16.13	14.90	960,864	152,641.41	收藏	股吧
sh600199	金种子酒	　13.08	+1.04	+8.638%	13.09	13.10	12.04	12.03	13.24	12.01	418,173	54,122.26	收藏	股吧
sh601225	陕西煤业	　6.22	+0.49	+8.551%	6.21	6.25	5.73	5.73	6.30	5.64	1,038,177	62,977.46	收藏	股吧
sz002568	百润股份	　25.99	+1.98	+8.247%	25.98	25.99	24.01	24.50	26.36	24.21	225,659	57,358.43	收藏	股吧
sz002213	特 尔 佳	　24.96	+1.87	+8.099%	24.95	24.96	23.09	22.60	25.40	22.58	190,187	45,746.52	收藏	股吧
sh600536	中国软件	　27.79	+2.07	+8.048%	27.77	27.78	25.72	26.35	28.29	26.35	353,156	98,593.19	收藏	股吧
sh600759	洲际油气	　8.18	+0.60	+7.916%	8.19	8.20	7.58	8.10	8.30	7.86	431,227	34,607.56	收藏	股吧
sh600655	豫园商城	　13.55	+0.94	+7.454%	13.54	13.55	12.61	12.80	13.69	12.80	617,678	82,502.08	收藏	股吧
sz000983	西山煤电	　9.27	+0.64	+7.416%	9.27	9.28	8.63	8.64	9.49	8.63	1,086,827	99,537.86	收藏	股吧
sz000555	神州信息	　33.44	+2.29	+7.352%	33.44	33.45	31.15	31.10	34.16	31.05	378,162	123,979.42	收藏	股吧
sh600317	营口港	　4.12	+0.28	+7.292%	4.11	4.12	3.84	3.85	4.22	3.82	1,039,363	42,543.50	收藏	股吧
sz300264	佳创视讯	　13.60	+0.92	+7.256%	13.58	13.60	12.68	12.92	13.95	12.92	369,517	50,665.09	收藏	股吧
sz002748	世龙实业	　21.00	+1.35	+6.870%	21.00	21.01	19.65	19.30	21.62	19.30	298,118	61,019.12	收藏	股吧
sz000937	冀中能源	　6.30	+0.40	+6.780%	6.30	6.31	5.90	5.95	6.40	5.85	682,866	42,401.65	收藏	股吧
sh600105	永鼎股份	　10.26	+0.65	+6.764%	10.26	10.27	9.61	9.59	10.57	9.49	423,787	42,733.92	收藏	股吧
sz300309	吉艾科技	　14.18	+0.87	+6.536%	14.17	14.18	13.31	13.35	14.58	13.35	179,346	25,028.41	收藏	股吧
sh603198	迎驾贡酒	　27.99	+1.69	+6.426%	27.98	27.99	26.30	26.32	28.93	26.32	278,265	77,611.14	收藏	股吧
sh603883	老百姓	　53.90	+3.25	+6.417%	54.00	54.09	50.65	50.39	55.38	50.39	70,747	37,595.82	收藏	股吧
sh601699	潞安环能	　7.33	+0.43	+6.232%	7.33	7.34	6.90	6.96	7.55	6.91	565,228	40,984.17	收藏	股吧
sz300228	富瑞特装	　19.21	+1.12	+6.191%	19.21	19.22	18.09	17.80	19.80	17.72	687,606	130,848.78	收藏	股吧
sz000596	古井贡酒	　51.50	+2.95	+6.076%	51.50	51.51	48.55	48.49	53.36	48.05	99,236	50,368.50	收藏	股吧
sh600188	兖州煤业	　12.73	+0.72	+5.995%	12.75	12.76	12.01	12.05	12.90	11.95	294,176	36,652.17	收藏	股吧
sz002737	葵花药业	　39.62	+2.24	+5.993%	39.62	39.63	37.38	37.32	40.55	37.31	105,373	41,243.06	收藏	股吧
sz000488	晨鸣纸业	　8.55	+0.48	+5.948%	8.54	8.55	8.07	8.40	8.67	8.26	707,839	59,589.18	收藏	股吧
sh600378	天科股份	　19.78	+1.11	+5.945%	19.77	19.80	18.67	19.00	20.52	18.82	207,866	40,712.62	收藏	股吧
sz000885	同力水泥	　14.40	+0.80	+5.882%	14.40	14.41	13.60	13.54	14.78	13.37	142,194	19,997.39	收藏	股吧
sh600766	园城黄金	　16.55	+0.91	+5.818%	16.55	16.56	15.64	15.73	16.80	15.73	292,435	48,096.95	收藏	股吧
sh600111	北方稀土	　15.13	+0.83	+5.804%	15.11	15.12	14.30	14.65	15.73	14.38	2,576,386	393,485.22	收藏	股吧
sh600176	中国巨石	　11.49	+0.63	+5.801%	11.48	11.49	10.86	11.11	11.88	10.91	908,936	102,944.11	收藏	股吧
sh600594	益佰制药	　17.79	+0.96	+5.704%	17.81	17.82	16.83	16.85	18.18	16.85	290,421	51,066.24	收藏	股吧
sh600685	中船防务	　34.04	+1.83	+5.681%	34.04	34.09	32.21	32.77	34.18	32.21	321,130	106,752.72	收藏	股吧
sh600525	长园集团	　14.55	+0.78	+5.664%	14.55	14.57	13.77	13.99	14.91	13.81	471,151	67,739.06	收藏	股吧
sh600489	中金黄金	　15.47	+0.82	+5.597%	15.46	15.48	14.65	15.20	16.12	15.12	2,870,457	449,052.98	收藏	股吧
sz002327	富安娜	　9.28	+0.48	+5.455%	9.28	9.29	8.80	8.88	9.37	8.86	261,332	23,991.07	收藏	股吧
sh603399	新华龙	　13.31	+0.67	+5.301%	13.29	13.30	12.64	12.64	13.84	12.64	295,618	39,168.61	收藏	股吧
sh600362	江西铜业	　15.25	+0.76	+5.245%	15.26	15.27	14.49	14.64	15.85	14.63	680,761	104,741.28	收藏	股吧
sz300208	恒顺众昇	　16.06	+0.80	+5.242%	16.06	16.07	15.26	16.00	16.68	15.81	320,144	51,934.86	收藏	股吧
