sz002508	老板电器	　41.19	+3.03	+7.940%	41.19	41.20	38.16	38.08	41.98	37.80	140,334	56,770.39	收藏	股吧
sh601021	春秋航空	　50.95	+3.72	+7.876%	50.92	50.93	47.23	47.31	51.48	46.88	100,347	49,320.03	收藏	股吧
sz002042	华孚色纺	　11.97	+0.87	+7.838%	11.96	11.97	11.10	11.22	11.99	11.11	196,683	22,711.53	收藏	股吧
sz000920	南方汇通	　19.16	+1.36	+7.640%	19.15	19.16	17.80	18.10	19.58	17.92	196,865	36,521.80	收藏	股吧
sz002035	华帝股份	　26.29	+1.85	+7.570%	26.29	26.30	24.44	24.35	26.80	24.13	91,889	23,555.22	收藏	股吧
sz002222	福晶科技	　16.68	+1.16	+7.474%	16.68	16.69	15.52	15.59	17.00	15.41	593,434	96,222.83	收藏	股吧
sh603779	威龙股份	　46.00	+3.17	+7.401%	45.99	46.00	42.83	42.90	46.66	42.75	140,875	62,826.94	收藏	股吧
sz002223	鱼跃医疗	　34.45	+2.34	+7.287%	34.44	34.45	32.11	32.12	34.48	31.95	193,795	64,470.66	收藏	股吧
sz002770	科迪乳业	　13.29	+0.90	+7.264%	13.29	13.30	12.39	12.34	13.30	12.30	351,702	45,244.97	收藏	股吧
sh600758	红阳能源	　12.24	+0.82	+7.180%	12.21	12.22	11.42	11.34	12.36	11.31	197,005	23,593.89	收藏	股吧
sz000418	小天鹅Ａ	　36.87	+2.46	+7.149%	36.87	36.88	34.41	34.45	37.85	34.45	62,151	22,392.97	收藏	股吧
sz002078	太阳纸业	　5.60	+0.37	+7.075%	5.59	5.60	5.23	5.25	5.62	5.22	754,122	41,033.67	收藏	股吧
sz300146	汤臣倍健	　14.50	+0.95	+7.011%	14.49	14.50	13.55	13.59	14.59	13.58	562,961	78,986.50	收藏	股吧
