sh600295	鄂尔多斯	　8.35	+0.46	+5.830%	8.34	8.35	7.89	8.46	8.48	8.25	156,186	13,074.80	收藏	股吧
sz000636	风华高科	　9.70	+0.50	+5.435%	9.69	9.70	9.20	9.49	10.08	9.33	860,092	83,258.72	收藏	股吧
sh600680	上海普天	　45.66	+2.33	+5.377%	45.65	45.68	43.33	43.60	47.59	43.28	177,374	81,393.08	收藏	股吧
sz002425	凯撒股份	　24.53	+1.24	+5.324%	24.53	24.54	23.29	23.29	25.00	23.11	124,116	30,065.19	收藏	股吧
sz002800	天顺股份	　105.70	+5.31	+5.289%	105.70	105.72	100.39	100.00	106.00	99.90	65,175	67,716.45	收藏	股吧
sz002235	安妮股份	　20.60	+0.99	+5.048%	20.60	20.61	19.61	19.90	20.98	19.51	198,420	40,194.56	收藏	股吧
sz000968	*ST煤气	　8.95	+0.43	+5.047%	8.95	0.00	8.52	8.61	8.95	8.57	71,203	6,341.03	收藏	股吧
sh600120	浙江东方	　32.27	+1.55	+5.046%	32.25	32.26	30.72	30.59	33.49	30.43	284,384	91,790.53	收藏	股吧
sz002608	*ST舜船	　10.64	+0.51	+5.035%	10.64	0.00	10.13	10.64	10.64	10.53	39,143	4,162.58	收藏	股吧
sz000738	中航动控	　30.40	+1.45	+5.009%	30.40	30.41	28.95	29.14	31.83	28.68	603,490	181,973.21	收藏	股吧
sz002396	星网锐捷	　21.18	+1.01	+5.007%	21.17	21.18	20.17	20.16	22.19	20.10	272,863	58,157.93	收藏	股吧
sz000606	*ST易桥	　10.56	+0.50	+4.970%	10.56	0.00	10.06	10.06	10.56	10.06	257,157	26,823.80	收藏	股吧
sz000703	恒逸石化	　11.25	+0.53	+4.944%	11.24	11.25	10.72	10.75	11.25	10.69	189,505	20,949.70	收藏	股吧
sz300072	三聚环保	　32.29	+1.52	+4.940%	32.29	32.30	30.77	30.91	32.36	30.81	189,499	60,250.16	收藏	股吧
sz300036	超图软件	　25.13	+1.17	+4.883%	25.13	25.14	23.96	24.20	25.56	24.11	391,008	97,701.50	收藏	股吧
sz300494	盛天网络	　54.19	+2.51	+4.857%	54.19	54.20	51.68	51.20	55.00	50.92	116,500	61,690.02	收藏	股吧
sh600080	金花股份	　12.54	+0.58	+4.849%	12.54	12.55	11.96	11.96	12.85	11.84	145,261	17,959.36	收藏	股吧
sh600233	大杨创世	　22.94	+1.06	+4.845%	22.95	22.98	21.88	21.72	23.86	21.51	267,833	61,096.59	收藏	股吧
sh600250	南纺股份	　13.64	+0.63	+4.842%	13.65	13.66	13.01	13.07	13.89	13.01	61,508	8,319.75	收藏	股吧
