sz002415	海康威视	　25.21	+1.05	+4.346%	25.20	25.21	24.16	24.30	25.30	24.30	316,378	78,987.47	收藏	股吧
sz300037	新宙邦	　68.85	+2.85	+4.318%	68.83	68.85	66.00	65.63	70.73	65.60	124,717	85,403.40	收藏	股吧
sz000815	美利纸业	　20.55	+0.85	+4.315%	20.54	20.55	19.70	19.87	20.67	19.50	87,508	17,708.64	收藏	股吧
sz000939	凯迪生态	　9.75	+0.40	+4.278%	9.74	9.75	9.35	9.31	9.80	9.25	345,979	33,025.69	收藏	股吧
sz000615	京汉股份	　10.75	+0.44	+4.268%	10.74	10.75	10.31	10.21	10.80	10.20	270,912	28,583.93	收藏	股吧
sz002523	天桥起重	　7.10	+0.29	+4.258%	7.10	7.11	6.81	6.75	7.35	6.74	280,136	19,910.87	收藏	股吧
sz002524	光正集团	　8.58	+0.35	+4.253%	8.57	8.58	8.23	8.24	8.80	8.11	469,985	39,816.14	收藏	股吧
sz000592	平潭发展	　7.17	+0.29	+4.215%	7.17	7.18	6.88	6.89	7.26	6.77	659,174	46,172.05	收藏	股吧
sz002115	三维通信	　12.22	+0.48	+4.089%	12.21	12.22	11.74	11.70	12.45	11.63	337,299	40,482.52	收藏	股吧
sz002694	顾地科技	　20.25	+0.79	+4.060%	20.24	20.25	19.46	19.46	20.51	19.00	67,800	13,610.26	收藏	股吧
sz002531	天顺风能	　6.69	+0.26	+4.044%	6.69	6.70	6.43	6.43	6.79	6.42	329,700	21,928.21	收藏	股吧
sz300403	地尔汉宇	　62.77	+2.42	+4.010%	62.75	62.77	60.35	60.06	63.85	59.90	40,301	25,103.46	收藏	股吧
sz002434	万里扬	　13.31	+0.51	+3.984%	13.31	13.32	12.80	12.80	13.39	12.72	165,441	21,685.88	收藏	股吧
sz300446	乐凯新材	　49.15	+1.88	+3.977%	49.15	49.16	47.27	46.60	49.49	46.60	58,420	28,435.39	收藏	股吧
sh600340	华夏幸福	　27.01	+1.03	+3.965%	27.00	27.01	25.98	25.94	27.20	25.94	197,066	52,661.98	收藏	股吧
sh603766	隆鑫通用	　21.70	+0.81	+3.877%	21.68	21.69	20.89	20.80	22.08	20.80	161,974	34,855.11	收藏	股吧
sh600260	凯乐科技	　16.94	+0.63	+3.863%	16.95	16.96	16.31	16.32	17.10	16.06	431,457	71,834.43	收藏	股吧
sz300094	国联水产	　7.01	+0.26	+3.852%	7.00	7.01	6.75	6.85	7.20	6.71	547,020	38,237.76	收藏	股吧
sh603822	嘉澳环保	　75.03	+2.78	+3.848%	74.98	74.99	72.25	72.50	77.70	72.49	49,778	37,538.09	收藏	股吧
sz002692	远程电缆	　8.38	+0.31	+3.841%	8.38	8.39	8.07	8.12	8.43	8.05	144,534	11,934.63	收藏	股吧
sz002562	兄弟科技	　13.80	+0.51	+3.837%	13.80	13.81	13.29	13.20	14.25	13.15	167,349	22,873.00	收藏	股吧
sz002211	宏达新材	　13.99	+0.51	+3.783%	13.97	13.99	13.48	13.15	14.38	12.85	413,410	56,214.78	收藏	股吧
sh600807	天业股份	　14.27	+0.52	+3.782%	14.27	14.28	13.75	14.16	14.70	13.74	464,952	66,052.41	收藏	股吧
sz002480	新筑股份	　11.30	+0.41	+3.765%	11.30	11.31	10.89	10.88	11.43	10.80	188,922	21,223.92	收藏	股吧
sz300500	苏州设计	　96.68	+3.47	+3.723%	96.60	96.68	93.21	93.30	101.30	93.30	42,172	41,169.53	收藏	股吧
sz300017	网宿科技	　74.70	+2.66	+3.692%	74.69	74.70	72.04	72.13	75.38	72.03	160,472	119,111.21	收藏	股吧
sz000825	太钢不锈	　3.66	+0.13	+3.683%	3.65	3.66	3.53	3.61	3.73	3.50	834,309	30,339.81	收藏	股吧
sz002318	久立特材	　12.40	+0.44	+3.679%	12.39	12.40	11.96	12.11	13.16	12.11	607,687	76,477.26	收藏	股吧
sh600371	万向德农	　16.66	+0.59	+3.671%	16.66	16.67	16.07	16.11	16.96	16.03	61,536	10,183.42	收藏	股吧
sh600367	红星发展	　14.84	+0.52	+3.631%	14.84	14.85	14.32	14.31	15.75	14.15	546,563	81,703.38	收藏	股吧
sh600848	上海临港	　18.32	+0.64	+3.620%	18.30	18.32	17.68	17.69	18.79	17.69	106,096	19,495.55	收藏	股吧
sh600566	济川药业	　28.53	+0.99	+3.595%	28.51	28.52	27.54	27.60	28.94	27.55	41,978	11,815.36	收藏	股吧
sz002458	益生股份	　49.88	+1.73	+3.593%	49.88	49.89	48.15	48.27	50.19	48.17	27,330	13,472.56	收藏	股吧
sh600270	外运发展	　19.81	+0.68	+3.555%	19.78	19.79	19.13	19.49	20.05	19.34	164,689	32,479.38	收藏	股吧
sh603588	高能环境	　30.89	+1.06	+3.553%	30.89	30.90	29.83	30.10	31.37	29.90	101,316	30,924.54	收藏	股吧
sz000918	嘉凯城	　6.80	+0.23	+3.501%	6.80	6.81	6.57	6.53	6.93	6.49	275,659	18,496.96	收藏	股吧
sz000032	深桑达Ａ	　16.01	+0.54	+3.491%	16.01	16.02	15.47	15.47	16.50	15.46	150,993	24,228.90	收藏	股吧
sh600487	亨通光电	　13.98	+0.47	+3.479%	13.97	13.98	13.51	13.48	14.06	13.40	339,027	46,847.17	收藏	股吧
sh601677	明泰铝业	　17.01	+0.57	+3.467%	16.98	17.05	16.44	16.46	17.18	16.38	102,908	17,333.22	收藏	股吧
sz000046	泛海控股	　10.58	+0.35	+3.421%	10.57	10.58	10.23	10.26	10.81	10.10	180,486	19,055.72	收藏	股吧
sh603601	再升科技	　47.24	+1.56	+3.415%	47.24	47.25	45.68	45.68	47.29	45.48	49,193	22,906.02	收藏	股吧
sz300484	蓝海华腾	　120.10	+3.95	+3.401%	120.09	120.10	116.15	117.00	125.60	116.33	46,491	56,527.06	收藏	股吧
sz300512	中亚股份	　95.78	+3.15	+3.401%	95.77	95.78	92.63	93.39	97.96	92.82	55,337	53,134.72	收藏	股吧
sz002622	永大集团	　12.49	+0.41	+3.394%	12.49	12.50	12.08	11.99	12.68	11.91	469,539	57,725.18	收藏	股吧
sz000952	广济药业	　19.21	+0.63	+3.391%	19.20	19.21	18.58	18.51	19.25	18.51	159,704	30,163.67	收藏	股吧
sh601088	中国神华	　15.27	+0.50	+3.385%	15.25	15.27	14.77	14.99	15.67	14.99	474,391	72,894.54	收藏	股吧
sz002116	中国海诚	　15.31	+0.50	+3.376%	15.30	15.31	14.81	15.10	15.50	15.10	95,540	14,628.65	收藏	股吧
sh603268	松发股份	　48.47	+1.57	+3.348%	48.42	48.43	46.90	46.48	49.54	46.10	51,389	24,591.80	收藏	股吧
sz300457	赢合科技	　75.60	+2.41	+3.293%	75.50	75.60	73.19	72.18	76.88	72.18	35,675	26,885.64	收藏	股吧
sz000930	中粮生化	　11.94	+0.38	+3.287%	11.93	11.94	11.56	12.39	12.72	11.90	1,122,273	138,261.66	收藏	股吧
sz002168	深圳惠程	　15.41	+0.49	+3.284%	15.41	15.42	14.92	14.99	15.53	14.85	337,873	51,480.64	收藏	股吧
sz002620	瑞和股份	　39.46	+1.25	+3.271%	39.46	39.50	38.21	38.54	40.10	38.54	39,081	15,459.16	收藏	股吧
sh600216	浙江医药	　14.27	+0.45	+3.256%	14.27	14.28	13.82	13.80	14.49	13.72	457,952	64,756.86	收藏	股吧
sz002335	科华恒盛	　48.52	+1.53	+3.256%	48.50	48.52	46.99	46.58	48.88	46.23	49,244	23,410.91	收藏	股吧
sh600647	同达创业	　25.41	+0.80	+3.251%	25.39	25.40	24.61	24.80	26.10	24.80	50,877	12,931.95	收藏	股吧
sz002182	云海金属	　21.96	+0.69	+3.244%	21.95	21.96	21.27	21.29	22.87	21.28	227,133	50,367.46	收藏	股吧
sh600063	皖维高新	　4.78	+0.15	+3.240%	4.77	4.78	4.63	4.64	4.84	4.61	530,817	25,227.76	收藏	股吧
sh600090	啤酒花	　13.41	+0.42	+3.233%	13.40	13.41	12.99	12.88	13.60	12.88	167,447	22,258.03	收藏	股吧
sh600482	中国动力	　34.94	+1.08	+3.190%	34.94	34.95	33.86	34.70	35.30	34.12	184,084	63,892.57	收藏	股吧
sh603198	迎驾贡酒	　27.82	+0.86	+3.190%	27.82	27.83	26.96	26.90	27.98	26.70	163,514	44,867.68	收藏	股吧
sz002188	巴士在线	　30.73	+0.95	+3.190%	30.73	30.74	29.78	29.80	31.45	29.65	129,976	39,947.21	收藏	股吧
sz300095	华伍股份	　13.30	+0.41	+3.181%	13.30	13.31	12.89	12.81	13.58	12.78	141,741	18,806.56	收藏	股吧
sh601888	中国国旅	　46.73	+1.43	+3.157%	46.72	46.76	45.30	45.49	47.38	45.45	124,599	58,031.51	收藏	股吧
sz002737	葵花药业	　45.00	+1.37	+3.140%	45.00	45.01	43.63	43.49	46.22	43.08	113,678	51,333.97	收藏	股吧
sz002742	三圣特材	　24.76	+0.75	+3.124%	24.76	24.77	24.01	24.00	24.96	23.90	50,888	12,466.53	收藏	股吧
sh600256	广汇能源	　4.64	+0.14	+3.111%	4.63	4.64	4.50	4.48	4.75	4.47	774,161	35,914.35	收藏	股吧
sh600730	中国高科	　13.71	+0.41	+3.083%	13.72	13.74	13.30	13.41	13.93	13.41	301,671	41,319.49	收藏	股吧
sz300277	海联讯	　15.87	+0.47	+3.052%	15.86	15.87	15.40	15.49	16.61	15.35	257,007	40,848.92	收藏	股吧
sz300513	恒泰实达	　132.09	+3.85	+3.002%	132.08	132.09	128.24	130.00	134.99	128.51	35,832	47,534.57	收藏	股吧
sh600713	南京医药	　8.95	+0.26	+2.992%	8.96	8.97	8.69	8.70	8.96	8.70	162,342	14,350.21	收藏	股吧
sh603868	飞科电器	　59.48	+1.72	+2.978%	59.39	59.40	57.76	57.76	60.31	57.30	70,421	41,764.32	收藏	股吧
sh600733	S前锋	　44.30	+1.28	+2.975%	44.33	44.34	43.02	43.00	44.97	42.52	22,917	10,140.54	收藏	股吧
