sh603877	N太平鸟	　30.67	+9.37	+43.991%	30.67	0.00	21.30	25.56	30.67	25.56	430	130.98	收藏	股吧
sh601678	滨化股份	　7.89	+0.72	+10.042%	7.89	0.00	7.17	7.13	7.89	7.07	569,714	43,773.49	收藏	股吧
sh601375	中原证券	　8.44	+0.77	+10.039%	8.44	0.00	7.67	8.44	8.44	8.44	54,080	4,564.32	收藏	股吧
sh600178	东安动力	　12.83	+1.17	+10.034%	12.83	0.00	11.66	11.63	12.83	11.63	241,659	29,826.14	收藏	股吧
sh600814	杭州解百	　12.51	+1.14	+10.026%	12.51	0.00	11.37	10.70	12.51	10.65	306,097	35,142.76	收藏	股吧
sz000531	穗恒运Ａ	　12.62	+1.15	+10.026%	12.62	0.00	11.47	11.80	12.62	11.77	152,337	18,823.37	收藏	股吧
sz002189	利达光电	　25.58	+2.33	+10.022%	25.58	0.00	23.25	23.00	25.58	22.90	131,922	32,710.60	收藏	股吧
sz300587	天铁股份	　24.59	+2.24	+10.022%	24.59	0.00	22.35	24.59	24.59	24.59	16	3.99	收藏	股吧
sz002702	海欣食品	　19.66	+1.79	+10.017%	19.66	0.00	17.87	17.87	19.66	17.87	135,191	26,149.46	收藏	股吧
sz002836	新宏泽	　20.65	+1.88	+10.016%	20.65	0.00	18.77	20.65	20.65	20.65	71	14.61	收藏	股吧
sh603228	景旺电子	　36.69	+3.34	+10.015%	36.69	0.00	33.35	36.69	36.69	36.69	76	27.86	收藏	股吧
sz002703	浙江世宝	　37.79	+3.44	+10.015%	37.79	0.00	34.35	34.37	37.79	34.37	229,151	84,123.30	收藏	股吧
sz300585	奥联电子	　25.16	+2.29	+10.013%	25.16	0.00	22.87	25.16	25.16	25.16	37	9.38	收藏	股吧
sz002837	英维克	　45.93	+4.18	+10.012%	45.93	0.00	41.75	45.93	45.93	45.93	213	97.84	收藏	股吧
sh603186	华正新材	　11.32	+1.03	+10.010%	11.32	0.00	10.29	11.32	11.32	11.32	75	8.51	收藏	股吧
sh601999	出版传媒	　12.75	+1.16	+10.009%	12.75	0.00	11.59	12.11	12.75	12.11	377,012	46,917.74	收藏	股吧
sh603239	浙江仙通	　50.67	+4.61	+10.009%	50.67	0.00	46.06	50.67	50.67	50.67	722	365.81	收藏	股吧
sz300576	容大感光	　41.00	+3.73	+10.008%	41.00	0.00	37.27	41.00	41.00	41.00	1,436	588.60	收藏	股吧
sz000987	越秀金控	　15.94	+1.45	+10.007%	15.94	0.00	14.49	15.94	15.94	15.48	212,080	33,779.82	收藏	股吧
sz300582	英飞特	　41.67	+3.79	+10.005%	41.67	0.00	37.88	41.67	41.67	41.67	395	164.55	收藏	股吧
sz002265	西仪股份	　25.07	+2.28	+10.004%	25.07	0.00	22.79	23.50	25.07	23.20	361,201	87,760.14	收藏	股吧
sz002835	同为股份	　34.64	+3.15	+10.003%	34.64	0.00	31.49	34.64	34.64	34.64	357	123.54	收藏	股吧
sz300571	平治信息	　96.44	+8.77	+10.003%	96.44	0.00	87.67	96.44	96.44	96.44	1,343	1,295.29	收藏	股吧
sh603444	吉比特	　103.50	+9.41	+10.001%	103.50	0.00	94.09	103.50	103.50	103.50	103	106.87	收藏	股吧
