sz002813	路畅科技	　55.92	+5.08	+9.992%	55.92	0.00	50.84	51.29	55.92	50.60	29,962	16,152.79	收藏	股吧
sz002833	弘亚数控	　19.38	+1.76	+9.989%	19.38	0.00	17.62	19.38	19.38	19.38	16	3.10	收藏	股吧
sh603823	百合花	　36.01	+3.27	+9.988%	36.01	0.00	32.74	33.00	36.01	31.26	263,035	87,146.44	收藏	股吧
sz300585	奥联电子	　17.18	+1.56	+9.987%	17.18	0.00	15.62	17.18	17.18	17.18	12	2.06	收藏	股吧
sh603929	亚翔集成	　7.82	+0.71	+9.986%	7.82	0.00	7.11	7.82	7.82	7.82	54	4.19	收藏	股吧
sh600698	湖南天雁	　7.38	+0.67	+9.985%	7.38	0.00	6.71	6.69	7.38	6.69	352,708	25,196.84	收藏	股吧
sz002140	东华科技	　14.87	+1.35	+9.985%	14.87	0.00	13.52	13.61	14.87	13.61	173,451	25,169.95	收藏	股吧
sh600099	林海股份	　20.82	+1.89	+9.984%	20.82	0.00	18.93	18.99	20.82	18.85	415,648	83,826.43	收藏	股吧
sz002836	新宏泽	　14.10	+1.28	+9.984%	14.10	0.00	12.82	14.10	14.10	14.10	28	3.95	收藏	股吧
sh600501	航天晨光	　20.06	+1.82	+9.978%	20.06	0.00	18.24	18.20	20.06	18.13	91,199	17,924.04	收藏	股吧
sh600209	罗顿发展	　14.11	+1.28	+9.977%	14.11	0.00	12.83	12.95	14.11	12.62	809,508	107,494.70	收藏	股吧
sh603058	永吉股份	　12.13	+1.10	+9.973%	12.13	0.00	11.03	12.13	12.13	12.13	482	58.51	收藏	股吧
sz002071	长城影视	　15.00	+1.36	+9.971%	15.00	0.00	13.64	15.00	15.00	14.48	288,527	43,160.69	收藏	股吧
sh600215	长春经开	　13.57	+1.23	+9.968%	13.57	0.00	12.34	13.57	13.57	13.57	12,346	1,675.40	收藏	股吧
sh603716	塞力斯	　137.88	+11.85	+9.403%	137.81	137.88	126.03	126.96	138.49	126.89	14,142	18,733.75	收藏	股吧
sh600523	贵航股份	　24.88	+1.94	+8.457%	24.86	24.89	22.94	23.05	25.23	23.05	209,169	51,551.58	收藏	股吧
sh603869	北部湾旅	　30.82	+2.39	+8.407%	30.79	30.80	28.43	28.22	31.26	28.22	37,743	11,375.46	收藏	股吧
sz000725	京东方Ａ	　3.10	+0.24	+8.392%	3.10	3.11	2.86	2.86	3.15	2.86	9,914,156	302,637.05	收藏	股吧
sz000798	中水渔业	　12.19	+0.89	+7.876%	12.19	12.20	11.30	11.25	12.29	11.23	150,929	17,925.61	收藏	股吧
sz000901	航天科技	　35.31	+2.45	+7.456%	35.31	35.32	32.86	33.08	35.95	33.08	128,097	44,992.87	收藏	股吧
sz002300	太阳电缆	　10.25	+0.71	+7.442%	10.24	10.25	9.54	9.62	10.45	9.61	339,643	34,304.24	收藏	股吧
sz002346	柘中股份	　42.95	+2.96	+7.402%	42.93	42.95	39.99	38.99	43.33	38.02	175,506	73,228.26	收藏	股吧
sh600822	上海物贸	　20.06	+1.36	+7.273%	20.06	20.07	18.70	18.70	20.48	18.65	218,478	43,047.00	收藏	股吧
sz000820	神雾节能	　30.98	+2.08	+7.197%	30.98	30.99	28.90	29.01	31.66	29.01	81,965	25,030.25	收藏	股吧
sz002094	青岛金王	　32.00	+2.00	+6.667%	31.99	32.00	30.00	30.37	32.49	30.11	78,900	24,924.65	收藏	股吧
sz300424	航新科技	　52.49	+3.26	+6.622%	52.49	52.50	49.23	49.72	53.87	49.42	17,939	9,272.48	收藏	股吧
sz002556	辉隆股份	　11.06	+0.67	+6.449%	11.06	11.07	10.39	10.50	11.43	10.46	885,503	98,595.75	收藏	股吧
sh603859	能科股份	　56.86	+3.43	+6.420%	56.86	56.87	53.43	54.00	57.68	53.70	39,626	22,161.07	收藏	股吧
sh600716	凤凰股份	　8.16	+0.49	+6.389%	8.14	8.15	7.67	7.96	8.30	7.86	282,655	22,929.82	收藏	股吧
sz300327	中颖电子	　35.50	+2.10	+6.287%	35.49	35.50	33.40	34.30	36.66	34.30	66,315	23,613.46	收藏	股吧
sh600343	航天动力	　22.33	+1.31	+6.232%	22.33	22.34	21.02	21.07	22.64	21.07	160,204	35,456.57	收藏	股吧
sh600751	天海投资	　8.88	+0.52	+6.220%	8.89	8.90	8.36	8.35	9.05	8.33	201,197	17,637.61	收藏	股吧
sz002699	美盛文化	　35.90	+2.10	+6.213%	35.89	35.90	33.80	34.30	36.60	34.21	118,676	42,493.45	收藏	股吧
sz300566	激智科技	　67.79	+3.89	+6.088%	67.79	67.80	63.90	64.18	68.88	64.18	28,101	18,744.86	收藏	股吧
sh600309	万华化学	　22.84	+1.31	+6.085%	22.83	22.85	21.53	21.55	22.95	21.55	273,739	61,461.57	收藏	股吧
sz002730	电光科技	　21.74	+1.24	+6.049%	21.74	21.75	20.50	20.45	21.95	20.40	116,477	24,870.36	收藏	股吧
sz002832	比音勒芬	　64.32	+3.62	+5.964%	64.32	64.33	60.70	60.08	66.70	60.00	149,807	94,562.82	收藏	股吧
sz002259	升达林业	　10.60	+0.58	+5.788%	10.59	10.60	10.02	10.38	11.02	10.21	598,732	64,202.51	收藏	股吧
sz002826	易明医药	　27.76	+1.48	+5.632%	27.75	27.76	26.28	26.54	28.48	26.31	173,949	47,502.92	收藏	股吧
sh600879	航天电子	　16.09	+0.85	+5.577%	16.08	16.09	15.24	15.30	16.24	15.26	339,761	54,291.56	收藏	股吧
sh603108	润达医疗	　32.26	+1.70	+5.563%	32.27	32.28	30.56	30.60	32.81	30.60	32,300	10,257.59	收藏	股吧
sz002179	中航光电	　38.29	+2.00	+5.511%	38.29	38.30	36.29	36.79	38.73	36.35	130,121	49,396.01	收藏	股吧
sz002418	康盛股份	　10.79	+0.56	+5.474%	10.78	10.79	10.23	10.31	10.85	10.28	370,505	39,404.95	收藏	股吧
sh603036	如通股份	　25.83	+1.34	+5.472%	25.73	25.74	24.49	24.88	26.60	24.70	173,716	44,744.28	收藏	股吧
sz002235	安妮股份	　16.79	+0.87	+5.465%	16.79	16.80	15.92	15.93	17.50	15.93	70,769	11,859.61	收藏	股吧
sz300385	雪浪环境	　38.86	+2.01	+5.455%	38.86	38.87	36.85	37.10	39.32	37.10	24,566	9,476.95	收藏	股吧
sz002700	新疆浩源	　13.17	+0.68	+5.444%	13.16	13.17	12.49	12.58	13.55	12.38	66,380	8,645.35	收藏	股吧
sz002087	新野纺织	　7.38	+0.38	+5.429%	7.38	7.39	7.00	7.00	7.68	6.99	644,009	47,580.37	收藏	股吧
sh603268	松发股份	　53.17	+2.72	+5.391%	53.19	53.20	50.45	50.99	53.65	50.80	18,907	9,929.46	收藏	股吧
sz000737	南风化工	　7.84	+0.40	+5.376%	7.84	7.85	7.44	7.44	8.04	7.28	480,058	36,603.09	收藏	股吧
sh603315	福鞍股份	　27.48	+1.40	+5.368%	27.47	27.48	26.08	26.20	28.32	26.20	39,965	10,928.18	收藏	股吧
