sh603421	N鼎信	　20.19	+6.17	+44.009%	20.19	0.00	14.02	16.82	20.19	16.82	187	37.48	收藏	股吧
sh600050	中国联通	　4.80	+0.44	+10.092%	4.80	0.00	4.36	4.35	4.80	4.32	4,617,290	217,340.44	收藏	股吧
sz002266	浙富控股	　6.77	+0.62	+10.081%	6.77	0.00	6.15	6.15	6.77	6.06	1,260,600	81,724.58	收藏	股吧
sh600614	鼎立股份	　9.85	+0.90	+10.056%	9.85	0.00	8.95	9.50	9.85	9.00	1,317,988	127,935.34	收藏	股吧
sh600173	卧龙地产	　9.54	+0.87	+10.035%	9.54	0.00	8.67	8.48	9.54	8.45	515,250	47,848.34	收藏	股吧
sz300308	中际装备	　16.45	+1.50	+10.033%	16.45	0.00	14.95	16.45	16.45	16.45	1,917	315.36	收藏	股吧
sh601128	常熟银行	　7.46	+0.68	+10.029%	7.46	0.00	6.78	7.46	7.46	7.46	610	45.52	收藏	股吧
sh601500	通用股份	　15.58	+1.42	+10.028%	15.58	0.00	14.16	13.90	15.58	13.70	596,472	86,053.48	收藏	股吧
sz300268	万福生科	　21.51	+1.96	+10.026%	21.51	0.00	19.55	19.60	21.51	19.32	94,245	19,874.14	收藏	股吧
sz300542	新晨科技	　30.64	+2.79	+10.018%	30.64	0.00	27.85	30.64	30.64	30.64	138	42.24	收藏	股吧
sh603887	城地股份	　19.22	+1.75	+10.017%	19.22	0.00	17.47	19.22	19.22	19.22	16	3.08	收藏	股吧
sz002078	太阳纸业	　7.14	+0.65	+10.015%	7.14	0.00	6.49	6.88	7.14	6.80	270,740	19,049.43	收藏	股吧
sz300423	鲁亿通	　38.01	+3.46	+10.014%	38.01	0.00	34.55	36.47	38.01	36.40	22,793	8,495.31	收藏	股吧
sz300545	联得装备	　28.46	+2.59	+10.012%	28.46	0.00	25.87	28.46	28.46	28.46	27	7.68	收藏	股吧
sh603999	读者传媒	　39.78	+3.62	+10.011%	39.78	0.00	36.16	36.83	39.78	35.61	270,696	103,440.88	收藏	股吧
sz300547	川环科技	　38.46	+3.50	+10.011%	38.46	0.00	34.96	38.46	38.46	38.46	25	9.62	收藏	股吧
sz300546	雄帝科技	　43.08	+3.92	+10.010%	43.08	0.00	39.16	43.08	43.08	43.08	44	18.96	收藏	股吧
sz000757	浩物股份	　11.65	+1.06	+10.009%	11.65	0.00	10.59	11.19	11.65	11.18	287,679	32,708.87	收藏	股吧
sz002468	艾迪西	　36.16	+3.29	+10.009%	36.15	36.16	32.87	32.85	36.16	32.40	280,837	96,595.42	收藏	股吧
sz300534	陇神戎发	　66.29	+6.03	+10.007%	66.29	0.00	60.26	60.12	66.29	60.12	102,794	65,847.19	收藏	股吧
sz300536	农尚环境	　33.86	+3.08	+10.006%	33.86	0.00	30.78	33.86	33.86	33.86	236	80.04	收藏	股吧
sz000678	襄阳轴承	　12.65	+1.15	+10.000%	12.65	0.00	11.50	11.40	12.65	11.26	485,469	58,805.78	收藏	股吧
sz000716	黑芝麻	　7.59	+0.69	+10.000%	7.59	0.00	6.90	6.93	7.59	6.90	497,314	36,846.52	收藏	股吧
sz002120	新海股份	　59.40	+5.40	+10.000%	59.40	0.00	54.00	53.90	59.40	53.40	52,099	29,709.84	收藏	股吧
sz002183	怡 亚 通	　12.87	+1.17	+10.000%	12.87	0.00	11.70	11.72	12.87	11.63	1,024,146	127,702.62	收藏	股吧
sz300164	通源石油	　9.13	+0.83	+10.000%	9.13	0.00	8.30	8.35	9.13	8.33	438,759	39,464.27	收藏	股吧
sz300549	优德精密	　26.18	+2.38	+10.000%	26.18	0.00	23.80	26.18	26.18	26.18	5	1.31	收藏	股吧
sh600053	九鼎投资	　49.30	+4.48	+9.996%	49.30	0.00	44.82	45.07	49.30	44.06	125,074	58,680.50	收藏	股吧
sz300541	先进数通	　55.02	+5.00	+9.996%	55.02	0.00	50.02	55.02	55.02	55.02	4,981	2,740.75	收藏	股吧
sh600908	无锡银行	　12.55	+1.14	+9.991%	12.55	0.00	11.41	12.55	12.55	12.55	9,203	1,154.95	收藏	股吧
sz002545	东方铁塔	　11.78	+1.07	+9.991%	11.78	0.00	10.71	10.61	11.78	10.51	282,212	31,777.65	收藏	股吧
sh603189	网达软件	　32.81	+2.98	+9.990%	32.81	0.00	29.83	32.81	32.81	32.81	1,722	564.89	收藏	股吧
sh603738	泰晶科技	　34.02	+3.09	+9.990%	34.02	0.00	30.93	34.02	34.02	34.02	70	23.81	收藏	股吧
sz000567	海德股份	　33.80	+3.07	+9.990%	33.80	0.00	30.73	33.80	33.80	33.80	58,394	19,737.04	收藏	股吧
sz002499	科林环保	　27.64	+2.51	+9.988%	27.64	0.00	25.13	24.71	27.64	24.41	198,116	52,536.62	收藏	股吧
sh601700	风范股份	　7.93	+0.72	+9.986%	7.93	0.00	7.21	7.22	7.93	7.19	275,196	20,907.00	收藏	股吧
sz000639	西王食品	　15.53	+1.41	+9.986%	15.53	0.00	14.12	15.53	15.53	15.53	1,655	257.04	收藏	股吧
sh601968	宝钢包装	　11.02	+1.00	+9.980%	11.02	0.00	10.02	9.99	11.02	9.86	415,711	43,811.08	收藏	股吧
sz000928	中钢国际	　16.31	+1.48	+9.980%	16.31	0.00	14.83	16.31	16.31	16.31	91,208	14,876.10	收藏	股吧
sh600110	诺德股份	　11.36	+1.03	+9.971%	11.36	0.00	10.33	10.40	11.36	10.32	1,010,250	110,539.05	收藏	股吧
sh600321	国栋建设	　4.86	+0.44	+9.955%	4.86	0.00	4.42	4.86	4.86	4.86	64,858	3,152.08	收藏	股吧
sz000520	长航凤凰	　7.52	+0.68	+9.942%	7.52	0.00	6.84	7.10	7.52	7.10	443,194	32,824.24	收藏	股吧
sz002256	彩虹精化	　7.19	+0.65	+9.939%	7.19	0.00	6.54	6.55	7.19	6.51	830,852	57,453.98	收藏	股吧
sh600233	大杨创世	　34.34	+3.09	+9.888%	34.25	34.30	31.25	31.80	34.38	31.49	459,740	150,568.72	收藏	股吧
sh600005	武钢股份	　3.34	+0.30	+9.868%	3.34	0.00	3.04	3.34	3.34	3.15	3,523,774	115,683.89	收藏	股吧
sz300184	力源信息	　19.82	+1.78	+9.867%	19.81	19.82	18.04	18.61	19.84	18.50	572,064	111,143.83	收藏	股吧
sh600105	永鼎股份	　11.56	+0.98	+9.263%	11.56	11.57	10.58	10.70	11.60	10.70	459,385	52,201.87	收藏	股吧
sh600917	重庆燃气	　15.17	+1.28	+9.215%	15.14	15.15	13.89	14.11	15.21	13.88	153,010	22,681.39	收藏	股吧
