sh600769	祥龙电业	　10.50	+0.70	+7.143%	10.50	10.51	9.80	9.88	10.78	9.77	104,932	10,895.99	收藏	股吧
sz002618	丹邦科技	　34.15	+2.15	+6.719%	34.15	34.16	32.00	32.00	34.30	31.50	128,543	42,437.43	收藏	股吧
sz300100	双林股份	　36.60	+2.30	+6.706%	36.59	36.60	34.30	34.33	37.63	34.33	80,596	29,248.81	收藏	股吧
sh600149	廊坊发展	　14.69	+0.92	+6.681%	14.72	14.77	13.77	13.80	15.09	13.70	396,254	56,924.96	收藏	股吧
sh603010	万盛股份	　24.40	+1.50	+6.550%	24.32	24.36	22.90	23.80	24.96	23.22	87,161	20,971.80	收藏	股吧
sz000921	海信科龙	　10.95	+0.66	+6.414%	10.94	10.95	10.29	10.41	11.11	10.28	265,144	28,320.84	收藏	股吧
sz002200	云投生态	　20.88	+1.25	+6.368%	20.88	20.89	19.63	20.00	21.36	19.60	98,271	20,386.93	收藏	股吧
sz300506	名家汇	　56.89	+3.31	+6.178%	56.88	56.89	53.58	54.80	58.20	53.58	110,342	62,078.89	收藏	股吧
sz002409	雅克科技	　24.87	+1.41	+6.010%	24.87	24.88	23.46	23.46	25.28	23.30	59,843	14,756.80	收藏	股吧
sh600068	葛洲坝	　6.95	+0.39	+5.945%	6.95	6.96	6.56	6.74	7.22	6.74	1,713,914	120,387.81	收藏	股吧
sz000958	东方能源	　16.52	+0.92	+5.897%	16.51	16.52	15.60	15.60	16.66	15.50	277,826	44,871.25	收藏	股吧
sz000987	广州友谊	　14.12	+0.76	+5.689%	14.11	14.12	13.36	13.22	14.28	13.18	238,943	32,736.23	收藏	股吧
sz300209	天泽信息	　26.01	+1.36	+5.517%	26.01	26.02	24.65	27.12	27.12	25.28	141,803	37,384.47	收藏	股吧
sz002314	南山控股	　7.96	+0.41	+5.430%	7.95	7.96	7.55	7.55	8.09	7.32	307,162	24,027.59	收藏	股吧
sh600436	片仔癀	　52.39	+2.65	+5.328%	52.35	52.36	49.74	50.00	52.97	49.78	167,388	86,507.93	收藏	股吧
sh600350	山东高速	　5.75	+0.29	+5.311%	5.74	5.75	5.46	5.59	5.93	5.59	597,412	34,377.00	收藏	股吧
sz002242	九阳股份	　21.89	+1.09	+5.240%	21.89	21.90	20.80	20.75	22.40	20.62	210,563	45,363.16	收藏	股吧
sz000563	陕国投Ａ	　6.10	+0.30	+5.172%	6.09	6.10	5.80	5.95	6.38	5.83	2,771,544	168,418.94	收藏	股吧
sz300325	德威新材	　17.29	+0.84	+5.106%	17.29	17.30	16.45	16.27	17.37	15.78	102,369	17,184.01	收藏	股吧
sz002635	安洁科技	　38.93	+1.89	+5.103%	38.93	38.94	37.04	37.17	39.60	36.51	153,056	58,749.73	收藏	股吧
sz300208	恒顺众昇	　13.40	+0.65	+5.098%	13.39	13.40	12.75	12.75	13.54	12.46	139,814	18,199.50	收藏	股吧
sz000962	*ST东钽	　9.79	+0.47	+5.043%	9.79	0.00	9.32	9.79	9.79	9.79	12,858	1,258.78	收藏	股吧
sh601113	华鼎股份	　10.21	+0.49	+5.041%	10.21	10.22	9.72	9.70	10.28	9.62	144,591	14,604.14	收藏	股吧
sh600733	S前锋	　46.78	+2.23	+5.006%	46.78	0.00	44.55	45.00	46.78	44.56	23,610	10,818.82	收藏	股吧
sz002571	德力股份	　15.23	+0.71	+4.890%	15.23	15.24	14.52	14.50	15.24	14.42	86,003	12,871.90	收藏	股吧
sh601633	长城汽车	　10.97	+0.51	+4.876%	10.97	10.98	10.46	10.69	11.40	10.69	557,494	61,384.75	收藏	股吧
sh600532	宏达矿业	　17.59	+0.80	+4.765%	17.60	17.61	16.79	16.78	17.88	16.61	77,148	13,395.21	收藏	股吧
sh603898	好莱客	　35.47	+1.58	+4.662%	35.41	35.44	33.89	33.89	35.54	33.52	24,170	8,327.97	收藏	股吧
sz002208	合肥城建	　17.99	+0.80	+4.654%	17.99	18.00	17.19	17.19	18.19	17.10	100,402	17,780.13	收藏	股吧
sh600797	浙大网新	　16.72	+0.73	+4.565%	16.72	16.73	15.99	15.72	16.98	15.23	368,984	59,308.62	收藏	股吧
sh600258	首旅酒店	　20.67	+0.89	+4.499%	20.65	20.66	19.78	20.00	21.38	20.00	58,700	12,236.54	收藏	股吧
sz002626	金达威	　16.32	+0.70	+4.481%	16.31	16.32	15.62	15.50	16.86	15.46	126,596	20,502.10	收藏	股吧
sz000546	金圆股份	　10.64	+0.45	+4.416%	10.64	10.65	10.19	10.30	10.66	10.17	117,159	12,287.56	收藏	股吧
sz300512	中亚股份	　83.30	+3.51	+4.399%	83.29	83.30	79.79	83.99	86.57	83.12	54,486	45,990.83	收藏	股吧
sh600216	浙江医药	　14.10	+0.59	+4.367%	14.09	14.10	13.51	13.49	14.38	13.42	502,730	70,303.59	收藏	股吧
sz002569	步森股份	　29.26	+1.21	+4.314%	29.26	29.27	28.05	28.40	30.35	28.08	107,111	31,179.76	收藏	股吧
sz000659	珠海中富	　4.87	+0.20	+4.283%	4.86	4.87	4.67	4.67	4.90	4.65	339,560	16,261.64	收藏	股吧
sz300204	舒泰神	　18.67	+0.76	+4.243%	18.67	18.68	17.91	18.06	18.67	17.62	61,362	11,180.83	收藏	股吧
sz300320	海达股份	　12.62	+0.51	+4.211%	12.61	12.62	12.11	12.08	12.66	11.97	94,762	11,761.72	收藏	股吧
sz300110	华仁药业	　15.04	+0.60	+4.155%	15.03	15.04	14.44	14.50	15.28	14.50	280,342	41,839.74	收藏	股吧
sz300519	新光药业	　118.20	+4.70	+4.141%	118.20	118.23	113.50	112.45	124.85	111.50	83,421	100,408.51	收藏	股吧
sh603299	井神股份	　17.75	+0.70	+4.106%	17.74	17.75	17.05	17.15	17.98	17.00	118,773	20,897.64	收藏	股吧
sh600557	康缘药业	　17.53	+0.69	+4.097%	17.51	17.52	16.84	16.80	17.65	16.80	106,341	18,381.64	收藏	股吧
sz002332	仙琚制药	　12.75	+0.50	+4.082%	12.74	12.75	12.25	12.29	12.98	12.20	160,802	20,453.73	收藏	股吧
sz300170	汉得信息	　14.55	+0.57	+4.077%	14.54	14.55	13.98	15.38	15.38	14.39	686,639	102,308.09	收藏	股吧
sh600422	昆药集团	　14.68	+0.57	+4.040%	14.67	14.68	14.11	14.11	14.87	14.10	259,693	37,818.69	收藏	股吧
sz002223	鱼跃医疗	　33.50	+1.30	+4.037%	33.50	33.51	32.20	32.45	34.10	32.45	153,740	51,292.95	收藏	股吧
sh603618	杭电股份	　15.59	+0.60	+4.003%	15.55	15.58	14.99	14.99	15.99	14.78	787,618	121,580.85	收藏	股吧
sz300326	凯利泰	　23.69	+0.91	+3.995%	23.69	23.70	22.78	22.78	23.80	22.47	48,760	11,408.74	收藏	股吧
sh603611	诺力股份	　30.54	+1.16	+3.948%	30.50	30.51	29.38	29.44	30.94	29.20	39,362	11,809.82	收藏	股吧
sz000885	同力水泥	　15.27	+0.58	+3.948%	15.26	15.27	14.69	14.87	15.70	14.61	116,567	17,671.17	收藏	股吧
sh600987	航民股份	　13.71	+0.52	+3.942%	13.71	13.72	13.19	13.11	14.05	13.11	216,095	29,670.71	收藏	股吧
sz000019	深深宝Ａ	　13.68	+0.51	+3.872%	13.67	13.68	13.17	12.86	13.83	12.86	662,832	89,814.34	收藏	股吧
sz002755	东方新星	　38.20	+1.40	+3.804%	38.00	38.20	36.80	36.91	38.50	36.43	10,232	3,839.23	收藏	股吧
sz002801	微光股份	　166.60	+6.10	+3.801%	166.59	166.60	160.50	157.70	174.78	156.06	50,542	83,769.76	收藏	股吧
sz002411	必康股份	　22.77	+0.83	+3.783%	22.76	22.77	21.94	21.82	22.97	21.82	167,945	37,945.86	收藏	股吧
sz002526	山东矿机	　10.76	+0.39	+3.761%	10.75	10.76	10.37	10.37	10.97	10.32	291,374	31,084.37	收藏	股吧
sz002264	新 华 都	　8.59	+0.31	+3.744%	8.58	8.59	8.28	8.30	8.75	8.23	225,208	19,194.70	收藏	股吧
sz300378	鼎捷软件	　31.92	+1.15	+3.737%	31.91	31.92	30.77	30.38	32.40	30.38	113,178	35,590.86	收藏	股吧
sh603737	三棵树	　88.75	+3.19	+3.728%	88.70	88.77	85.56	85.75	91.50	85.03	35,915	31,875.01	收藏	股吧
sh600599	熊猫金控	　25.22	+0.90	+3.701%	25.24	25.25	24.32	24.11	25.66	24.11	52,316	13,085.68	收藏	股吧
sz000016	深康佳Ａ	　5.06	+0.18	+3.689%	5.05	5.06	4.88	4.86	5.14	4.84	589,760	29,542.89	收藏	股吧
