sz002310	东方园林	　13.12	+1.19	+9.975%	13.12	0.00	11.93	11.90	13.12	11.80	908,467	116,347.55	收藏	股吧
sh600919	江苏银行	　10.92	+0.99	+9.970%	10.92	0.00	9.93	10.92	10.92	10.92	54,761	5,979.87	收藏	股吧
sz000957	中通客车	　18.94	+1.70	+9.861%	18.93	18.94	17.24	17.20	18.96	17.18	538,754	99,673.88	收藏	股吧
sh600882	华联矿业	　11.47	+0.98	+9.342%	11.43	11.46	10.49	10.59	11.54	10.58	98,190	11,084.77	收藏	股吧
sz000921	海信科龙	　11.94	+0.94	+8.545%	11.94	11.95	11.00	10.80	11.98	10.48	214,021	23,556.77	收藏	股吧
sz300221	银禧科技	　28.90	+2.25	+8.443%	28.89	28.90	26.65	26.55	29.32	26.55	305,070	87,570.45	收藏	股吧
sh600588	用友网络	　24.49	+1.89	+8.363%	24.47	24.48	22.60	22.54	24.65	22.42	485,850	114,288.00	收藏	股吧
sz002347	泰尔重工	　18.56	+1.33	+7.719%	18.55	18.56	17.23	17.40	18.77	17.20	83,562	15,138.08	收藏	股吧
sz002047	宝鹰股份	　10.72	+0.76	+7.631%	10.72	10.73	9.96	9.91	10.96	9.91	351,343	37,254.62	收藏	股吧
sz300432	富临精工	　32.74	+2.32	+7.627%	32.72	32.74	30.42	30.43	33.42	30.22	198,164	63,285.06	收藏	股吧
sz000961	中南建设	　7.98	+0.56	+7.547%	7.98	7.99	7.42	7.50	8.03	7.36	708,572	54,822.34	收藏	股吧
sz002089	新 海 宜	　18.30	+1.28	+7.521%	18.30	18.31	17.02	17.03	18.69	16.91	417,225	75,040.90	收藏	股吧
sz002448	中原内配	　13.32	+0.91	+7.333%	13.31	13.32	12.41	12.54	13.50	12.52	307,323	40,638.46	收藏	股吧
sh601599	鹿港文化	　12.59	+0.85	+7.240%	12.57	12.58	11.74	11.73	12.81	11.61	588,574	71,856.89	收藏	股吧
sz300143	星河生物	　27.70	+1.80	+6.950%	27.70	27.73	25.90	25.63	28.40	25.57	93,252	25,312.81	收藏	股吧
sz002674	兴业科技	　18.24	+1.18	+6.917%	18.24	18.25	17.06	17.23	18.29	17.11	79,125	14,071.15	收藏	股吧
sz300191	潜能恒信	　37.32	+2.40	+6.873%	37.32	37.33	34.92	35.50	38.41	35.50	176,036	66,649.19	收藏	股吧
sz000563	陕国投Ａ	　6.74	+0.43	+6.815%	6.73	6.74	6.31	6.27	6.85	6.18	2,169,937	142,043.28	收藏	股吧
sh600165	新日恒力	　13.77	+0.87	+6.744%	13.74	13.75	12.90	12.96	14.19	12.82	247,439	34,010.34	收藏	股吧
sz002509	天广中茂	　11.73	+0.74	+6.733%	11.72	11.73	10.99	10.95	11.75	10.90	285,102	32,613.39	收藏	股吧
sz000615	京汉股份	　8.98	+0.56	+6.651%	8.98	8.99	8.42	8.41	9.09	8.37	186,835	16,386.69	收藏	股吧
sh600035	楚天高速	　6.21	+0.38	+6.518%	6.21	6.22	5.83	5.76	6.37	5.66	837,614	51,014.44	收藏	股吧
sz000034	神州数码	　29.90	+1.75	+6.217%	29.89	29.90	28.15	28.50	30.10	27.50	122,253	35,480.01	收藏	股吧
sz000903	云内动力	　8.58	+0.50	+6.188%	8.57	8.58	8.08	8.19	8.70	8.15	271,482	23,070.29	收藏	股吧
sz002371	七星电子	　38.85	+2.24	+6.119%	38.85	38.86	36.61	36.70	39.88	36.70	153,775	58,950.18	收藏	股吧
sh601011	宝泰隆	　6.43	+0.37	+6.106%	6.43	6.44	6.06	5.98	6.67	5.95	1,630,940	105,436.09	收藏	股吧
sz000766	通化金马	　20.10	+1.15	+6.069%	20.10	20.11	18.95	19.15	20.47	18.93	155,077	30,537.37	收藏	股吧
sz002201	九鼎新材	　14.78	+0.84	+6.026%	14.78	14.79	13.94	13.94	14.94	13.90	116,314	16,800.37	收藏	股吧
sz002730	电光科技	　16.73	+0.95	+6.020%	16.72	16.73	15.78	15.78	17.22	15.69	109,570	18,087.02	收藏	股吧
sz000929	兰州黄河	　15.43	+0.87	+5.975%	15.42	15.43	14.56	14.56	15.97	14.56	85,918	13,189.79	收藏	股吧
sz002023	海特高新	　17.05	+0.96	+5.966%	17.05	17.06	16.09	16.15	17.09	16.15	162,739	27,083.83	收藏	股吧
sz000970	中科三环	　15.78	+0.88	+5.906%	15.77	15.78	14.90	15.30	15.98	15.21	694,067	108,059.30	收藏	股吧
sz000564	西安民生	　10.45	+0.58	+5.876%	10.44	10.45	9.87	9.87	10.70	9.70	350,145	35,993.86	收藏	股吧
sz002077	大港股份	　19.90	+1.10	+5.851%	19.90	19.91	18.80	18.78	19.98	18.68	40,176	7,828.95	收藏	股吧
sz000936	华西股份	　10.36	+0.57	+5.822%	10.35	10.36	9.79	9.79	10.37	9.73	238,705	24,188.46	收藏	股吧
sz300346	南大光电	　41.65	+2.26	+5.737%	41.64	41.65	39.39	39.12	42.90	39.10	48,640	19,962.14	收藏	股吧
sh600126	杭钢股份	　6.84	+0.36	+5.556%	6.84	6.85	6.48	6.50	6.98	6.44	161,818	10,849.59	收藏	股吧
sh603222	济民制药	　16.08	+0.84	+5.512%	16.08	16.09	15.24	15.40	16.10	15.24	78,344	12,405.60	收藏	股吧
sz002766	索菱股份	　43.32	+2.26	+5.504%	43.32	43.33	41.06	41.02	43.51	41.02	83,280	35,404.56	收藏	股吧
sh600228	昌九生化	　14.07	+0.73	+5.472%	14.08	14.10	13.34	13.82	14.67	13.65	351,924	49,566.92	收藏	股吧
sz002248	华东数控	　14.10	+0.72	+5.381%	14.10	14.11	13.38	13.63	14.67	13.63	412,096	58,164.82	收藏	股吧
sz000503	海虹控股	　44.34	+2.23	+5.296%	44.34	44.35	42.11	42.45	44.40	41.70	183,953	79,756.32	收藏	股吧
sh600584	长电科技	　18.02	+0.87	+5.073%	18.02	18.03	17.15	17.32	18.10	17.32	329,658	58,686.38	收藏	股吧
sz002758	华通医药	　26.74	+1.29	+5.069%	26.74	26.75	25.45	25.47	27.38	25.45	38,150	10,115.55	收藏	股吧
sz002608	*ST舜船	　10.88	+0.52	+5.019%	10.88	0.00	10.36	10.29	10.88	10.27	201,973	21,647.63	收藏	股吧
sh600149	廊坊发展	　20.54	+0.98	+5.010%	20.56	20.60	19.56	20.15	21.52	19.81	898,021	186,769.63	收藏	股吧
sz000717	*ST韶钢	　2.94	+0.14	+5.000%	2.94	0.00	2.80	2.80	2.94	2.79	189,249	5,466.33	收藏	股吧
sz000408	*ST金源	　15.60	+0.74	+4.980%	15.60	0.00	14.86	14.86	15.60	14.80	27,831	4,212.56	收藏	股吧
sz300304	云意电气	　27.55	+1.30	+4.952%	27.55	27.56	26.25	26.37	27.87	26.27	42,437	11,484.59	收藏	股吧
sh600477	杭萧钢构	　7.25	+0.34	+4.920%	7.24	7.25	6.91	6.90	7.44	6.85	161,752	11,515.21	收藏	股吧
sz300273	和佳股份	　19.94	+0.92	+4.837%	19.94	19.95	19.02	19.04	20.16	19.04	230,845	45,504.33	收藏	股吧
sh600479	千金药业	　16.95	+0.77	+4.759%	16.93	16.95	16.18	16.21	16.99	16.00	69,232	11,528.56	收藏	股吧
sh600077	宋都股份	　5.11	+0.23	+4.713%	5.10	5.11	4.88	4.88	5.19	4.81	489,889	24,579.23	收藏	股吧
sh603678	火炬电子	　73.10	+3.29	+4.713%	73.12	73.18	69.81	69.08	73.20	69.08	18,497	13,228.90	收藏	股吧
sz300316	晶盛机电	　12.75	+0.57	+4.680%	12.75	12.76	12.18	12.18	12.77	12.04	165,135	20,505.93	收藏	股吧
sz300061	康耐特	　28.25	+1.25	+4.630%	28.24	28.25	27.00	27.26	28.25	27.00	47,949	13,357.72	收藏	股吧
