sz000780	平庄能源	　6.53	+0.59	+9.933%	6.53	0.00	5.94	6.23	6.53	6.23	410,505	26,216.67	收藏	股吧
sz000026	飞亚达Ａ	　16.41	+1.25	+8.245%	16.41	16.42	15.16	15.90	16.68	15.65	543,508	88,847.21	收藏	股吧
sz002046	轴研科技	　13.00	+0.98	+8.153%	12.99	13.00	12.02	12.02	13.22	11.86	279,501	36,101.90	收藏	股吧
sz000039	中集集团	　16.09	+1.20	+8.059%	16.00	16.09	14.89	14.89	16.26	14.84	254,710	39,406.98	收藏	股吧
sh600302	标准股份	　11.84	+0.77	+6.956%	11.80	11.82	11.07	11.07	12.18	11.01	379,951	45,603.33	收藏	股吧
sz300022	吉峰农机	　10.60	+0.65	+6.533%	10.59	10.60	9.95	10.05	10.95	9.98	559,000	59,054.89	收藏	股吧
sz002703	浙江世宝	　36.26	+2.10	+6.148%	36.26	36.27	34.16	35.18	37.50	34.71	304,788	110,417.94	收藏	股吧
sz002649	博彦科技	　42.56	+2.46	+6.135%	42.55	42.56	40.10	40.58	44.11	40.36	143,089	61,275.44	收藏	股吧
sz000822	山东海化	　7.71	+0.44	+6.052%	7.71	7.72	7.27	7.26	7.96	7.19	516,237	39,164.77	收藏	股吧
sh600891	秋林集团	　10.25	+0.58	+5.998%	10.25	10.26	9.67	10.00	10.56	9.83	352,907	35,932.68	收藏	股吧
sh600189	吉林森工	　14.04	+0.78	+5.882%	14.06	14.07	13.26	14.59	14.59	13.68	558,288	78,881.51	收藏	股吧
sz002397	梦洁股份	　8.82	+0.49	+5.882%	8.82	8.83	8.33	8.33	8.99	8.26	157,711	13,819.40	收藏	股吧
sz002562	兄弟科技	　13.17	+0.73	+5.868%	13.17	13.18	12.44	12.35	13.28	12.35	160,315	20,838.50	收藏	股吧
sh601333	广深铁路	　5.71	+0.31	+5.741%	5.71	5.72	5.40	5.35	5.89	5.31	1,519,449	84,711.75	收藏	股吧
sh601038	一拖股份	　12.40	+0.67	+5.712%	12.38	12.39	11.73	11.84	12.80	11.82	357,866	44,084.02	收藏	股吧
sz000678	襄阳轴承	　15.42	+0.81	+5.544%	15.41	15.42	14.61	15.02	16.07	14.90	725,598	111,532.36	收藏	股吧
sh600050	中国联通	　7.84	+0.41	+5.518%	7.84	7.85	7.43	7.39	7.86	7.37	3,602,154	272,925.40	收藏	股吧
sz000878	云南铜业	　12.87	+0.67	+5.492%	12.87	12.88	12.20	12.35	13.00	12.28	576,136	72,799.63	收藏	股吧
sh600209	罗顿发展	　16.37	+0.85	+5.477%	16.39	16.40	15.52	16.78	17.07	15.88	1,343,016	222,679.00	收藏	股吧
sz002479	富春环保	　14.75	+0.76	+5.432%	14.74	14.75	13.99	14.04	15.25	14.01	423,029	62,193.55	收藏	股吧
sh600311	荣华实业	　8.00	+0.41	+5.402%	7.98	8.00	7.59	7.61	8.26	7.51	539,756	42,422.69	收藏	股吧
sz002258	利尔化学	　13.48	+0.68	+5.312%	13.47	13.48	12.80	12.99	13.78	12.81	196,545	26,281.54	收藏	股吧
sh600775	南京熊猫	　14.89	+0.72	+5.081%	14.87	14.90	14.17	14.26	15.07	14.25	126,996	18,694.93	收藏	股吧
sz002095	生 意 宝	　44.56	+2.14	+5.045%	44.56	44.57	42.42	42.15	45.95	42.01	87,023	38,493.85	收藏	股吧
