sz002748	世龙实业	　25.00	+2.27	+9.987%	25.00	0.00	22.73	22.00	25.00	21.65	360,037	84,218.62	收藏	股吧
sz002824	和胜股份	　25.00	+2.27	+9.987%	25.00	0.00	22.73	25.00	25.00	25.00	720	180.12	收藏	股吧
sz000885	同力水泥	　23.91	+2.17	+9.982%	23.91	0.00	21.74	23.91	23.91	23.80	210,510	50,329.05	收藏	股吧
sz300311	任子行	　19.18	+1.74	+9.977%	19.18	0.00	17.44	18.15	19.18	17.67	288,511	53,492.65	收藏	股吧
sz300591	万里马	　9.48	+0.86	+9.977%	9.48	0.00	8.62	9.48	9.48	9.48	573	54.32	收藏	股吧
sz002842	翔鹭钨业	　18.08	+1.64	+9.976%	18.08	0.00	16.44	18.08	18.08	18.08	65	11.76	收藏	股吧
sz002549	凯美特气	　11.36	+1.03	+9.971%	11.36	0.00	10.33	11.36	11.36	11.31	323,473	36,746.30	收藏	股吧
sz002377	国创高新	　10.70	+0.97	+9.969%	10.70	0.00	9.73	9.50	10.70	9.38	235,180	24,071.69	收藏	股吧
sz002052	同洲电子	　10.26	+0.93	+9.968%	10.26	0.00	9.33	9.37	10.26	9.32	89,338	8,988.45	收藏	股吧
sz300081	恒信移动	　13.68	+1.24	+9.968%	13.68	0.00	12.44	12.50	13.68	12.46	84,300	11,271.83	收藏	股吧
sh601858	中国科传	　11.92	+1.08	+9.963%	11.92	0.00	10.84	11.92	11.92	11.92	754	89.88	收藏	股吧
sh601003	柳钢股份	　5.08	+0.46	+9.957%	5.08	0.00	4.62	4.50	5.08	4.46	1,264,425	62,398.15	收藏	股吧
sh600326	西藏天路	　9.28	+0.84	+9.953%	9.28	0.00	8.44	8.44	9.28	8.41	339,783	30,743.28	收藏	股吧
sh603690	至纯科技	　4.00	+0.36	+9.890%	4.00	0.00	3.64	4.00	4.00	4.00	115	4.58	收藏	股吧
sz002597	金禾实业	　17.83	+1.59	+9.791%	17.81	17.83	16.24	16.29	17.86	16.24	205,658	35,542.86	收藏	股吧
sh600764	中电广通	　29.97	+2.52	+9.180%	29.95	29.96	27.45	27.69	30.20	27.56	83,183	24,574.96	收藏	股吧
sh603036	如通股份	　25.68	+2.11	+8.952%	25.80	25.81	23.57	23.24	25.80	23.18	137,279	33,425.93	收藏	股吧
sz002810	山东赫达	　43.55	+3.52	+8.793%	43.52	43.55	40.03	39.82	43.99	39.38	21,911	9,274.34	收藏	股吧
sz300246	宝莱特	　33.08	+2.49	+8.140%	33.08	33.09	30.59	30.50	33.65	30.50	50,953	16,765.74	收藏	股吧
sz300561	汇金科技	　97.40	+7.29	+8.090%	97.37	97.40	90.11	90.30	99.08	89.20	24,263	23,176.34	收藏	股吧
sz300324	旋极信息	　19.60	+1.45	+7.989%	19.60	19.61	18.15	17.98	19.97	17.98	68,700	13,199.82	收藏	股吧
sz002618	丹邦科技	　25.78	+1.86	+7.776%	25.78	25.79	23.92	23.92	26.31	23.88	29,426	7,499.75	收藏	股吧
sz300131	英唐智控	　9.98	+0.71	+7.659%	9.97	9.98	9.27	9.42	10.20	9.18	984,513	97,324.80	收藏	股吧
sh600249	两面针	　11.63	+0.80	+7.387%	11.62	11.63	10.83	10.62	11.91	10.53	1,167,421	134,219.69	收藏	股吧
sz000820	神雾节能	　30.49	+2.09	+7.359%	30.49	30.50	28.40	28.50	31.13	28.40	49,406	14,956.84	收藏	股吧
sz300182	捷成股份	　10.05	+0.68	+7.257%	10.00	10.05	9.37	9.37	10.05	9.31	140,467	13,685.24	收藏	股吧
