sh600630	龙头股份	　19.35	+1.12	+6.144%	19.34	19.35	18.23	18.21	19.86	17.66	676,819	127,865.25	收藏	股吧
sh600018	上港集团	　5.61	+0.29	+5.451%	5.60	5.61	5.32	5.34	5.70	5.32	1,059,814	58,406.26	收藏	股吧
sh600604	市北高新	　25.72	+1.23	+5.022%	25.71	25.72	24.49	24.60	26.40	23.70	233,463	58,903.40	收藏	股吧
sh600848	上海临港	　22.66	+1.06	+4.907%	22.67	22.68	21.60	21.82	23.35	21.30	310,029	69,524.37	收藏	股吧
sh600841	上柴股份	　15.17	+0.70	+4.838%	15.17	15.20	14.47	14.42	15.88	14.32	200,860	30,141.07	收藏	股吧
sh600618	氯碱化工	　15.05	+0.63	+4.369%	15.02	15.03	14.42	14.40	15.76	14.28	217,633	32,579.01	收藏	股吧
sh600113	浙江东日	　15.17	+0.61	+4.190%	15.17	15.18	14.56	15.00	16.00	14.61	516,167	78,999.20	收藏	股吧
sh603616	韩建河山	　16.33	+0.65	+4.145%	16.35	16.36	15.68	15.57	16.97	15.19	268,122	43,539.24	收藏	股吧
sh600676	交运股份	　9.98	+0.38	+3.958%	9.98	9.99	9.60	9.60	10.08	9.25	418,550	40,943.70	收藏	股吧
sh600547	山东黄金	　46.91	+1.74	+3.852%	46.88	46.91	45.17	44.70	47.00	42.72	711,890	321,387.84	收藏	股吧
sz000019	深深宝Ａ	　13.48	+0.50	+3.852%	13.47	13.48	12.98	12.93	13.62	12.01	653,465	85,975.76	收藏	股吧
sh601168	西部矿业	　8.19	+0.30	+3.802%	8.18	8.19	7.89	8.05	8.48	8.02	2,669,037	219,380.24	收藏	股吧
sh600396	金山股份	　5.49	+0.20	+3.781%	5.49	5.50	5.29	5.35	5.80	5.35	603,077	33,225.12	收藏	股吧
sh600834	申通地铁	　14.19	+0.49	+3.577%	14.20	14.21	13.70	13.74	14.70	13.71	239,549	34,102.15	收藏	股吧
sh600679	上海凤凰	　16.93	+0.58	+3.547%	16.93	16.94	16.35	16.30	17.12	15.76	143,342	23,885.19	收藏	股吧
sh600835	上海机电	　21.14	+0.70	+3.425%	21.13	21.14	20.44	20.51	21.55	20.42	317,162	66,901.43	收藏	股吧
sz002407	多氟多	　39.45	+1.30	+3.408%	39.44	39.45	38.15	39.40	40.70	37.91	797,474	315,861.00	收藏	股吧
sh600149	廊坊发展	　13.97	+0.46	+3.405%	13.97	13.98	13.51	13.54	14.28	13.45	446,475	61,931.50	收藏	股吧
sz000566	海南海药	　12.85	+0.42	+3.379%	12.85	12.86	12.43	12.43	12.95	12.30	1,185,236	149,732.45	收藏	股吧
sz000989	九 芝 堂	　26.12	+0.82	+3.241%	26.11	26.12	25.30	25.48	27.83	25.30	138,982	36,840.80	收藏	股吧
sz002614	蒙发利	　12.90	+0.40	+3.200%	12.89	12.90	12.50	12.47	12.99	11.94	169,005	21,176.49	收藏	股吧
sh600100	同方股份	　16.46	+0.51	+3.197%	16.46	16.47	15.95	16.08	16.95	15.97	1,922,385	316,264.16	收藏	股吧
sz000813	天山纺织	　15.50	+0.48	+3.196%	15.50	15.51	15.02	16.11	16.52	15.06	300,644	47,442.70	收藏	股吧
sh600800	天津磁卡	　9.12	+0.28	+3.167%	9.11	9.12	8.84	8.80	9.17	8.32	721,962	64,049.49	收藏	股吧
sh600717	天津港	　10.12	+0.30	+3.055%	10.13	10.14	9.82	9.98	10.68	9.98	606,289	61,917.61	收藏	股吧
sh600820	隧道股份	　9.25	+0.27	+3.007%	9.26	9.27	8.98	9.04	9.42	8.93	1,092,750	100,650.28	收藏	股吧
sz000607	华媒控股	　11.38	+0.33	+2.986%	11.36	11.38	11.05	10.90	11.58	10.42	491,002	54,463.89	收藏	股吧
sh600611	大众交通	　7.26	+0.21	+2.979%	7.27	7.28	7.05	7.04	7.34	6.81	920,524	65,826.46	收藏	股吧
sz300067	安诺其	　9.85	+0.28	+2.926%	9.85	9.86	9.57	9.49	9.99	9.27	432,904	42,235.42	收藏	股吧
sz002049	紫光国芯	　42.84	+1.18	+2.832%	42.84	42.85	41.66	42.55	44.75	42.20	387,804	168,430.39	收藏	股吧
sh600639	浦东金桥	　24.06	+0.64	+2.733%	24.06	24.07	23.42	23.54	24.29	22.48	353,028	83,735.50	收藏	股吧
sh600628	新世界	　12.83	+0.33	+2.640%	12.83	12.84	12.50	12.57	13.07	12.19	268,749	34,320.36	收藏	股吧
sh600177	雅戈尔	　14.80	+0.38	+2.635%	14.80	14.81	14.42	14.44	14.87	14.15	656,430	95,704.46	收藏	股吧
sz000028	国药一致	　70.51	+1.80	+2.620%	70.51	70.52	68.71	68.35	72.00	68.35	45,904	32,339.09	收藏	股吧
sh600642	申能股份	　5.99	+0.15	+2.568%	5.97	5.98	5.84	5.84	6.05	5.75	536,194	31,746.25	收藏	股吧
sz002103	广博股份	　20.21	+0.50	+2.537%	20.21	20.22	19.71	20.29	20.80	19.12	166,299	33,754.31	收藏	股吧
sh600998	九州通	　20.28	+0.50	+2.528%	20.20	20.22	19.78	19.79	20.92	19.79	187,984	38,240.44	收藏	股吧
sh600826	兰生股份	　32.06	+0.77	+2.461%	32.04	32.05	31.29	31.50	33.50	30.88	271,777	87,868.26	收藏	股吧
sz000892	星美联合	　17.37	+0.41	+2.417%	17.37	17.38	16.96	17.08	17.98	16.45	411,771	71,445.29	收藏	股吧
sz002372	伟星新材	　15.32	+0.36	+2.406%	15.31	15.32	14.96	15.30	15.80	14.90	197,043	30,382.74	收藏	股吧
sz002198	嘉应制药	　13.81	+0.32	+2.372%	13.80	13.81	13.49	13.61	14.54	13.35	398,461	55,497.27	收藏	股吧
sh600317	营口港	　3.95	+0.09	+2.332%	3.93	3.94	3.86	3.86	4.18	3.86	761,842	30,457.93	收藏	股吧
sh600343	航天动力	　25.30	+0.56	+2.264%	25.28	25.29	24.74	24.95	26.29	24.82	429,294	109,929.61	收藏	股吧
sh600170	上海建工	　4.09	+0.09	+2.250%	4.08	4.09	4.00	4.00	4.15	3.98	1,491,717	60,876.75	收藏	股吧
sz300436	广生堂	　69.77	+1.47	+2.152%	69.76	69.77	68.30	68.26	71.90	66.45	120,214	83,272.32	收藏	股吧
sh603016	新宏泰	　47.14	+0.98	+2.123%	47.11	47.13	46.16	45.24	48.00	43.01	163,163	74,606.40	收藏	股吧
sz300119	瑞普生物	　17.87	+0.37	+2.114%	17.86	17.87	17.50	17.60	18.43	17.10	110,231	19,749.64	收藏	股吧
sz002618	丹邦科技	　32.97	+0.68	+2.106%	32.97	32.98	32.29	32.38	33.50	30.50	241,550	78,804.92	收藏	股吧
sh600566	济川药业	　28.25	+0.58	+2.096%	28.26	28.27	27.67	27.68	28.45	27.58	64,778	18,178.75	收藏	股吧
sz300351	永贵电器	　32.25	+0.65	+2.057%	32.25	32.26	31.60	31.61	33.06	30.20	200,965	64,435.68	收藏	股吧
sz000977	浪潮信息	　25.51	+0.51	+2.040%	25.51	25.52	25.00	25.15	25.73	23.64	669,202	168,297.79	收藏	股吧
