sz300572	N安车	　19.86	+6.07	+44.017%	19.86	0.00	13.79	18.21	19.86	18.21	55	10.84	收藏	股吧
sz300570	N太辰光	　29.65	+9.06	+44.002%	29.65	0.00	20.59	24.71	29.65	24.71	67	19.25	收藏	股吧
sh600909	N华安	　9.23	+2.82	+43.994%	9.23	0.00	6.41	7.69	9.23	7.69	3,362	309.01	收藏	股吧
sh603319	湘油泵	　22.06	+2.01	+10.025%	22.06	0.00	20.05	22.06	22.06	22.06	51	11.25	收藏	股吧
sz000635	英 力 特	　22.95	+2.09	+10.019%	22.95	0.00	20.86	22.45	22.95	22.01	68,952	15,690.92	收藏	股吧
sz002822	中装建设	　23.72	+2.16	+10.019%	23.72	0.00	21.56	23.72	23.72	23.72	154	36.64	收藏	股吧
sh603819	神力股份	　24.61	+2.24	+10.013%	24.61	0.00	22.37	24.61	24.61	24.61	246	60.45	收藏	股吧
sh603559	中通国脉	　18.02	+1.64	+10.012%	18.02	0.00	16.38	18.02	18.02	18.02	16	2.88	收藏	股吧
sz000885	同力水泥	　18.46	+1.68	+10.012%	18.46	0.00	16.78	16.85	18.46	16.73	191,637	33,729.33	收藏	股吧
sh603660	苏州科达	　15.39	+1.40	+10.007%	15.39	0.00	13.99	15.39	15.39	15.39	49	7.53	收藏	股吧
sh603900	通灵珠宝	　48.37	+4.40	+10.007%	48.37	0.00	43.97	48.37	48.37	48.37	1,192	576.40	收藏	股吧
sz000935	四川双马	　33.64	+3.06	+10.007%	33.64	0.00	30.58	30.99	33.64	30.99	430,343	141,714.61	收藏	股吧
sz300562	乐心医疗	　85.53	+7.78	+10.006%	85.53	0.00	77.75	85.53	85.53	85.53	422	360.94	收藏	股吧
sh601116	三江购物	　30.57	+2.78	+10.004%	30.57	0.00	27.79	27.00	30.57	26.47	458,077	134,217.33	收藏	股吧
sz300569	天能重工	　116.67	+10.61	+10.004%	116.67	0.00	106.06	116.67	116.67	116.67	249	291.02	收藏	股吧
sh603633	徕木股份	　33.54	+3.05	+10.003%	33.54	0.00	30.49	33.54	33.54	33.54	971	325.81	收藏	股吧
sh603987	康德莱	　39.04	+3.55	+10.003%	39.04	0.00	35.49	39.04	39.04	39.04	1,093	426.75	收藏	股吧
sz002602	世纪华通	　43.55	+3.96	+10.003%	43.52	43.55	39.59	40.25	43.55	40.10	134,005	56,698.20	收藏	股吧
sz002821	凯莱英	　138.01	+12.55	+10.003%	138.01	0.00	125.46	138.01	138.01	136.00	46,869	64,647.78	收藏	股吧
sh603323	吴江银行	　15.84	+1.44	+10.000%	15.84	0.00	14.40	15.84	15.84	15.84	5,677	899.28	收藏	股吧
sz000760	斯太尔	　12.32	+1.12	+10.000%	12.32	0.00	11.20	11.26	12.32	11.19	195,777	23,535.53	收藏	股吧
sz300191	潜能恒信	　40.04	+3.64	+10.000%	40.04	0.00	36.40	38.51	40.04	37.56	55,031	21,553.19	收藏	股吧
sz300565	科信技术	　32.78	+2.98	+10.000%	32.78	0.00	29.80	32.78	32.78	32.78	261	85.56	收藏	股吧
sz002819	东方中科	　36.09	+3.28	+9.997%	36.09	0.00	32.81	36.09	36.09	36.09	433	156.27	收藏	股吧
sz300561	汇金科技	　129.84	+11.80	+9.997%	129.84	0.00	118.04	129.84	129.84	129.84	306	397.31	收藏	股吧
sz300556	丝路视觉	　65.04	+5.91	+9.995%	65.04	0.00	59.13	62.08	65.04	61.48	175,539	111,762.01	收藏	股吧
sz300567	精测电子	　74.40	+6.76	+9.994%	74.40	0.00	67.64	74.40	74.40	74.40	172	128.27	收藏	股吧
sz300563	神宇股份	　58.45	+5.31	+9.992%	58.45	0.00	53.14	58.45	58.45	58.45	1,129	659.90	收藏	股吧
sz300568	星源材质	　41.50	+3.77	+9.992%	41.50	0.00	37.73	41.50	41.50	41.50	34	14.11	收藏	股吧
sz002823	凯中精密	　42.39	+3.85	+9.990%	42.39	0.00	38.54	42.39	42.39	42.39	203	86.15	收藏	股吧
sz002825	纳尔股份	　23.57	+2.14	+9.986%	23.57	0.00	21.43	23.57	23.57	23.57	33	7.78	收藏	股吧
sh603336	宏辉果蔬	　28.75	+2.61	+9.985%	28.75	0.00	26.14	28.75	28.75	28.75	454	130.53	收藏	股吧
sh600113	浙江东日	　19.94	+1.81	+9.983%	19.94	0.00	18.13	18.10	19.94	18.10	226,591	44,085.17	收藏	股吧
sh600084	中葡股份	　12.34	+1.12	+9.982%	12.34	0.00	11.22	11.24	12.34	11.24	629,322	75,204.86	收藏	股吧
sh600575	皖江物流	　6.17	+0.56	+9.982%	6.17	0.00	5.61	5.69	6.17	5.63	282,846	16,727.87	收藏	股吧
sz002347	泰尔股份	　12.79	+1.16	+9.974%	12.79	0.00	11.63	11.72	12.79	11.56	772,194	94,916.92	收藏	股吧
sh601882	海天精工	　15.99	+1.45	+9.972%	15.99	0.00	14.54	15.99	15.99	15.99	1,575	251.91	收藏	股吧
sh603010	万盛股份	　34.34	+2.84	+9.016%	34.40	34.41	31.50	31.45	34.60	31.45	92,582	31,016.02	收藏	股吧
sh600275	武昌鱼	　16.62	+1.19	+7.712%	16.63	16.64	15.43	15.59	16.93	15.44	639,538	103,707.96	收藏	股吧
sh603060	国检集团	　49.78	+3.56	+7.702%	49.70	49.77	46.22	45.52	50.60	45.52	246,181	120,089.52	收藏	股吧
sz002695	煌上煌	　32.52	+2.28	+7.540%	32.52	32.53	30.24	30.90	33.02	30.59	790,801	252,094.61	收藏	股吧
sz002141	蓉胜超微	　11.60	+0.80	+7.407%	11.59	11.60	10.80	10.80	11.88	10.80	925,542	106,260.96	收藏	股吧
sh603025	大豪科技	　43.97	+3.03	+7.401%	43.82	43.88	40.94	40.94	44.00	40.55	124,074	52,847.01	收藏	股吧
sz002264	新 华 都	　12.18	+0.78	+6.842%	12.18	12.19	11.40	11.38	12.47	11.10	419,202	49,765.02	收藏	股吧
sz300164	通源石油	　10.19	+0.65	+6.813%	10.18	10.19	9.54	9.51	10.49	9.51	488,510	50,626.41	收藏	股吧
sh603998	方盛制药	　19.58	+1.24	+6.761%	19.59	19.60	18.34	18.00	20.10	18.00	204,908	39,695.23	收藏	股吧
sz002694	顾地科技	　38.55	+2.39	+6.610%	38.55	38.56	36.16	36.16	38.59	35.80	57,669	21,816.97	收藏	股吧
sh600321	国栋建设	　7.76	+0.48	+6.593%	7.76	7.77	7.28	7.30	7.80	7.25	1,254,114	95,380.93	收藏	股吧
sh600678	四川金顶	　15.52	+0.95	+6.520%	15.53	15.54	14.57	14.57	15.88	14.50	264,620	40,176.38	收藏	股吧
sz000407	胜利股份	　7.49	+0.45	+6.392%	7.48	7.49	7.04	7.04	7.51	7.04	352,962	25,906.95	收藏	股吧
sz002691	冀凯股份	　29.70	+1.78	+6.375%	29.70	29.71	27.92	28.00	29.81	28.00	33,838	9,889.07	收藏	股吧
sz000980	金马股份	　17.66	+1.05	+6.321%	17.66	17.67	16.61	16.56	18.19	16.45	643,385	111,835.93	收藏	股吧
sh603315	福鞍股份	　25.93	+1.51	+6.183%	25.93	25.94	24.42	24.43	26.75	24.43	68,562	17,638.51	收藏	股吧
sz002345	潮宏基	　11.41	+0.65	+6.041%	11.40	11.41	10.76	10.76	11.70	10.70	167,932	18,948.34	收藏	股吧
sz300116	坚瑞沃能	　19.56	+1.11	+6.016%	19.56	19.57	18.45	18.52	19.60	18.26	82,593	15,673.52	收藏	股吧
sz300233	金城医药	　25.53	+1.44	+5.978%	25.52	25.53	24.09	24.10	26.00	24.10	48,898	12,225.06	收藏	股吧
sz002709	天赐材料	　51.48	+2.83	+5.817%	51.48	51.49	48.65	48.66	51.97	48.60	98,354	49,946.39	收藏	股吧
sz002365	永安药业	　28.03	+1.53	+5.774%	28.02	28.03	26.50	26.50	28.09	26.50	55,787	15,361.42	收藏	股吧
sh600857	宁波中百	　19.24	+1.05	+5.772%	19.21	19.31	18.19	18.14	19.70	18.03	88,542	16,880.05	收藏	股吧
sz300308	中际装备	　25.29	+1.36	+5.683%	25.29	25.30	23.93	23.87	25.52	23.81	76,889	19,127.00	收藏	股吧
sz000059	华锦股份	　10.08	+0.54	+5.660%	10.08	10.09	9.54	9.54	10.15	9.54	591,254	58,642.77	收藏	股吧
sz002667	鞍重股份	　32.16	+1.71	+5.616%	32.15	32.16	30.45	30.45	32.26	30.30	46,134	14,542.53	收藏	股吧
sz300435	中泰股份	　21.45	+1.14	+5.613%	21.45	21.46	20.31	20.26	22.34	20.26	75,921	16,370.53	收藏	股吧
sz000639	西王食品	　25.28	+1.34	+5.597%	25.27	25.28	23.94	23.83	25.50	23.83	105,272	26,100.68	收藏	股吧
sz002059	云南旅游	　13.23	+0.69	+5.502%	13.22	13.23	12.54	12.80	13.78	12.23	596,919	77,352.82	收藏	股吧
sz002217	合力泰	　17.93	+0.93	+5.471%	17.93	17.94	17.00	16.95	18.18	16.88	189,762	33,338.81	收藏	股吧
sz000939	凯迪生态	　11.65	+0.60	+5.430%	11.65	11.66	11.05	11.04	11.72	10.97	377,314	42,871.50	收藏	股吧
sz300094	国联水产	　8.81	+0.44	+5.257%	8.81	8.82	8.37	8.37	8.93	8.31	277,616	24,035.05	收藏	股吧
sz002436	兴森科技	　8.21	+0.41	+5.256%	8.20	8.21	7.80	7.80	8.27	7.78	571,782	46,427.73	收藏	股吧
sz002387	黑牛食品	　18.92	+0.93	+5.170%	18.92	18.93	17.99	18.11	19.79	18.06	69,873	13,219.84	收藏	股吧
sz002409	雅克科技	　25.24	+1.22	+5.079%	25.23	25.24	24.02	24.00	25.52	23.95	52,481	13,164.06	收藏	股吧
sz300337	银邦股份	　10.38	+0.50	+5.061%	10.35	10.38	9.88	10.04	10.42	10.00	126,142	12,974.32	收藏	股吧
sz000912	泸天化	　13.10	+0.63	+5.052%	13.10	13.11	12.47	12.44	13.47	12.40	670,047	86,969.75	收藏	股吧
sh600283	钱江水利	　13.77	+0.66	+5.034%	13.77	13.79	13.11	13.13	14.19	13.03	294,135	40,265.11	收藏	股吧
sz002486	嘉麟杰	　11.03	+0.52	+4.948%	11.03	11.04	10.51	10.51	11.17	10.50	1,111,561	120,795.08	收藏	股吧
sz002538	司尔特	　11.60	+0.54	+4.882%	11.60	11.61	11.06	11.10	11.60	11.06	288,395	32,921.49	收藏	股吧
sz002072	凯瑞德	　27.30	+1.27	+4.879%	27.26	27.30	26.03	26.22	27.50	25.50	120,395	32,205.72	收藏	股吧
sz002036	联创电子	　22.44	+1.04	+4.860%	22.44	22.45	21.40	21.48	22.67	21.48	128,480	28,533.95	收藏	股吧
sh600843	上工申贝	　17.34	+0.80	+4.837%	17.33	17.34	16.54	16.64	17.53	16.60	128,137	22,102.95	收藏	股吧
sh600400	红豆股份	　8.71	+0.40	+4.813%	8.71	8.72	8.31	8.45	8.79	8.42	410,504	35,462.58	收藏	股吧
