sh603727	N博迈科	　29.97	+9.16	+44.017%	29.97	0.00	20.81	29.97	29.97	29.97	236	70.86	收藏	股吧
sz300567	N精测	　28.68	+8.76	+43.976%	28.68	0.00	19.92	23.90	28.68	23.90	65	18.47	收藏	股吧
sz300565	N科信	　12.64	+3.86	+43.964%	12.64	0.00	8.78	10.54	12.64	10.54	118	14.75	收藏	股吧
sz002269	美邦服饰	　5.01	+0.46	+10.110%	5.01	0.00	4.55	4.65	5.01	4.60	516,363	25,038.97	收藏	股吧
sz000655	金岭矿业	　9.74	+0.89	+10.056%	9.74	0.00	8.85	8.96	9.74	8.96	215,396	20,416.49	收藏	股吧
sz002819	东方中科	　13.92	+1.27	+10.040%	13.92	0.00	12.65	13.92	13.92	13.92	26	3.62	收藏	股吧
sh603633	徕木股份	　12.94	+1.18	+10.034%	12.94	0.00	11.76	12.94	12.94	12.94	48	6.21	收藏	股吧
sz002110	三钢闽光	　10.09	+0.92	+10.033%	10.09	0.00	9.17	9.58	10.09	9.39	343,233	33,880.69	收藏	股吧
sz000688	建新矿业	　11.52	+1.05	+10.029%	11.52	0.00	10.47	10.50	11.52	10.40	451,153	50,130.57	收藏	股吧
sh603977	国泰集团	　18.11	+1.65	+10.024%	18.11	0.00	16.46	18.11	18.11	18.11	410	74.25	收藏	股吧
sz002678	珠江钢琴	　18.33	+1.67	+10.024%	18.32	18.33	16.66	16.68	18.33	16.48	306,422	53,938.66	收藏	股吧
sz300352	北信源	　23.71	+2.16	+10.023%	23.71	0.00	21.55	23.71	23.71	23.71	185,189	43,908.32	收藏	股吧
sz300111	向日葵	　5.93	+0.54	+10.019%	5.93	0.00	5.39	5.93	5.93	5.93	58,014	3,440.20	收藏	股吧
sz000623	吉林敖东	　30.09	+2.74	+10.018%	30.09	0.00	27.35	28.68	30.09	28.51	565,816	169,096.04	收藏	股吧
sz002058	威 尔 泰	　30.97	+2.82	+10.018%	30.97	0.00	28.15	28.29	30.97	27.65	101,829	29,877.88	收藏	股吧
sz300300	汉鼎宇佑	　31.41	+2.86	+10.018%	31.41	0.00	28.55	27.91	31.41	27.91	370,911	113,075.33	收藏	股吧
sz002229	鸿博股份	　26.36	+2.40	+10.017%	26.36	0.00	23.96	23.88	26.36	23.88	236,209	60,309.35	收藏	股吧
sz300402	宝色股份	　35.37	+3.22	+10.016%	35.37	0.00	32.15	32.50	35.37	32.20	138,663	47,906.99	收藏	股吧
