sh601898	中煤能源	　6.57	+0.60	+10.050%	6.57	0.00	5.97	6.05	6.57	6.05	714,389	45,713.00	收藏	股吧
sh600971	恒源煤电	　7.23	+0.66	+10.046%	7.23	0.00	6.57	6.61	7.23	6.58	861,174	60,594.43	收藏	股吧
sh603859	能科股份	　11.95	+1.09	+10.037%	11.95	0.00	10.86	11.95	11.95	11.95	123	14.72	收藏	股吧
sz000780	平庄能源	　6.36	+0.58	+10.035%	6.36	0.00	5.78	5.80	6.36	5.79	535,993	32,601.36	收藏	股吧
sh600649	城投控股	　15.80	+1.44	+10.028%	15.80	0.00	14.36	15.80	15.80	15.80	83,442	13,183.88	收藏	股吧
sz002538	司尔特	　10.54	+0.96	+10.021%	10.54	0.00	9.58	10.54	10.54	10.54	48,667	5,129.46	收藏	股吧
sh600321	国栋建设	　6.48	+0.59	+10.017%	6.48	0.00	5.89	6.26	6.48	6.11	1,501,475	96,134.31	收藏	股吧
sz300240	飞力达	　13.62	+1.24	+10.016%	13.62	0.00	12.38	12.98	13.62	12.81	300,378	39,703.90	收藏	股吧
sh603777	来伊份	　36.03	+3.28	+10.015%	36.03	0.00	32.75	34.01	36.03	33.45	352,822	123,127.93	收藏	股吧
sz300528	幸福蓝海	　42.19	+3.84	+10.013%	42.19	0.00	38.35	38.29	42.19	37.81	181,986	73,586.95	收藏	股吧
sz000008	神州高铁	　10.66	+0.97	+10.010%	10.66	0.00	9.69	10.66	10.66	10.66	57,867	6,168.67	收藏	股吧
sz300553	集智股份	　22.31	+2.03	+10.010%	22.31	0.00	20.28	22.31	22.31	22.31	15	3.35	收藏	股吧
sz000935	四川双马	　29.13	+2.65	+10.008%	29.13	0.00	26.48	27.79	29.13	25.88	616,528	175,846.62	收藏	股吧
sz002703	浙江世宝	　46.61	+4.24	+10.007%	46.61	0.00	42.37	44.30	46.61	43.48	259,546	119,218.90	收藏	股吧
sh601611	中国核建	　17.59	+1.60	+10.006%	17.59	0.00	15.99	16.00	17.59	15.91	940,423	160,294.74	收藏	股吧
sz000626	如意集团	　35.18	+3.20	+10.006%	35.18	0.00	31.98	31.77	35.18	31.40	140,198	47,794.17	收藏	股吧
sz300548	博创科技	　36.28	+3.30	+10.006%	36.28	0.00	32.98	36.28	36.28	36.28	94	34.10	收藏	股吧
sz002766	索菱股份	　41.12	+3.74	+10.005%	41.12	0.00	37.38	37.44	41.12	37.42	113,261	45,465.91	收藏	股吧
sz300191	潜能恒信	　40.57	+3.69	+10.005%	40.57	0.00	36.88	37.50	40.57	37.50	87,192	34,599.76	收藏	股吧
sz300546	雄帝科技	　101.59	+9.24	+10.005%	101.59	0.00	92.35	101.59	101.59	101.59	1,317	1,337.91	收藏	股吧
sz002602	世纪华通	　28.04	+2.55	+10.004%	28.04	0.00	25.49	25.78	28.04	25.54	193,370	52,744.95	收藏	股吧
sz002782	可立克	　34.09	+3.10	+10.003%	34.09	0.00	30.99	30.49	34.09	29.60	399,209	127,284.88	收藏	股吧
sz300505	川金诺	　83.47	+7.59	+10.003%	83.47	0.00	75.88	80.21	83.47	79.42	62,970	51,246.80	收藏	股吧
sh603090	宏盛股份	　55.32	+5.03	+10.002%	55.32	0.00	50.29	50.01	55.32	49.54	123,647	65,722.42	收藏	股吧
sh601225	陕西煤业	　6.38	+0.58	+10.000%	6.38	0.00	5.80	5.81	6.38	5.80	1,115,754	69,378.09	收藏	股吧
sz000825	太钢不锈	　4.07	+0.37	+10.000%	4.07	0.00	3.70	3.70	4.07	3.69	1,280,929	50,702.64	收藏	股吧
sz300410	正业科技	　50.82	+4.62	+10.000%	50.82	0.00	46.20	46.30	50.82	46.30	45,206	22,405.28	收藏	股吧
sz300488	恒锋工具	　79.31	+7.21	+10.000%	79.31	0.00	72.10	79.31	79.31	79.31	787	623.79	收藏	股吧
sz300550	和仁科技	　26.40	+2.40	+10.000%	26.40	0.00	24.00	26.40	26.40	26.40	18	4.75	收藏	股吧
sh603887	城地股份	　45.33	+4.12	+9.998%	45.33	0.00	41.21	45.33	45.33	45.33	1,827	828.04	收藏	股吧
sz300545	联得装备	　67.11	+6.10	+9.998%	67.11	0.00	61.01	67.11	67.11	67.11	4,740	3,180.82	收藏	股吧
