sz002802	洪汇新材	　64.69	+5.88	+9.998%	64.69	0.00	58.81	58.80	64.69	58.19	80,043	49,619.10	收藏	股吧
sh600161	天坛生物	　37.96	+3.45	+9.997%	37.96	0.00	34.51	34.60	37.96	34.32	197,841	72,900.48	收藏	股吧
sh603069	海汽集团	　25.31	+2.30	+9.996%	25.31	0.00	23.01	23.20	25.31	22.71	359,912	86,207.80	收藏	股吧
sz000038	深大通	　49.63	+4.51	+9.996%	49.63	0.00	45.12	45.15	49.63	45.15	35,532	17,139.29	收藏	股吧
sz300509	新美星	　75.93	+6.90	+9.996%	75.93	0.00	69.03	69.16	75.93	68.88	45,121	32,933.74	收藏	股吧
sz300517	海波重科	　41.27	+3.75	+9.995%	41.27	0.00	37.52	41.27	41.27	41.27	223	91.94	收藏	股吧
sz300523	辰安科技	　55.91	+5.08	+9.994%	55.91	0.00	50.83	55.91	55.91	55.91	24	13.42	收藏	股吧
sh600075	新疆天业	　13.21	+1.20	+9.992%	13.21	0.00	12.01	12.07	13.21	12.00	358,180	46,109.90	收藏	股吧
sz002805	丰元股份	　51.08	+4.64	+9.991%	51.08	0.00	46.44	51.08	51.08	51.08	34,838	17,795.48	收藏	股吧
sz002803	吉宏股份	　42.17	+3.83	+9.990%	42.17	0.00	38.34	42.17	42.17	42.17	989	416.93	收藏	股吧
sz300526	中潜股份	　16.63	+1.51	+9.987%	16.63	0.00	15.12	16.63	16.63	16.63	21	3.49	收藏	股吧
sz002567	唐人神	　14.65	+1.33	+9.985%	14.65	0.00	13.32	13.15	14.65	13.01	207,827	28,665.64	收藏	股吧
sh600119	长江投资	　24.90	+2.26	+9.982%	24.90	0.00	22.64	22.99	24.90	22.01	465,826	110,587.60	收藏	股吧
sh600228	昌九生化	　13.34	+1.21	+9.975%	13.34	0.00	12.13	12.29	13.34	12.18	78,271	10,169.04	收藏	股吧
sh600919	江苏银行	　9.93	+0.90	+9.967%	9.93	0.00	9.03	9.93	9.93	9.93	80,270	7,970.84	收藏	股吧
sz000828	东莞控股	　10.40	+0.94	+9.937%	10.39	10.40	9.46	9.40	10.41	9.35	335,080	33,527.65	收藏	股吧
sz000413	东旭光电	　12.97	+1.17	+9.915%	12.96	12.97	11.80	11.75	12.98	11.53	3,706,190	453,404.40	收藏	股吧
sz300519	新光药业	　123.73	+10.91	+9.670%	123.72	123.73	112.82	111.00	124.08	110.72	79,767	93,620.63	收藏	股吧
sh601155	新城控股	　12.38	+0.97	+8.501%	12.40	12.41	11.41	11.40	12.55	11.31	641,846	77,153.43	收藏	股吧
sz300521	爱司凯	　87.17	+6.57	+8.151%	87.17	87.18	80.60	78.55	88.60	77.50	93,392	77,964.82	收藏	股吧
sh603909	合诚股份	　59.95	+4.51	+8.135%	59.97	59.98	55.44	55.00	60.97	54.84	65,986	38,210.20	收藏	股吧
sh603016	新宏泰	　46.51	+3.36	+7.787%	46.40	46.41	43.15	42.40	46.67	42.35	124,862	55,668.35	收藏	股吧
sz002800	天顺股份	　80.55	+5.79	+7.745%	80.55	80.56	74.76	74.79	81.20	74.02	34,520	26,915.55	收藏	股吧
sz300497	富祥股份	　149.69	+10.69	+7.691%	149.69	149.70	139.00	137.98	149.97	137.27	39,734	57,124.97	收藏	股吧
sh600287	江苏舜天	　10.86	+0.77	+7.631%	10.84	10.85	10.09	10.04	10.95	10.03	176,979	18,713.85	收藏	股吧
sz000951	中国重汽	　11.91	+0.83	+7.491%	11.91	11.92	11.08	11.00	12.19	10.92	159,324	18,684.70	收藏	股吧
sz300429	强力新材	　122.98	+8.50	+7.425%	122.98	122.99	114.48	114.98	123.52	114.25	12,960	15,564.99	收藏	股吧
sz000676	智度投资	　18.01	+1.20	+7.139%	18.00	18.01	16.81	16.81	18.30	16.52	61,829	10,532.30	收藏	股吧
sz300505	川金诺	　60.95	+4.05	+7.118%	60.94	60.95	56.90	56.33	61.75	56.01	58,242	34,417.44	收藏	股吧
sz300500	苏州设计	　91.98	+6.10	+7.103%	91.98	91.99	85.88	84.99	93.17	84.85	41,142	36,841.81	收藏	股吧
sh603309	维力医疗	　30.50	+1.93	+6.755%	30.45	30.48	28.57	28.56	30.68	28.22	143,005	41,919.57	收藏	股吧
sz300247	乐金健康	　9.96	+0.63	+6.752%	9.96	9.97	9.33	9.25	9.99	9.16	592,539	56,162.97	收藏	股吧
sz000014	沙河股份	　20.51	+1.29	+6.712%	20.50	20.51	19.22	19.22	20.78	19.18	128,707	26,146.37	收藏	股吧
sz300522	世名科技	　101.37	+6.29	+6.615%	101.36	101.37	95.08	94.21	103.99	94.21	52,591	52,285.12	收藏	股吧
sh600848	上海临港	　22.13	+1.36	+6.548%	22.14	22.16	20.77	21.00	22.45	20.51	191,937	41,687.51	收藏	股吧
sz300115	长盈精密	　22.14	+1.35	+6.494%	22.14	22.15	20.79	20.70	22.16	20.70	137,693	29,922.80	收藏	股吧
sz000548	湖南投资	　8.16	+0.49	+6.389%	8.15	8.16	7.67	7.66	8.20	7.62	171,592	13,657.70	收藏	股吧
sh600590	泰豪科技	　17.03	+1.02	+6.371%	17.01	17.02	16.01	15.97	17.07	15.93	155,782	26,005.17	收藏	股吧
sz000921	海信科龙	　11.00	+0.65	+6.280%	10.99	11.00	10.35	10.40	11.16	10.22	164,528	17,866.84	收藏	股吧
sz002796	世嘉科技	　74.50	+4.38	+6.246%	74.50	74.53	70.12	70.10	75.60	69.30	50,294	36,808.09	收藏	股吧
sh600662	强生控股	　13.10	+0.77	+6.245%	13.13	13.15	12.33	13.03	13.45	12.83	1,615,333	211,354.03	收藏	股吧
sz300510	金冠电气	　74.00	+4.32	+6.200%	74.00	74.01	69.68	69.00	75.29	68.40	57,153	41,565.00	收藏	股吧
sz002036	联创电子	　20.24	+1.18	+6.191%	20.24	20.25	19.06	19.40	20.56	19.20	117,576	23,510.05	收藏	股吧
sz000411	英特集团	　20.63	+1.20	+6.176%	20.62	20.63	19.43	19.44	20.99	19.35	43,513	8,861.65	收藏	股吧
sh600715	文投控股	　21.80	+1.25	+6.083%	21.79	21.80	20.55	20.55	22.19	20.30	124,318	26,772.49	收藏	股吧
sz002761	多喜爱	　41.91	+2.39	+6.048%	41.91	41.92	39.52	39.52	43.00	39.52	38,148	15,728.26	收藏	股吧
sz002307	北新路桥	　8.15	+0.46	+5.982%	8.15	8.16	7.69	7.70	8.23	7.63	210,352	16,895.88	收藏	股吧
sh600643	爱建集团	　11.74	+0.66	+5.957%	11.74	11.75	11.08	11.00	12.10	10.91	916,252	107,225.45	收藏	股吧
sz002795	永和智控	　65.74	+3.69	+5.947%	65.73	65.74	62.05	61.85	66.66	61.38	54,276	35,042.25	收藏	股吧
sh600516	方大炭素	　10.53	+0.59	+5.936%	10.52	10.53	9.94	9.88	10.72	9.75	1,532,441	155,832.20	收藏	股吧
sz300513	恒泰实达	　101.65	+5.65	+5.885%	101.65	101.66	96.00	95.50	103.79	94.86	27,944	27,789.52	收藏	股吧
