sh603067	振华股份	　12.93	+1.18	+10.043%	12.93	0.00	11.75	12.93	12.93	12.93	139	17.97	收藏	股吧
sh603189	网达软件	　13.92	+1.27	+10.040%	13.92	0.00	12.65	13.92	13.92	13.92	83	11.55	收藏	股吧
sz300536	农尚环境	　14.36	+1.31	+10.038%	14.36	0.00	13.05	14.36	14.36	14.36	9	1.29	收藏	股吧
sz300046	台基股份	　21.29	+1.94	+10.026%	21.29	0.00	19.35	21.29	21.29	21.29	923	196.51	收藏	股吧
sh603843	正平股份	　18.78	+1.71	+10.018%	18.78	0.00	17.07	18.78	18.78	18.78	3,539	664.56	收藏	股吧
sh601500	通用股份	　8.57	+0.78	+10.013%	8.57	0.00	7.79	8.57	8.57	8.57	145	12.43	收藏	股吧
sz000638	万方发展	　19.56	+1.78	+10.011%	19.56	0.00	17.78	17.82	19.56	17.82	248,722	46,686.48	收藏	股吧
sz002590	万安科技	　24.51	+2.23	+10.009%	24.51	0.00	22.28	22.95	24.51	22.95	208,182	50,721.17	收藏	股吧
sz300543	朗科智能	　63.20	+5.75	+10.009%	63.20	0.00	57.45	63.20	63.20	63.20	87	54.98	收藏	股吧
sz300537	广信材料	　50.25	+4.57	+10.004%	50.25	0.00	45.68	50.25	50.25	50.25	4,549	2,285.92	收藏	股吧
sz002812	创新股份	　44.87	+4.08	+10.002%	44.87	0.00	40.79	44.87	44.87	44.87	58	26.02	收藏	股吧
sz300210	森远股份	　18.81	+1.71	+10.000%	18.70	18.81	17.10	17.10	18.81	17.10	159,344	28,978.21	收藏	股吧
sh603393	新天然气	　61.83	+5.62	+9.998%	61.83	0.00	56.21	61.83	61.83	61.83	1,063	657.18	收藏	股吧
sh603090	宏盛股份	　42.14	+3.83	+9.997%	42.14	0.00	38.31	42.14	42.14	42.14	5,353	2,255.75	收藏	股吧
sz002811	亚泰国际	　39.28	+3.57	+9.997%	39.28	0.00	35.71	39.28	39.28	39.28	291	114.35	收藏	股吧
sz300541	先进数通	　23.33	+2.12	+9.995%	23.33	0.00	21.21	23.33	23.33	23.33	23	5.37	收藏	股吧
sz002755	东方新星	　65.16	+5.92	+9.993%	65.16	0.00	59.24	59.38	65.16	56.00	87,988	54,635.48	收藏	股吧
sz002101	广东鸿图	　23.78	+2.16	+9.991%	23.78	0.00	21.62	23.78	23.78	23.70	114,139	27,142.08	收藏	股吧
sz002127	南极电商	　12.22	+1.11	+9.991%	12.22	0.00	11.11	11.11	12.22	11.05	475,140	56,385.97	收藏	股吧
sz300539	横河模具	　33.48	+3.04	+9.987%	33.48	0.00	30.44	33.48	33.48	33.48	976	326.68	收藏	股吧
sz300534	陇神戎发	　28.75	+2.61	+9.985%	28.75	0.00	26.14	28.75	28.75	28.75	37	10.64	收藏	股吧
sz000593	大通燃气	　13.99	+1.27	+9.984%	13.99	0.00	12.72	12.72	13.99	12.40	562,334	74,871.35	收藏	股吧
sz300542	新晨科技	　13.00	+1.18	+9.983%	13.00	0.00	11.82	13.00	13.00	13.00	20	2.60	收藏	股吧
sz002312	三泰控股	　11.36	+1.03	+9.971%	11.36	0.00	10.33	10.34	11.36	10.29	405,535	44,976.90	收藏	股吧
sh600653	申华控股	　4.75	+0.43	+9.954%	4.75	0.00	4.32	4.75	4.75	4.75	63,992	3,039.60	收藏	股吧
sh600233	大杨创世	　28.61	+2.56	+9.827%	28.62	28.63	26.05	26.82	28.66	26.54	519,579	144,877.81	收藏	股吧
sh600318	新力金融	　35.39	+3.04	+9.397%	35.35	35.37	32.35	34.60	35.52	33.97	281,395	97,908.17	收藏	股吧
sz300061	康耐特	　26.60	+1.90	+7.692%	26.59	26.60	24.70	24.88	27.10	24.73	38,555	10,100.83	收藏	股吧
sz300441	鲍斯股份	　27.69	+1.90	+7.367%	27.69	27.70	25.79	25.52	28.37	25.50	220,254	60,599.69	收藏	股吧
sh600275	武昌鱼	　10.94	+0.75	+7.360%	10.78	11.20	10.19	10.09	11.21	9.80	429,264	45,453.96	收藏	股吧
sz000970	中科三环	　17.67	+1.17	+7.091%	17.67	17.68	16.50	16.50	17.67	16.48	756,350	129,633.72	收藏	股吧
sz000898	鞍钢股份	　4.80	+0.31	+6.904%	4.79	4.80	4.49	4.53	4.94	4.50	988,903	48,080.96	收藏	股吧
sz002549	凯美特气	　11.38	+0.73	+6.854%	11.38	11.39	10.65	10.62	11.50	10.55	116,118	12,958.37	收藏	股吧
sh600370	三房巷	　6.38	+0.40	+6.689%	6.38	6.39	5.98	5.94	6.58	5.93	436,876	27,874.16	收藏	股吧
sz300136	信维通信	　24.23	+1.48	+6.505%	24.23	24.24	22.75	22.70	24.48	22.70	200,711	47,598.01	收藏	股吧
sz300184	力源信息	　18.20	+1.11	+6.495%	18.19	18.20	17.09	16.70	18.80	16.35	546,705	95,656.07	收藏	股吧
sz000761	本钢板材	　5.98	+0.36	+6.406%	5.98	5.99	5.62	5.75	6.18	5.73	486,047	29,422.05	收藏	股吧
sh600689	上海三毛	　18.26	+1.05	+6.101%	18.26	18.27	17.21	17.16	18.50	17.16	148,716	26,680.17	收藏	股吧
sz300373	扬杰科技	　22.17	+1.26	+6.026%	22.16	22.17	20.91	21.39	22.77	21.36	105,805	23,407.83	收藏	股吧
