sz300562	N乐心	　22.51	+6.88	+44.018%	22.51	0.00	15.63	18.76	22.51	18.76	47	10.49	收藏	股吧
sh601229	N上银	　25.59	+7.82	+44.007%	25.59	0.00	17.77	21.32	25.59	21.32	5,088	1,296.92	收藏	股吧
sz002102	冠福股份	　6.44	+0.59	+10.085%	6.44	0.00	5.85	6.05	6.44	5.99	2,755,932	175,434.92	收藏	股吧
sh603300	华铁科技	　14.58	+1.33	+10.038%	14.58	0.00	13.25	13.28	14.58	13.24	344,557	47,924.58	收藏	股吧
sz300277	海联讯	　15.35	+1.40	+10.036%	15.35	0.00	13.95	13.95	15.35	13.95	159,142	23,552.24	收藏	股吧
sz002098	浔兴股份	　16.89	+1.54	+10.033%	16.89	0.00	15.35	16.89	16.89	16.89	7,071	1,194.29	收藏	股吧
sz002139	拓邦股份	　15.80	+1.44	+10.028%	15.80	0.00	14.36	14.38	15.80	14.37	401,627	61,534.75	收藏	股吧
sz300019	硅宝科技	　16.24	+1.48	+10.027%	16.24	0.00	14.76	14.77	16.24	14.77	243,896	38,848.75	收藏	股吧
sh600626	申达股份	　13.06	+1.19	+10.025%	13.06	0.00	11.87	11.99	13.06	11.98	574,928	72,757.12	收藏	股吧
sz002040	南 京 港	　18.22	+1.66	+10.024%	18.22	0.00	16.56	16.51	18.22	16.30	83,303	14,235.05	收藏	股吧
sz002564	天沃科技	　10.43	+0.95	+10.021%	10.43	0.00	9.48	10.43	10.43	10.21	417,855	43,535.54	收藏	股吧
sz300556	丝路视觉	　17.13	+1.56	+10.019%	17.13	0.00	15.57	17.13	17.13	17.13	39	6.62	收藏	股吧
sz300386	飞天诚信	　30.64	+2.79	+10.018%	30.64	0.00	27.85	30.64	30.64	29.51	421,057	128,268.85	收藏	股吧
sz002669	康达新材	　28.23	+2.57	+10.016%	28.23	0.00	25.66	25.81	28.23	25.80	75,891	21,138.34	收藏	股吧
sz002712	思美传媒	　36.80	+3.35	+10.015%	36.80	0.00	33.45	33.41	36.80	33.40	74,275	26,803.12	收藏	股吧
sz300293	蓝英装备	　17.69	+1.61	+10.012%	17.69	0.00	16.08	17.69	17.69	17.69	3,293	582.53	收藏	股吧
sh603060	国检集团	　23.30	+2.12	+10.009%	23.30	0.00	21.18	23.30	23.30	23.30	180	41.90	收藏	股吧
sz300052	中青宝	　25.28	+2.30	+10.009%	25.28	0.00	22.98	25.28	25.28	25.28	49,913	12,618.00	收藏	股吧
sh603203	快克股份	　42.10	+3.83	+10.008%	42.10	0.00	38.27	42.10	42.10	42.10	66	27.79	收藏	股吧
sz002816	和科达	　54.85	+4.99	+10.008%	54.85	0.00	49.86	54.85	54.85	54.85	1,711	938.43	收藏	股吧
sh600822	上海物贸	　17.04	+1.55	+10.006%	17.04	0.00	15.49	15.38	17.04	15.33	205,520	33,479.01	收藏	股吧
sz000715	中兴商业	　18.03	+1.64	+10.006%	18.03	0.00	16.39	16.59	18.03	16.52	42,634	7,487.11	收藏	股吧
sz002569	步森股份	　52.99	+4.82	+10.006%	52.99	0.00	48.17	48.28	52.99	48.20	50,381	25,850.92	收藏	股吧
sz002718	友邦吊顶	　88.83	+8.08	+10.006%	88.83	0.00	80.75	80.85	88.83	80.80	20,328	17,416.03	收藏	股吧
sh603028	赛福天	　32.55	+2.96	+10.003%	32.55	0.00	29.59	29.51	32.55	29.05	175,294	54,955.88	收藏	股吧
sh603716	塞力斯	　121.63	+11.06	+10.003%	121.63	0.00	110.57	121.63	121.63	121.63	452	549.77	收藏	股吧
sz002723	金莱特	　31.67	+2.88	+10.003%	31.67	0.00	28.79	28.68	31.67	28.59	77,496	23,614.02	收藏	股吧
sh603556	海兴电力	　49.82	+4.53	+10.002%	49.82	0.00	45.29	49.82	49.82	49.82	511	254.58	收藏	股吧
sz300559	佳发安泰	　72.15	+6.56	+10.002%	72.15	0.00	65.59	72.15	72.15	72.15	120	86.58	收藏	股吧
sh601880	大连港	　3.30	+0.30	+10.000%	3.30	0.00	3.00	3.20	3.30	3.05	5,630,381	181,512.30	收藏	股吧
sz000301	东方市场	　5.39	+0.49	+10.000%	5.39	0.00	4.90	4.90	5.39	4.84	275,222	14,188.21	收藏	股吧
sz002408	齐翔腾达	　8.91	+0.81	+10.000%	8.91	0.00	8.10	8.91	8.91	8.91	83,247	7,417.31	收藏	股吧
