sh603929	亚翔集成	　13.86	+1.26	+10.000%	13.86	0.00	12.60	13.86	13.86	13.86	236	32.70	收藏	股吧
sz000411	英特集团	　24.31	+2.21	+10.000%	24.31	0.00	22.10	24.31	24.31	24.31	4,564	1,109.45	收藏	股吧
sz002253	川大智胜	　29.26	+2.66	+10.000%	29.26	0.00	26.60	26.75	29.26	26.66	82,245	23,685.41	收藏	股吧
sz002835	同为股份	　41.91	+3.81	+10.000%	41.91	0.00	38.10	41.91	41.91	41.91	2,022	847.60	收藏	股吧
sz300583	赛托生物	　77.22	+7.02	+10.000%	77.22	0.00	70.20	77.22	77.22	77.22	120	92.53	收藏	股吧
sz300586	美联新材	　21.56	+1.96	+10.000%	21.56	0.00	19.60	21.56	21.56	21.56	72	15.42	收藏	股吧
sz002735	王子新材	　57.10	+5.19	+9.998%	57.10	0.00	51.91	51.94	57.10	51.38	82,526	46,167.21	收藏	股吧
sz002837	英维克	　55.57	+5.05	+9.996%	55.57	0.00	50.52	55.57	55.57	55.57	816	453.45	收藏	股吧
sz002833	弘亚数控	　34.34	+3.12	+9.994%	34.34	0.00	31.22	34.34	34.34	34.34	667	229.17	收藏	股吧
sz300184	力源信息	　16.29	+1.48	+9.993%	16.29	0.00	14.81	14.89	16.29	14.89	76,877	12,264.66	收藏	股吧
sz002838	道恩股份	　29.28	+2.66	+9.992%	29.28	0.00	26.62	29.28	29.28	29.28	62	18.15	收藏	股吧
sz002836	新宏泽	　24.99	+2.27	+9.991%	24.99	0.00	22.72	24.99	24.99	24.99	195	48.73	收藏	股吧
sh603877	太平鸟	　37.11	+3.37	+9.988%	37.11	0.00	33.74	37.11	37.11	37.11	893	331.29	收藏	股吧
sh603058	永吉股份	　21.48	+1.95	+9.985%	21.48	0.00	19.53	21.48	21.48	21.48	7,842	1,684.51	收藏	股吧
sh603689	皖天然气	　12.46	+1.13	+9.974%	12.46	0.00	11.33	12.46	12.46	12.46	105	13.08	收藏	股吧
sh601137	博威合金	　14.67	+1.33	+9.970%	14.67	0.00	13.34	13.33	14.67	13.00	159,590	23,092.32	收藏	股吧
sz002840	华统股份	　10.37	+0.94	+9.968%	10.37	0.00	9.43	10.37	10.37	10.37	52	5.39	收藏	股吧
sh603032	德新交运	　12.25	+1.11	+9.964%	12.25	0.00	11.14	12.25	12.25	12.25	106	13.02	收藏	股吧
sz300591	万里马	　4.86	+0.44	+9.955%	4.86	0.00	4.42	4.86	4.86	4.86	32	1.56	收藏	股吧
sz002346	柘中股份	　47.36	+4.28	+9.935%	47.35	47.36	43.08	40.50	47.39	39.39	291,165	125,442.30	收藏	股吧
sz002676	顺威股份	　27.26	+1.82	+7.154%	27.25	27.26	25.44	25.39	27.80	25.31	77,578	20,624.93	收藏	股吧
sz000056	皇庭国际	　14.56	+0.96	+7.059%	14.55	14.56	13.60	13.59	14.60	13.53	194,408	27,616.12	收藏	股吧
sh603559	中通国脉	　61.85	+4.04	+6.988%	61.40	61.47	57.81	56.50	63.49	55.60	104,992	62,599.62	收藏	股吧
sh601618	中国中冶	　5.10	+0.32	+6.695%	5.10	5.11	4.78	4.77	5.26	4.68	3,405,501	172,256.39	收藏	股吧
sz300427	红相电力	　21.80	+1.32	+6.445%	21.79	21.80	20.48	20.60	22.53	20.00	307,495	67,212.05	收藏	股吧
sz002149	西部材料	　29.60	+1.69	+6.055%	29.57	29.60	27.91	27.51	30.50	27.51	31,473	9,077.07	收藏	股吧
sz300052	中青宝	　24.63	+1.37	+5.890%	24.63	24.64	23.26	23.11	25.59	23.06	325,602	80,740.76	收藏	股吧
sz300019	硅宝科技	　14.50	+0.80	+5.839%	14.50	14.51	13.70	13.71	15.07	13.71	246,250	36,276.23	收藏	股吧
sh603998	方盛制药	　18.78	+1.02	+5.743%	18.77	18.78	17.76	17.76	19.29	17.61	111,543	20,542.33	收藏	股吧
sh600246	万通地产	　6.28	+0.34	+5.724%	6.28	6.29	5.94	5.94	6.33	5.89	163,798	10,002.09	收藏	股吧
sz002703	浙江世宝	　39.06	+2.11	+5.710%	39.05	39.06	36.95	36.95	40.00	35.60	265,903	100,469.87	收藏	股吧
sz300201	海伦哲	　8.73	+0.46	+5.562%	8.73	8.74	8.27	8.22	9.07	8.22	331,377	28,592.91	收藏	股吧
sz002752	昇兴股份	　21.20	+1.09	+5.420%	21.19	21.20	20.11	21.41	22.12	20.71	283,367	60,826.25	收藏	股吧
sh603800	道森股份	　32.77	+1.61	+5.167%	32.71	32.75	31.16	30.88	32.79	30.70	88,815	28,374.21	收藏	股吧
sz002702	海欣食品	　20.00	+0.98	+5.152%	19.99	20.00	19.02	18.62	20.70	18.60	378,280	75,232.84	收藏	股吧
sz300559	佳发安泰	　68.85	+3.33	+5.082%	68.85	68.86	65.52	67.00	71.00	63.18	25,861	17,881.59	收藏	股吧
sz000962	*ST东钽	　12.43	+0.59	+4.983%	12.43	0.00	11.84	11.85	12.43	11.76	91,289	11,116.01	收藏	股吧
sz300331	苏大维格	　31.60	+1.45	+4.809%	31.59	31.60	30.15	29.66	32.98	29.35	259,368	81,411.76	收藏	股吧
sz300417	南华仪器	　47.30	+2.10	+4.646%	47.20	47.30	45.20	45.00	48.98	44.52	74,623	35,089.22	收藏	股吧
sh600058	五矿发展	　16.06	+0.71	+4.625%	16.06	16.07	15.35	15.37	16.55	15.27	203,329	32,332.85	收藏	股吧
sz300428	四通新材	　27.15	+1.16	+4.463%	27.16	27.17	25.99	25.99	27.80	25.99	38,074	10,310.94	收藏	股吧
sz002621	三垒股份	　30.50	+1.28	+4.381%	30.49	30.50	29.22	29.22	31.19	29.10	40,721	12,346.84	收藏	股吧
sz300312	邦讯技术	　15.48	+0.64	+4.313%	15.48	15.49	14.84	14.75	15.59	14.75	58,949	8,987.27	收藏	股吧
sz000815	美利云	　20.79	+0.84	+4.211%	20.79	20.80	19.95	19.95	21.20	19.63	37,718	7,718.41	收藏	股吧
sh600992	贵绳股份	　18.00	+0.72	+4.167%	17.98	17.99	17.28	17.28	18.30	16.95	142,517	25,160.86	收藏	股吧
sh600479	千金药业	　16.14	+0.64	+4.129%	16.14	16.15	15.50	16.50	16.80	16.05	142,525	23,199.54	收藏	股吧
sz000889	茂业通信	　17.82	+0.67	+3.907%	17.81	17.82	17.15	17.50	18.59	16.79	386,710	67,624.07	收藏	股吧
sh600507	方大特钢	　7.64	+0.28	+3.804%	7.64	7.65	7.36	7.30	7.83	7.26	445,819	34,027.77	收藏	股吧
sh600295	鄂尔多斯	　10.24	+0.37	+3.749%	10.24	10.25	9.87	9.80	10.25	9.80	115,014	11,609.09	收藏	股吧
sh603993	洛阳钼业	　3.97	+0.14	+3.655%	3.97	3.98	3.83	3.84	4.18	3.84	1,370,161	54,894.08	收藏	股吧
sz002215	诺 普 信	　11.44	+0.40	+3.623%	11.44	11.45	11.04	10.98	11.79	10.92	284,064	32,510.16	收藏	股吧
sz002323	雅百特	　14.95	+0.51	+3.532%	14.91	14.95	14.44	14.55	15.08	14.26	146,454	21,555.90	收藏	股吧
sz300178	腾邦国际	　16.85	+0.57	+3.501%	16.85	16.86	16.28	16.28	17.10	16.28	143,023	23,875.81	收藏	股吧
sz000509	华塑控股	　8.65	+0.29	+3.469%	8.64	8.65	8.36	8.47	8.98	8.31	311,151	26,876.17	收藏	股吧
sz300140	启源装备	　17.26	+0.55	+3.291%	17.25	17.26	16.71	16.61	18.20	16.55	96,697	16,788.74	收藏	股吧
sh600358	国旅联合	　11.14	+0.34	+3.148%	11.14	11.15	10.80	10.74	11.25	10.74	194,085	21,447.47	收藏	股吧
sh600830	香溢融通	　12.16	+0.37	+3.138%	12.17	12.18	11.79	11.82	12.44	11.69	257,309	31,104.41	收藏	股吧
sz002425	凯撒文化	　24.37	+0.71	+3.001%	24.36	24.37	23.66	23.69	24.48	23.69	82,927	20,040.85	收藏	股吧
sz000708	大冶特钢	　13.77	+0.40	+2.992%	13.76	13.77	13.37	13.34	14.50	13.33	178,369	24,933.57	收藏	股吧
sh600614	鼎立股份	　12.47	+0.36	+2.973%	12.48	12.49	12.11	12.20	12.66	11.92	418,321	51,402.45	收藏	股吧
