sz000839	中信国安	　23.50	+1.42	+6.431%	23.49	23.50	22.08	22.79	24.19	22.16	1,465,938	337,875.55	收藏	股吧
sz000502	绿景控股	　21.86	+1.31	+6.375%	21.86	21.87	20.55	20.70	22.40	20.58	64,864	13,970.49	收藏	股吧
sz000819	岳阳兴长	　30.40	+1.80	+6.294%	30.39	30.40	28.60	28.65	30.40	28.64	85,332	25,202.91	收藏	股吧
sh600828	茂业商业	　7.46	+0.43	+6.117%	7.46	7.47	7.03	7.06	7.62	7.04	290,724	21,521.88	收藏	股吧
sh600808	马钢股份	　2.80	+0.16	+6.061%	2.80	2.81	2.64	2.61	2.90	2.61	1,682,586	46,876.97	收藏	股吧
sh600382	广东明珠	　17.92	+1.02	+6.036%	17.92	17.93	16.90	17.21	18.20	17.20	186,667	33,233.96	收藏	股吧
sh600593	大连圣亚	　34.63	+1.96	+5.999%	34.63	34.64	32.67	32.70	34.88	32.33	35,655	12,022.19	收藏	股吧
sz000739	普洛药业	　7.10	+0.40	+5.970%	7.09	7.10	6.70	6.86	7.36	6.81	500,060	35,655.00	收藏	股吧
sz000333	美的集团	　28.65	+1.61	+5.954%	28.65	28.66	27.04	27.06	29.57	27.06	869,926	245,777.34	收藏	股吧
sz002483	润邦股份	　12.53	+0.67	+5.649%	12.52	12.53	11.86	11.87	12.92	11.85	205,612	25,472.00	收藏	股吧
sz300503	昊志机电	　77.33	+4.04	+5.512%	77.33	77.34	73.29	74.00	79.98	73.01	67,370	52,183.45	收藏	股吧
sh601069	西部黄金	　28.75	+1.44	+5.273%	28.72	28.73	27.31	27.00	29.80	26.51	444,836	125,394.56	收藏	股吧
sh600200	江苏吴中	　21.63	+1.07	+5.204%	21.63	21.64	20.56	20.49	22.56	20.22	218,123	46,684.06	收藏	股吧
sh600984	建设机械	　10.10	+0.49	+5.099%	10.08	10.09	9.61	9.60	10.38	9.60	82,089	8,297.75	收藏	股吧
sz000014	沙河股份	　19.80	+0.96	+5.096%	19.79	19.80	18.84	18.95	20.25	18.95	102,261	20,185.49	收藏	股吧
sz000544	中原环保	　15.41	+0.74	+5.044%	15.40	15.41	14.67	15.98	15.98	15.30	98,928	15,344.55	收藏	股吧
sz000968	*ST煤气	　9.40	+0.45	+5.028%	9.40	0.00	8.95	9.05	9.40	9.05	237,763	22,193.75	收藏	股吧
sz002608	*ST舜船	　11.17	+0.53	+4.981%	11.17	0.00	10.64	11.17	11.17	11.17	5,385	601.53	收藏	股吧
sz002596	海南瑞泽	　34.00	+1.61	+4.971%	33.99	34.00	32.39	32.17	35.59	32.17	61,783	20,896.25	收藏	股吧
sz002108	沧州明珠	　26.97	+1.27	+4.942%	26.97	26.98	25.70	25.75	27.17	25.75	586,706	156,153.66	收藏	股吧
sz000423	东阿阿胶	　58.55	+2.75	+4.928%	58.54	58.55	55.80	55.71	59.14	55.50	141,096	81,070.61	收藏	股吧
sz000961	中南建设	　6.39	+0.30	+4.926%	6.38	6.39	6.09	6.09	6.45	6.09	650,325	40,910.24	收藏	股吧
sh600643	爱建集团	　10.71	+0.50	+4.897%	10.71	10.72	10.21	10.20	10.95	10.18	804,579	85,903.04	收藏	股吧
sh603558	健盛集团	　20.25	+0.93	+4.814%	20.21	20.28	19.32	19.39	20.50	19.24	40,493	8,071.01	收藏	股吧
sz300395	菲利华	　27.70	+1.27	+4.805%	27.69	27.70	26.43	26.43	28.19	26.26	66,600	18,137.36	收藏	股吧
sz002669	康达新材	　25.20	+1.15	+4.782%	25.20	25.21	24.05	24.05	25.80	24.02	71,418	17,926.14	收藏	股吧
sz002638	勤上光电	　9.68	+0.44	+4.762%	9.67	9.68	9.24	9.24	9.79	9.17	345,286	32,976.05	收藏	股吧
sh600873	梅花生物	　7.28	+0.33	+4.748%	7.27	7.28	6.95	6.95	7.29	6.77	1,414,617	99,891.24	收藏	股吧
sh600555	海航创新	　6.19	+0.28	+4.738%	6.18	6.19	5.91	5.92	6.35	5.89	461,421	28,383.23	收藏	股吧
sz300507	苏奥传感	　140.40	+6.34	+4.729%	140.40	140.42	134.06	134.19	145.35	132.21	41,483	57,443.68	收藏	股吧
sz002718	友邦吊顶	　75.50	+3.34	+4.629%	75.50	75.51	72.16	73.51	76.58	73.21	15,992	12,016.84	收藏	股吧
sz000609	绵石投资	　14.85	+0.64	+4.504%	14.84	14.85	14.21	14.49	15.26	14.45	106,627	15,799.43	收藏	股吧
sz002236	大华股份	　14.87	+0.64	+4.498%	14.87	14.88	14.23	14.37	15.09	14.16	532,182	78,501.90	收藏	股吧
sz000766	通化金马	　21.89	+0.94	+4.487%	21.88	21.89	20.95	20.95	22.05	20.72	170,894	36,973.26	收藏	股吧
sz002290	禾盛新材	　28.65	+1.23	+4.486%	28.65	28.66	27.42	27.40	28.85	27.20	90,355	25,548.87	收藏	股吧
sz002775	文科园林	　25.71	+1.09	+4.427%	25.71	25.72	24.62	25.00	26.60	24.70	280,167	71,861.86	收藏	股吧
sz002460	赣锋锂业	　38.70	+1.63	+4.397%	38.70	38.71	37.07	36.69	39.60	36.53	858,508	329,142.29	收藏	股吧
sh603606	东方电缆	　14.49	+0.61	+4.395%	14.49	14.50	13.88	13.88	14.67	13.72	91,938	13,138.62	收藏	股吧
sz002271	东方雨虹	　20.32	+0.85	+4.366%	20.31	20.32	19.47	19.57	20.85	19.57	188,023	38,104.86	收藏	股吧
