sh600005	武钢股份	　3.66	+0.09	+2.521%	3.65	3.66	3.57	3.68	3.71	3.58	1,325,228	48,239.83	收藏	股吧
sh603708	家家悦	　26.29	+0.63	+2.455%	26.28	26.29	25.66	25.70	27.50	24.25	177,030	46,249.76	收藏	股吧
sh603515	欧普照明	　34.78	+0.81	+2.384%	34.81	34.83	33.97	33.40	34.81	32.80	48,360	16,379.24	收藏	股吧
sh601811	新华文轩	　20.69	+0.48	+2.375%	20.74	20.75	20.21	20.00	20.79	19.41	90,547	18,299.13	收藏	股吧
sz300219	鸿利智汇	　11.74	+0.26	+2.265%	11.73	11.74	11.48	11.45	11.88	10.81	121,828	13,857.32	收藏	股吧
sh601600	中国铝业	　4.57	+0.10	+2.237%	4.56	4.57	4.47	4.49	4.66	4.46	1,817,204	82,776.36	收藏	股吧
sh600497	驰宏锌锗	　7.52	+0.16	+2.174%	7.53	7.54	7.36	7.30	7.80	7.03	865,471	64,896.23	收藏	股吧
sh600236	桂冠电力	　6.66	+0.14	+2.147%	6.66	6.67	6.52	6.40	6.67	6.29	362,837	23,591.06	收藏	股吧
sz000937	冀中能源	　7.14	+0.15	+2.146%	7.14	7.15	6.99	7.08	7.36	6.82	555,942	39,865.82	收藏	股吧
sh603866	桃李面包	　44.08	+0.91	+2.108%	44.03	44.10	43.17	42.86	44.17	42.61	34,517	15,014.16	收藏	股吧
sh603996	中新科技	　20.83	+0.43	+2.108%	20.84	20.85	20.40	21.27	21.59	19.00	100,947	21,200.48	收藏	股吧
sh603885	吉祥航空	　23.78	+0.49	+2.104%	23.78	23.79	23.29	23.40	23.84	22.90	60,834	14,283.66	收藏	股吧
sh600873	梅花生物	　6.80	+0.14	+2.102%	6.77	6.78	6.66	6.66	6.82	6.45	484,211	32,073.18	收藏	股吧
sh600053	九鼎投资	　43.34	+0.89	+2.097%	43.35	43.36	42.45	42.33	43.38	42.00	32,805	14,042.26	收藏	股吧
