sz002817	黄山胶囊	　67.43	+6.13	+10.000%	67.43	0.00	61.30	61.00	67.43	60.78	71,347	46,905.44	收藏	股吧
sz300571	平治信息	　87.67	+7.97	+10.000%	87.67	0.00	79.70	87.67	87.67	87.67	1,794	1,572.80	收藏	股吧
sh603444	吉比特	　94.09	+8.55	+9.995%	94.09	0.00	85.54	94.09	94.09	94.09	40	37.64	收藏	股吧
sz300579	数字认证	　45.23	+4.11	+9.995%	45.23	0.00	41.12	45.23	45.23	45.23	356	161.14	收藏	股吧
sh600148	长春一东	　33.13	+3.01	+9.993%	33.13	0.00	30.12	31.90	33.13	31.51	131,811	43,432.19	收藏	股吧
sz002300	太阳电缆	　13.65	+1.24	+9.992%	13.65	0.00	12.41	12.90	13.65	12.52	555,295	73,952.75	收藏	股吧
sz002265	西仪股份	　22.79	+2.07	+9.990%	22.79	0.00	20.72	21.01	22.79	21.01	371,391	82,782.14	收藏	股吧
sz002835	同为股份	　31.49	+2.86	+9.990%	31.49	0.00	28.63	31.49	31.49	31.49	220	69.19	收藏	股吧
sz300587	天铁股份	　22.35	+2.03	+9.990%	22.35	0.00	20.32	22.35	22.35	22.35	10	2.23	收藏	股吧
sz300582	英飞特	　37.88	+3.44	+9.988%	37.88	0.00	34.44	37.88	37.88	37.88	204	77.12	收藏	股吧
sz000822	山东海化	　8.48	+0.77	+9.987%	8.47	8.48	7.71	7.65	8.48	7.61	839,925	69,153.25	收藏	股吧
sz300588	熙菱信息	　7.82	+0.71	+9.986%	7.82	0.00	7.11	7.82	7.82	7.82	13	1.02	收藏	股吧
sh600249	两面针	　12.45	+1.13	+9.982%	12.45	0.00	11.32	11.11	12.45	10.91	1,623,412	194,764.87	收藏	股吧
sh603035	常熟汽饰	　16.53	+1.50	+9.980%	16.53	0.00	15.03	16.53	16.53	16.53	160	26.47	收藏	股吧
sz300586	美联新材	　16.20	+1.47	+9.980%	16.20	0.00	14.73	16.20	16.20	16.20	16	2.59	收藏	股吧
sz002246	北化股份	　15.10	+1.37	+9.978%	15.10	0.00	13.73	15.10	15.10	15.10	48,863	7,378.26	收藏	股吧
sz002654	万润科技	　12.47	+1.13	+9.965%	12.47	0.00	11.34	11.40	12.47	11.31	203,819	24,768.02	收藏	股吧
sh603009	北特科技	　62.96	+5.01	+8.645%	63.01	63.04	57.95	63.75	63.75	62.00	221,190	140,367.87	收藏	股吧
sz000852	石化机械	　12.24	+0.93	+8.223%	12.23	12.24	11.31	11.28	12.44	11.22	293,979	35,963.52	收藏	股吧
sz300467	迅游科技	　46.60	+3.35	+7.746%	46.59	46.60	43.25	43.50	47.55	43.28	51,031	23,288.10	收藏	股吧
sh601011	宝泰隆	　8.13	+0.54	+7.115%	8.13	8.14	7.59	7.62	8.35	7.58	1,178,533	95,364.60	收藏	股吧
sh603577	汇金通	　40.24	+2.56	+6.794%	40.21	40.22	37.68	41.45	41.45	39.02	189,197	76,180.67	收藏	股吧
sz000514	渝 开 发	　12.22	+0.76	+6.632%	12.21	12.22	11.46	11.40	12.42	11.08	866,936	101,215.89	收藏	股吧
sh600698	湖南天雁	　9.51	+0.58	+6.495%	9.51	9.52	8.93	9.50	9.80	8.95	2,043,507	190,908.15	收藏	股吧
sz000965	天保基建	　7.14	+0.43	+6.408%	7.13	7.14	6.71	6.71	7.38	6.69	593,119	42,911.67	收藏	股吧
sh600282	南钢股份	　3.44	+0.19	+5.846%	3.44	3.45	3.25	3.24	3.54	3.21	1,185,395	40,195.41	收藏	股吧
sh603126	中材节能	　13.31	+0.73	+5.803%	13.30	13.31	12.58	12.54	13.80	12.46	376,740	49,606.07	收藏	股吧
sz000680	山推股份	　6.08	+0.32	+5.556%	6.08	6.09	5.76	5.73	6.19	5.67	673,645	40,019.19	收藏	股吧
sz000927	一汽夏利	　6.79	+0.35	+5.435%	6.78	6.79	6.44	6.44	6.89	6.35	503,902	33,400.83	收藏	股吧
sh600021	上海电力	　12.92	+0.66	+5.383%	12.91	12.92	12.26	12.30	13.18	12.29	438,018	56,411.98	收藏	股吧
sz002658	雪迪龙	　18.77	+0.91	+5.095%	18.77	18.78	17.86	17.82	19.50	17.64	204,132	37,832.46	收藏	股吧
sh600800	天津磁卡	　11.83	+0.57	+5.062%	11.80	11.81	11.26	11.09	12.39	11.09	845,025	98,910.46	收藏	股吧
sz000611	*ST天首	　9.22	+0.44	+5.011%	9.22	0.00	8.78	9.22	9.22	9.22	1,946	179.46	收藏	股吧
sz000617	*ST济柴	　22.03	+1.05	+5.005%	22.03	0.00	20.98	22.03	22.03	21.61	33,294	7,328.04	收藏	股吧
sz002608	*ST舜船	　12.01	+0.57	+4.983%	12.01	0.00	11.44	11.35	12.01	11.31	135,706	15,968.53	收藏	股吧
sz300577	开润股份	　72.90	+3.25	+4.666%	72.90	72.92	69.65	70.10	75.64	69.77	92,145	66,804.22	收藏	股吧
sz002651	利君股份	　12.40	+0.55	+4.641%	12.40	12.41	11.85	11.75	12.59	11.72	376,321	46,162.76	收藏	股吧
sh600227	赤天化	　7.69	+0.33	+4.484%	7.68	7.69	7.36	7.30	7.98	7.30	479,896	36,520.28	收藏	股吧
sh603027	千禾味业	　46.67	+1.94	+4.337%	46.75	46.88	44.73	45.00	46.88	44.88	48,786	22,387.00	收藏	股吧
sz300187	永清环保	　13.07	+0.54	+4.310%	13.06	13.07	12.53	12.58	13.37	12.56	84,191	10,944.13	收藏	股吧
sz000011	深物业A	　20.25	+0.82	+4.220%	20.24	20.25	19.43	19.43	21.37	19.18	413,915	84,442.04	收藏	股吧
sz300417	南华仪器	　50.00	+2.00	+4.167%	49.99	50.00	48.00	47.40	50.90	46.51	86,605	42,054.69	收藏	股吧
sz002152	广电运通	　13.91	+0.55	+4.117%	13.90	13.91	13.36	13.44	14.05	13.42	293,022	40,242.34	收藏	股吧
sz000659	珠海中富	　7.09	+0.28	+4.112%	7.09	7.10	6.81	6.78	7.10	6.75	444,781	31,092.81	收藏	股吧
sz002622	融钰集团	　14.78	+0.58	+4.085%	14.78	14.79	14.20	14.20	14.97	14.06	332,311	48,406.11	收藏	股吧
sh600082	海泰发展	　8.17	+0.32	+4.076%	8.17	8.18	7.85	7.82	8.26	7.71	357,537	28,733.44	收藏	股吧
sz000059	华锦股份	　12.59	+0.49	+4.050%	12.58	12.59	12.10	12.25	13.15	12.25	836,493	105,879.33	收藏	股吧
sh601600	中国铝业	　4.48	+0.17	+3.944%	4.48	4.49	4.31	4.32	4.57	4.30	2,175,693	96,259.58	收藏	股吧
sh600231	凌钢股份	　2.90	+0.11	+3.943%	2.89	2.90	2.79	2.83	2.97	2.82	662,289	19,197.92	收藏	股吧
sz002178	延华智能	　10.20	+0.38	+3.870%	10.19	10.20	9.82	9.81	10.29	9.81	337,466	33,846.69	收藏	股吧
sz300090	盛运环保	　12.15	+0.45	+3.846%	12.14	12.15	11.70	11.74	12.20	11.69	1,071,360	128,212.96	收藏	股吧
sz002443	金洲管道	　11.77	+0.43	+3.792%	11.76	11.77	11.34	11.34	12.15	11.30	253,439	29,787.47	收藏	股吧
sz000599	青岛双星	　8.51	+0.31	+3.780%	8.50	8.51	8.20	8.15	8.60	8.14	383,081	32,095.42	收藏	股吧
sz000800	一汽轿车	　11.60	+0.42	+3.757%	11.59	11.60	11.18	11.15	11.66	11.13	319,808	36,743.14	收藏	股吧
sz300558	贝达药业	　77.20	+2.70	+3.624%	77.19	77.20	74.50	75.88	81.10	75.50	46,733	36,522.11	收藏	股吧
