sz002078	太阳纸业	　6.35	+0.47	+7.993%	6.35	6.36	5.88	5.91	6.44	5.91	947,753	58,937.10	收藏	股吧
sz300115	长盈精密	　26.71	+1.97	+7.963%	26.71	26.72	24.74	24.77	26.90	24.77	131,279	34,288.11	收藏	股吧
sz000049	德赛电池	　42.60	+3.13	+7.930%	42.59	42.60	39.47	39.99	43.38	39.99	190,972	79,742.13	收藏	股吧
sz300331	苏大维格	　38.98	+2.80	+7.739%	38.95	38.98	36.18	36.73	39.67	35.81	333,970	125,902.13	收藏	股吧
sh600099	林海股份	　13.08	+0.91	+7.477%	13.07	13.08	12.17	12.48	13.21	12.40	218,433	28,084.40	收藏	股吧
sh600382	广东明珠	　19.02	+1.30	+7.336%	19.02	19.03	17.72	17.80	19.17	17.75	244,363	45,205.56	收藏	股吧
sh600487	亨通光电	　22.14	+1.50	+7.267%	22.14	22.15	20.64	20.86	22.68	20.71	693,236	148,868.19	收藏	股吧
sz000525	红 太 阳	　16.31	+1.10	+7.232%	16.31	16.32	15.21	15.18	16.46	15.16	69,176	11,029.07	收藏	股吧
sz002677	浙江美大	　13.09	+0.87	+7.119%	13.09	13.10	12.22	12.12	13.39	11.90	251,856	32,074.17	收藏	股吧
sh600740	山西焦化	　7.46	+0.49	+7.030%	7.46	7.47	6.97	7.11	7.67	7.06	879,767	65,677.68	收藏	股吧
sz002760	凤形股份	　49.40	+3.24	+7.019%	49.39	49.40	46.16	46.05	49.57	46.05	82,966	39,889.30	收藏	股吧
sh600502	安徽水利	　9.48	+0.62	+6.998%	9.47	9.48	8.86	8.88	9.70	8.88	811,791	76,096.41	收藏	股吧
sh600248	延长化建	　7.33	+0.47	+6.851%	7.24	7.25	6.86	6.83	7.48	6.70	400,262	28,407.63	收藏	股吧
sz002767	先锋电子	　40.75	+2.58	+6.759%	40.74	40.75	38.17	38.48	41.88	38.20	71,437	28,694.16	收藏	股吧
sz000951	中国重汽	　12.75	+0.79	+6.605%	12.74	12.75	11.96	12.08	12.77	12.08	119,557	15,029.43	收藏	股吧
sz300535	达威股份	　118.62	+7.34	+6.596%	118.61	118.62	111.28	122.41	122.41	118.02	97,100	116,718.91	收藏	股吧
sh600178	东安动力	　12.68	+0.78	+6.555%	12.68	12.69	11.90	12.10	12.85	11.91	167,555	20,692.47	收藏	股吧
sz000608	阳光股份	　7.02	+0.43	+6.525%	7.02	7.03	6.59	6.61	7.02	6.61	260,058	17,850.80	收藏	股吧
sz000836	鑫茂科技	　7.79	+0.47	+6.421%	7.78	7.79	7.32	7.38	8.05	7.31	1,229,834	96,749.77	收藏	股吧
sz002619	巨龙管业	　25.36	+1.51	+6.331%	25.36	25.37	23.85	23.88	25.84	23.85	358,197	89,723.02	收藏	股吧
sz000967	盈峰环境	　14.74	+0.87	+6.273%	14.74	14.75	13.87	13.84	15.26	13.84	240,139	35,258.69	收藏	股吧
sh600838	上海九百	　17.92	+1.05	+6.224%	17.92	17.93	16.87	16.86	18.17	16.73	647,687	113,973.18	收藏	股吧
sz300265	通光线缆	　19.77	+1.15	+6.176%	19.77	19.78	18.62	18.74	19.77	18.54	106,701	20,592.62	收藏	股吧
sz002694	顾地科技	　26.00	+1.51	+6.166%	25.99	26.00	24.49	25.00	26.31	24.49	68,160	17,501.04	收藏	股吧
sh600258	首旅酒店	　22.36	+1.28	+6.072%	22.35	22.38	21.08	20.88	22.69	20.88	103,569	22,805.48	收藏	股吧
sz002322	理工环科	　18.71	+1.06	+6.006%	18.71	18.72	17.65	17.70	19.25	17.49	267,731	49,370.90	收藏	股吧
sh600963	岳阳林纸	　7.60	+0.43	+5.997%	7.59	7.60	7.17	7.25	7.66	7.20	440,540	33,136.00	收藏	股吧
sz002374	丽鹏股份	　7.98	+0.45	+5.976%	7.98	7.99	7.53	7.52	8.10	7.49	635,321	49,736.63	收藏	股吧
sz002110	三钢闽光	　8.88	+0.50	+5.967%	8.88	8.89	8.38	8.48	9.08	8.41	253,847	22,340.44	收藏	股吧
sh600275	武昌鱼	　9.61	+0.54	+5.954%	9.60	9.61	9.07	9.07	9.90	8.90	314,953	29,679.99	收藏	股吧
sz002333	罗普斯金	　11.44	+0.64	+5.926%	11.43	11.44	10.80	10.90	11.45	10.86	106,343	11,990.98	收藏	股吧
sh600338	西藏珠峰	　33.87	+1.88	+5.877%	33.90	33.92	31.99	32.00	34.99	31.99	173,286	57,868.13	收藏	股吧
sz300337	银邦股份	　10.14	+0.56	+5.846%	10.14	10.15	9.58	9.65	10.43	9.58	227,263	22,919.76	收藏	股吧
sh601099	太平洋	　7.28	+0.40	+5.814%	7.27	7.28	6.88	6.95	7.50	6.92	3,623,011	262,335.85	收藏	股吧
sz300174	元力股份	　39.12	+2.13	+5.758%	39.12	39.20	36.99	36.90	39.99	36.51	30,925	11,901.56	收藏	股吧
