sz000532	力合股份	　23.87	+1.87	+8.500%	23.87	23.88	22.00	21.95	24.00	21.95	162,702	37,854.67	收藏	股吧
sh603007	花王股份	　66.18	+4.98	+8.137%	66.19	66.20	61.20	60.77	67.32	59.20	110,042	69,600.46	收藏	股吧
sh603022	新通联	　29.19	+2.15	+7.951%	29.14	29.18	27.04	26.67	29.74	26.61	253,805	72,874.01	收藏	股吧
sh601628	中国人寿	　24.76	+1.79	+7.793%	24.78	24.79	22.97	23.10	25.27	23.08	647,398	161,115.92	收藏	股吧
sh603025	大豪科技	　41.51	+2.95	+7.650%	41.50	41.51	38.56	38.40	42.38	37.90	126,228	50,917.73	收藏	股吧
sz002175	东方网络	　19.04	+1.35	+7.631%	19.03	19.04	17.69	19.46	19.46	16.91	1,204,703	220,758.68	收藏	股吧
sh603066	音飞储存	　61.09	+4.32	+7.610%	61.13	61.15	56.77	57.01	61.23	57.01	73,289	43,319.42	收藏	股吧
sh601118	海南橡胶	　7.67	+0.54	+7.574%	7.66	7.67	7.13	7.28	7.68	7.28	1,069,311	80,103.03	收藏	股吧
sh601518	吉林高速	　4.70	+0.33	+7.551%	4.70	4.71	4.37	4.38	4.81	4.38	700,851	33,140.95	收藏	股吧
sz002792	通宇通讯	　61.86	+4.31	+7.489%	61.86	61.87	57.55	63.31	63.31	60.06	131,468	81,623.95	收藏	股吧
sz002796	世嘉科技	　85.78	+5.97	+7.480%	85.78	85.80	79.81	82.00	87.79	80.69	114,300	96,109.23	收藏	股吧
sz002781	奇信股份	　48.48	+3.36	+7.447%	48.48	48.49	45.12	45.69	49.63	45.00	129,172	61,743.60	收藏	股吧
sz002645	华宏科技	　36.20	+2.50	+7.418%	36.19	36.20	33.70	34.95	36.91	34.29	137,296	48,669.51	收藏	股吧
sz300509	新美星	　79.23	+5.43	+7.358%	79.23	79.25	73.80	73.81	81.00	73.45	56,970	44,269.47	收藏	股吧
sh600795	国电电力	　3.27	+0.22	+7.213%	3.27	3.28	3.05	3.05	3.35	3.04	5,652,515	181,069.60	收藏	股吧
sz300502	新易盛	　146.96	+9.86	+7.192%	146.96	146.97	137.10	139.00	148.47	138.50	47,057	67,331.55	收藏	股吧
sh600746	江苏索普	　15.11	+0.99	+7.011%	15.11	15.12	14.12	14.11	15.53	13.98	115,242	17,177.31	收藏	股吧
sz300286	安科瑞	　32.85	+2.15	+7.003%	32.83	32.85	30.70	30.72	33.33	30.00	74,949	23,789.59	收藏	股吧
sz002479	富春环保	　16.25	+1.05	+6.908%	16.24	16.25	15.20	15.70	16.26	15.51	357,264	56,863.49	收藏	股吧
sz002412	汉森制药	　21.00	+1.35	+6.870%	21.00	21.08	19.65	19.66	21.62	19.61	104,155	21,375.45	收藏	股吧
sz002541	鸿路钢构	　22.59	+1.44	+6.809%	22.59	22.60	21.15	21.80	22.99	21.30	110,414	24,206.76	收藏	股吧
