sh603843	正平股份	　8.76	+0.80	+10.050%	8.76	0.00	7.96	8.76	8.76	8.76	140	12.26	收藏	股吧
sz002457	青龙管业	　12.28	+1.12	+10.036%	12.28	0.00	11.16	11.20	12.28	11.16	187,837	22,458.57	收藏	股吧
sz000791	甘肃电投	　16.12	+1.47	+10.034%	16.12	0.00	14.65	14.65	16.12	14.40	331,030	52,229.56	收藏	股吧
sh603169	兰石重装	　13.16	+1.20	+10.033%	13.16	0.00	11.96	12.20	13.16	12.20	306,858	40,102.69	收藏	股吧
sz002671	龙泉股份	　13.82	+1.26	+10.032%	13.82	0.00	12.56	12.65	13.82	12.65	126,472	17,118.63	收藏	股吧
sh601199	江南水务	　10.53	+0.96	+10.031%	10.53	0.00	9.57	9.54	10.53	9.51	369,498	38,095.60	收藏	股吧
sh603616	韩建河山	　16.02	+1.46	+10.027%	16.02	0.00	14.56	14.56	16.02	14.50	99,438	15,636.54	收藏	股吧
sh603090	宏盛股份	　19.65	+1.79	+10.022%	19.65	0.00	17.86	19.65	19.65	19.65	75	14.74	收藏	股吧
sh600789	鲁抗医药	　10.87	+0.99	+10.020%	10.87	0.00	9.88	10.00	10.87	9.91	701,488	72,029.97	收藏	股吧
sh603658	安图生物	　30.75	+2.80	+10.018%	30.75	0.00	27.95	30.75	30.75	30.75	38	11.69	收藏	股吧
sz002449	国星光电	　16.59	+1.51	+10.013%	16.59	0.00	15.08	16.20	16.59	16.20	234,604	38,755.66	收藏	股吧
sz002807	江阴银行	　8.90	+0.81	+10.012%	8.90	0.00	8.09	8.90	8.90	8.90	1,003	89.24	收藏	股吧
sz300218	安利股份	　19.34	+1.76	+10.011%	19.34	0.00	17.58	17.45	19.34	17.34	321,323	60,647.49	收藏	股吧
sh603031	安德利	　52.97	+4.82	+10.010%	52.97	0.00	48.15	52.97	52.97	52.97	767	406.45	收藏	股吧
sh600896	中海海盛	　12.75	+1.16	+10.009%	12.75	0.00	11.59	12.75	12.75	12.58	267,672	34,108.51	收藏	股吧
sh603568	伟明环保	　29.02	+2.64	+10.008%	29.02	0.00	26.38	28.90	29.02	27.80	164,151	46,944.66	收藏	股吧
sz300538	同益股份	　48.92	+4.45	+10.007%	48.92	0.00	44.47	48.92	48.92	48.92	16	7.83	收藏	股吧
sz300539	横河模具	　15.61	+1.42	+10.007%	15.61	0.00	14.19	15.61	15.61	15.61	10	1.56	收藏	股吧
sz300532	今天国际	　89.27	+8.12	+10.006%	89.27	0.00	81.15	89.27	89.27	89.27	671	598.81	收藏	股吧
sz002809	红墙股份	　92.25	+8.39	+10.005%	92.25	0.00	83.86	92.25	92.25	92.25	950	876.49	收藏	股吧
sz000680	山推股份	　5.72	+0.52	+10.000%	5.72	0.00	5.20	5.19	5.72	5.17	1,607,543	90,382.16	收藏	股吧
sz300355	蒙草生态	　10.89	+0.99	+10.000%	10.89	0.00	9.90	10.00	10.89	9.99	1,218,160	127,192.80	收藏	股吧
sh603986	兆易创新	　127.18	+11.56	+9.998%	127.18	0.00	115.62	127.18	127.18	127.18	1,366	1,737.63	收藏	股吧
sh603159	上海亚虹	　55.13	+5.01	+9.996%	55.13	0.00	50.12	55.13	55.13	55.13	6,457	3,559.77	收藏	股吧
sz300537	广信材料	　23.44	+2.13	+9.995%	23.44	0.00	21.31	23.44	23.44	23.44	26	6.09	收藏	股吧
sz300540	深冷股份	　68.45	+6.22	+9.995%	68.45	0.00	62.23	68.45	68.45	68.45	364	249.16	收藏	股吧
sz002810	山东赫达	　30.60	+2.78	+9.993%	30.60	0.00	27.82	30.60	30.60	30.60	201	61.64	收藏	股吧
sh603007	花王股份	　36.01	+3.27	+9.988%	36.01	0.00	32.74	36.01	36.01	36.01	354	127.48	收藏	股吧
sz300362	天翔环境	　20.93	+1.90	+9.984%	20.93	0.00	19.03	18.80	20.93	18.65	178,441	36,362.27	收藏	股吧
sz300329	海伦钢琴	　19.83	+1.80	+9.983%	19.83	0.00	18.03	17.95	19.83	17.91	238,820	46,681.88	收藏	股吧
sz000605	渤海股份	　24.02	+2.18	+9.982%	24.02	0.00	21.84	23.01	24.02	23.01	140,742	33,669.16	收藏	股吧
sh600556	慧球科技	　16.87	+1.53	+9.974%	16.87	0.00	15.34	16.39	16.87	16.38	706,516	118,765.42	收藏	股吧
sz002127	南极电商	　10.59	+0.96	+9.969%	10.59	0.00	9.63	10.59	10.59	10.59	8,932	945.89	收藏	股吧
sz002166	莱茵生物	　12.99	+1.15	+9.713%	12.98	12.99	11.84	11.96	13.02	11.76	372,622	46,197.64	收藏	股吧
sz000608	阳光股份	　7.60	+0.65	+9.353%	7.60	7.61	6.95	6.96	7.61	6.89	442,595	32,550.04	收藏	股吧
sz300317	珈伟股份	　37.15	+3.00	+8.785%	37.13	37.15	34.15	34.55	37.57	34.53	106,125	38,975.78	收藏	股吧
sh600116	三峡水利	　8.60	+0.69	+8.723%	8.60	8.61	7.91	7.89	8.70	7.86	1,334,829	113,756.54	收藏	股吧
sz002692	远程电缆	　11.78	+0.94	+8.672%	11.77	11.78	10.84	10.94	11.79	10.82	196,933	22,358.59	收藏	股吧
sz002775	文科园林	　27.38	+2.18	+8.651%	27.37	27.38	25.20	25.36	27.72	25.36	305,294	82,698.39	收藏	股吧
sh603869	北部湾旅	　34.55	+2.66	+8.341%	34.57	34.58	31.89	32.32	34.80	32.31	89,974	30,111.46	收藏	股吧
sh603778	乾景园林	　33.69	+2.55	+8.189%	33.68	33.71	31.14	30.73	34.25	30.66	229,299	75,958.72	收藏	股吧
sz002447	壹桥海参	　9.20	+0.69	+8.108%	9.20	9.21	8.51	8.45	9.36	8.40	1,048,862	95,544.17	收藏	股吧
sz000010	美丽生态	　9.30	+0.69	+8.014%	9.29	9.30	8.61	8.50	9.47	8.46	864,495	79,110.60	收藏	股吧
sh600389	江山股份	　18.28	+1.35	+7.974%	18.32	18.33	16.93	17.25	18.39	16.93	144,502	25,579.12	收藏	股吧
sz300388	国祯环保	　27.29	+1.98	+7.823%	27.29	27.30	25.31	25.80	27.84	25.33	308,631	83,179.15	收藏	股吧
sz002319	乐通股份	　22.88	+1.61	+7.569%	22.88	22.89	21.27	21.80	23.40	21.14	617,453	137,774.67	收藏	股吧
sz000935	四川双马	　13.60	+0.95	+7.510%	13.60	13.67	12.65	12.54	13.90	12.29	468,571	61,096.78	收藏	股吧
sz000518	四环生物	　7.17	+0.49	+7.335%	7.16	7.17	6.68	6.67	7.25	6.64	385,641	26,702.96	收藏	股吧
sz300495	美尚生态	　55.17	+3.60	+6.981%	55.17	55.18	51.57	51.33	56.73	50.80	174,605	95,559.80	收藏	股吧
sz002562	兄弟科技	　14.71	+0.95	+6.904%	14.71	14.72	13.76	13.77	15.10	13.66	298,429	43,208.40	收藏	股吧
sz002005	德豪润达	　6.87	+0.43	+6.677%	6.87	6.88	6.44	6.75	7.07	6.63	2,013,284	137,004.32	收藏	股吧
sh603311	金海环境	　26.99	+1.68	+6.638%	26.99	27.00	25.31	26.22	27.80	25.63	226,511	60,774.35	收藏	股吧
sh600848	上海临港	　24.49	+1.50	+6.525%	24.48	24.49	22.99	23.20	24.94	23.00	228,628	55,055.84	收藏	股吧
sz000078	海王生物	　7.61	+0.45	+6.285%	7.60	7.61	7.16	7.18	7.78	7.17	923,584	68,141.23	收藏	股吧
sz000524	岭南控股	　16.81	+0.98	+6.191%	16.81	16.82	15.83	16.30	17.20	15.84	264,919	43,548.47	收藏	股吧
sz002542	中化岩土	　8.42	+0.49	+6.179%	8.42	8.43	7.93	7.92	8.71	7.86	451,218	37,663.21	收藏	股吧
sz300195	长荣股份	　18.32	+1.06	+6.141%	18.31	18.32	17.26	17.20	18.68	17.20	242,711	43,769.58	收藏	股吧
sh600008	首创股份	　4.56	+0.26	+6.047%	4.56	4.57	4.30	4.28	4.73	4.26	2,540,736	115,587.47	收藏	股吧
sz300152	科融环境	　10.80	+0.61	+5.986%	10.79	10.80	10.19	10.20	11.21	10.03	1,511,646	162,589.58	收藏	股吧
sz002030	达安基因	　29.19	+1.64	+5.953%	29.18	29.19	27.55	27.66	29.64	27.66	536,375	152,576.53	收藏	股吧
sz002310	东方园林	　16.80	+0.94	+5.927%	16.79	16.80	15.86	15.98	17.14	15.78	860,519	142,547.27	收藏	股吧
sz002575	群兴玩具	　10.94	+0.61	+5.905%	10.93	10.94	10.33	10.40	11.00	10.37	260,571	28,012.23	收藏	股吧
sh600696	匹凸匹	　13.17	+0.73	+5.868%	13.17	13.18	12.44	12.48	13.50	12.46	336,673	43,952.11	收藏	股吧
sz300345	红宇新材	　12.19	+0.66	+5.724%	12.18	12.19	11.53	11.50	12.57	11.50	281,028	34,115.50	收藏	股吧
sz300102	乾照光电	　9.79	+0.52	+5.609%	9.78	9.79	9.27	9.36	10.15	9.30	760,525	74,204.33	收藏	股吧
sh600820	隧道股份	　10.17	+0.53	+5.498%	10.16	10.17	9.64	9.68	10.50	9.67	1,413,121	143,734.93	收藏	股吧
sh600235	民丰特纸	　13.00	+0.66	+5.348%	13.02	13.04	12.34	12.32	13.05	12.32	140,007	17,814.71	收藏	股吧
sz002374	丽鹏股份	　8.53	+0.43	+5.309%	8.53	8.54	8.10	8.11	8.91	7.98	1,129,382	96,758.71	收藏	股吧
sh600513	联环药业	　16.99	+0.84	+5.201%	16.97	16.98	16.15	16.19	17.40	15.95	115,111	19,059.80	收藏	股吧
sh603011	合锻智能	　14.39	+0.71	+5.190%	14.38	14.40	13.68	13.65	14.50	13.65	163,860	23,269.98	收藏	股吧
sz000662	天夏智慧	　26.15	+1.29	+5.189%	26.14	26.15	24.86	24.94	27.10	24.71	149,880	38,644.91	收藏	股吧
sz002544	杰赛科技	　35.10	+1.73	+5.184%	35.09	35.10	33.37	33.80	35.50	33.70	142,565	49,847.90	收藏	股吧
sz000550	江铃汽车	　30.91	+1.52	+5.172%	30.85	30.91	29.39	29.39	31.46	29.31	34,055	10,404.36	收藏	股吧
sz002551	尚荣医疗	　25.89	+1.27	+5.158%	25.89	25.90	24.62	24.99	26.82	24.90	349,102	89,486.87	收藏	股吧
sz002350	北京科锐	　21.93	+1.07	+5.129%	21.92	21.93	20.86	20.81	22.50	20.81	104,338	22,669.25	收藏	股吧
sz300089	文化长城	　15.63	+0.76	+5.111%	15.63	15.64	14.87	16.00	16.09	15.44	290,496	45,676.21	收藏	股吧
sz002584	西陇科学	　15.87	+0.77	+5.099%	15.87	15.88	15.10	15.09	16.00	14.89	183,807	28,351.81	收藏	股吧
sz000096	广聚能源	　15.99	+0.77	+5.059%	15.99	16.00	15.22	15.01	16.35	15.01	150,823	23,740.02	收藏	股吧
sz300349	金卡股份	　36.84	+1.77	+5.047%	36.83	36.84	35.07	35.19	38.40	34.85	114,789	42,260.27	收藏	股吧
sh600258	首旅酒店	　24.15	+1.16	+5.046%	24.16	24.17	22.99	23.15	24.57	22.48	84,836	19,967.48	收藏	股吧
