sh603977	国泰集团	　19.92	+1.81	+9.994%	19.92	0.00	18.11	19.92	19.92	19.92	426	84.86	收藏	股吧
sz300560	中富通	　67.91	+6.17	+9.994%	67.91	0.00	61.74	67.91	67.91	67.91	251	170.18	收藏	股吧
sz002820	桂发祥	　31.81	+2.89	+9.993%	31.81	0.00	28.92	31.81	31.81	31.81	65	20.68	收藏	股吧
sz300566	激智科技	　38.10	+3.46	+9.988%	38.10	0.00	34.64	38.10	38.10	38.10	26	9.91	收藏	股吧
sz000651	格力电器	　25.55	+2.32	+9.987%	25.55	0.00	23.23	23.80	25.55	23.75	3,311,220	821,818.17	收藏	股吧
sz002819	东方中科	　15.31	+1.39	+9.986%	15.31	0.00	13.92	15.31	15.31	15.31	91	13.93	收藏	股吧
sh600621	华鑫股份	　14.43	+1.31	+9.985%	14.43	0.00	13.12	14.43	14.43	14.43	3,813	550.25	收藏	股吧
sz000812	陕西金叶	　13.22	+1.20	+9.983%	13.22	0.00	12.02	11.97	13.22	11.85	760,160	95,184.21	收藏	股吧
sz300563	神宇股份	　24.79	+2.25	+9.982%	24.79	0.00	22.54	24.79	24.79	24.79	53	13.14	收藏	股吧
sh601900	南方传媒	　19.29	+1.75	+9.977%	19.29	0.00	17.54	19.29	19.29	19.29	3,689	711.65	收藏	股吧
sz000609	绵石投资	　17.31	+1.57	+9.975%	17.31	0.00	15.74	16.50	17.31	16.01	308,045	52,693.71	收藏	股吧
sz000663	永安林业	　16.32	+1.48	+9.973%	16.32	0.00	14.84	14.89	16.32	14.77	171,953	27,387.05	收藏	股吧
sh603633	徕木股份	　14.23	+1.29	+9.969%	14.23	0.00	12.94	14.23	14.23	14.23	95	13.52	收藏	股吧
sz300565	科信技术	　13.90	+1.26	+9.968%	13.90	0.00	12.64	13.90	13.90	13.90	64	8.90	收藏	股吧
sh600719	大连热电	　9.27	+0.84	+9.964%	9.27	0.00	8.43	8.47	9.27	8.35	287,160	25,628.58	收藏	股吧
sh600545	新疆城建	　10.05	+0.91	+9.956%	10.05	0.00	9.14	10.05	10.05	10.05	14,631	1,470.41	收藏	股吧
sz000809	铁岭新城	　5.98	+0.54	+9.926%	5.98	0.00	5.44	5.41	5.98	5.40	836,679	49,439.94	收藏	股吧
sz002072	凯瑞德	　28.71	+2.33	+8.832%	28.71	28.72	26.38	26.60	29.00	26.35	231,778	63,724.50	收藏	股吧
sh603598	引力传媒	　28.71	+2.16	+8.136%	28.65	28.67	26.55	26.40	29.00	26.00	231,418	63,755.84	收藏	股吧
sz000935	四川双马	　35.60	+2.45	+7.391%	35.60	35.61	33.15	33.00	36.47	32.57	654,620	232,235.37	收藏	股吧
sz002110	三钢闽光	　10.81	+0.72	+7.136%	10.81	10.82	10.09	11.10	11.10	10.60	834,541	91,567.36	收藏	股吧
sh600606	绿地控股	　9.81	+0.64	+6.979%	9.81	9.82	9.17	9.19	10.09	9.17	4,930,455	482,678.38	收藏	股吧
sh600389	江山股份	　21.85	+1.37	+6.689%	21.86	21.87	20.48	20.45	21.87	20.45	119,377	25,204.39	收藏	股吧
sz002295	精艺股份	　19.18	+1.18	+6.556%	19.15	19.18	18.00	17.92	19.80	17.91	139,855	26,555.03	收藏	股吧
sz300040	九洲电气	　13.60	+0.83	+6.500%	13.59	13.60	12.77	12.77	14.05	12.70	273,177	36,891.44	收藏	股吧
sz300500	苏州设计	　122.30	+7.45	+6.487%	122.25	122.30	114.85	113.83	124.08	113.82	42,214	50,319.91	收藏	股吧
sz300352	北信源	　25.20	+1.49	+6.284%	25.19	25.20	23.71	23.99	25.99	23.71	1,447,374	355,060.63	收藏	股吧
sz002668	奥马电器	　82.66	+4.85	+6.233%	82.60	82.66	77.81	77.69	85.49	76.29	42,069	33,809.73	收藏	股吧
sz300052	中青宝	　28.20	+1.61	+6.055%	28.20	28.21	26.59	26.92	29.25	26.80	604,849	171,643.23	收藏	股吧
sz000893	东凌国际	　13.86	+0.79	+6.044%	13.86	13.87	13.07	13.19	14.10	13.08	374,446	50,851.25	收藏	股吧
sh600568	中珠医疗	　26.23	+1.47	+5.937%	26.25	26.26	24.76	24.95	26.70	24.95	195,850	50,928.62	收藏	股吧
sz002730	电光科技	　28.54	+1.59	+5.900%	28.54	28.55	26.95	27.40	29.50	26.38	240,279	66,849.10	收藏	股吧
sz300019	硅宝科技	　18.19	+1.01	+5.879%	18.19	18.20	17.18	17.60	18.90	17.34	418,125	76,375.07	收藏	股吧
sz300148	天舟文化	　22.75	+1.26	+5.863%	22.74	22.75	21.49	21.45	23.15	21.20	195,092	43,540.89	收藏	股吧
sh600083	博信股份	　25.72	+1.42	+5.844%	25.70	25.72	24.30	24.24	25.90	24.20	36,043	9,024.89	收藏	股吧
sz002789	建艺集团	　99.18	+5.30	+5.646%	99.18	99.19	93.88	92.56	99.47	92.00	58,736	56,244.46	收藏	股吧
sz002587	奥拓电子	　15.37	+0.82	+5.636%	15.36	15.37	14.55	14.61	15.99	14.40	515,179	78,221.52	收藏	股吧
sz000655	金岭矿业	　10.28	+0.54	+5.544%	10.28	10.29	9.74	10.13	10.71	10.12	870,542	90,254.12	收藏	股吧
sh600122	宏图高科	　12.40	+0.65	+5.532%	12.38	12.39	11.75	11.78	12.89	11.74	698,068	85,835.00	收藏	股吧
sz002283	天润曲轴	　10.50	+0.55	+5.528%	10.49	10.50	9.95	9.91	10.68	9.90	900,805	93,229.64	收藏	股吧
sh600383	金地集团	　12.88	+0.67	+5.487%	12.87	12.89	12.21	12.28	13.43	12.16	337,853	43,616.56	收藏	股吧
sh600753	东方银星	　37.94	+1.89	+5.243%	37.86	37.90	36.05	36.02	39.00	35.21	73,301	27,251.16	收藏	股吧
sz002201	九鼎新材	　23.97	+1.17	+5.132%	23.96	23.97	22.80	22.80	24.70	22.65	196,036	46,706.42	收藏	股吧
sz002652	扬子新材	　17.90	+0.87	+5.109%	17.89	17.90	17.03	17.10	17.90	16.85	76,129	13,290.99	收藏	股吧
sz002790	瑞尔特	　58.00	+2.79	+5.053%	57.99	58.00	55.21	54.73	58.65	54.73	101,113	56,959.04	收藏	股吧
sh600599	熊猫金控	　32.82	+1.56	+4.990%	32.85	32.88	31.26	31.19	34.39	30.81	283,536	93,919.84	收藏	股吧
sz000403	ST生化	　34.18	+1.62	+4.975%	34.16	34.18	32.56	32.40	34.19	31.80	127,636	42,811.41	收藏	股吧
sz002211	宏达新材	　16.50	+0.78	+4.962%	16.50	16.51	15.72	15.71	17.29	15.69	517,370	85,591.68	收藏	股吧
sz300189	神农基因	　5.55	+0.26	+4.915%	5.55	5.56	5.29	5.28	5.55	5.27	618,655	33,479.09	收藏	股吧
sh600860	京城股份	　12.22	+0.57	+4.893%	12.21	12.25	11.65	12.00	12.82	11.98	412,863	50,620.76	收藏	股吧
sz300111	向日葵	　6.22	+0.29	+4.890%	6.21	6.22	5.93	6.52	6.52	6.09	1,676,440	104,579.83	收藏	股吧
sh600596	新安股份	　10.52	+0.49	+4.885%	10.51	10.52	10.03	10.06	10.82	10.06	400,778	41,878.86	收藏	股吧
sz300209	天泽信息	　35.71	+1.65	+4.844%	35.71	35.73	34.06	33.60	36.65	33.02	143,250	49,660.39	收藏	股吧
sh601003	柳钢股份	　4.77	+0.22	+4.835%	4.77	4.79	4.55	4.80	5.01	4.61	1,551,169	75,541.71	收藏	股吧
