sz300584	N海辰	　16.00	+4.89	+44.014%	16.00	0.00	11.11	13.33	16.00	13.33	91	14.47	收藏	股吧
sh603639	N海利尔	　35.93	+10.98	+44.008%	35.93	0.00	24.95	35.93	35.93	35.93	144	51.90	收藏	股吧
sh603628	N清源	　8.02	+2.45	+43.986%	8.02	0.00	5.57	6.68	8.02	6.68	206	16.52	收藏	股吧
sz002824	N和胜	　14.11	+4.31	+43.980%	14.11	0.00	9.80	11.76	14.11	11.76	150	21.02	收藏	股吧
sz300591	万里马	　5.35	+0.49	+10.082%	5.35	0.00	4.86	5.35	5.35	5.35	61	3.25	收藏	股吧
sh603032	德新交运	　13.48	+1.23	+10.041%	13.48	0.00	12.25	13.48	13.48	13.48	287	38.73	收藏	股吧
sz000993	闽东电力	　14.14	+1.29	+10.039%	14.14	0.00	12.85	12.70	14.14	12.42	747,512	102,827.74	收藏	股吧
sh603689	皖天然气	　13.71	+1.25	+10.032%	13.71	0.00	12.46	13.71	13.71	13.71	273	37.48	收藏	股吧
sh600322	天房发展	　7.13	+0.65	+10.031%	7.13	0.00	6.48	6.45	7.13	6.45	540,501	37,329.74	收藏	股吧
sh603929	亚翔集成	　15.25	+1.39	+10.029%	15.25	0.00	13.86	15.25	15.25	15.25	1,407	214.62	收藏	股吧
sz002840	华统股份	　11.41	+1.04	+10.029%	11.41	0.00	10.37	11.41	11.41	11.41	56	6.34	收藏	股吧
sz000723	美锦能源	　15.58	+1.42	+10.028%	15.58	0.00	14.16	14.26	15.58	14.16	99,178	14,422.54	收藏	股吧
sz002388	新亚制程	　11.64	+1.06	+10.019%	11.64	0.00	10.58	10.75	11.64	10.68	112,831	13,056.65	收藏	股吧
sz300586	美联新材	　23.72	+2.16	+10.019%	23.72	0.00	21.56	23.72	23.72	23.72	92	21.85	收藏	股吧
sh600692	亚通股份	　18.56	+1.69	+10.018%	18.56	0.00	16.87	16.82	18.56	16.80	417,798	75,312.98	收藏	股吧
sz300480	光力科技	　26.58	+2.42	+10.017%	26.58	0.00	24.16	23.70	26.58	23.28	121,436	30,834.97	收藏	股吧
sz300585	奥联电子	　33.50	+3.05	+10.016%	33.50	0.00	30.45	33.50	33.50	33.50	647	216.75	收藏	股吧
sz300587	天铁股份	　32.74	+2.98	+10.013%	32.74	0.00	29.76	32.74	32.74	32.74	228	74.67	收藏	股吧
