sz300531	优博讯	　115.75	+10.52	+9.997%	115.75	0.00	105.23	105.70	115.75	105.51	42,081	46,898.95	收藏	股吧
sh600233	大杨创世	　31.25	+2.84	+9.996%	31.25	0.00	28.41	28.65	31.25	28.65	345,375	104,205.88	收藏	股吧
sz002368	太极股份	　35.33	+3.21	+9.994%	35.33	0.00	32.12	32.55	35.33	32.55	100,802	34,635.86	收藏	股吧
sh603189	网达软件	　29.83	+2.71	+9.993%	29.83	0.00	27.12	29.83	29.83	29.83	3,261	972.77	收藏	股吧
sh603738	泰晶科技	　30.93	+2.81	+9.993%	30.93	0.00	28.12	30.93	30.93	30.93	20	6.19	收藏	股吧
sz300542	新晨科技	　27.85	+2.53	+9.992%	27.85	0.00	25.32	27.85	27.85	27.85	158	43.95	收藏	股吧
sz002676	顺威股份	　25.54	+2.32	+9.991%	25.54	0.00	23.22	23.29	25.54	23.01	115,046	28,754.23	收藏	股吧
sz300545	联得装备	　25.87	+2.35	+9.991%	25.87	0.00	23.52	25.87	25.87	25.87	15	3.88	收藏	股吧
sz300231	银信科技	　20.16	+1.83	+9.984%	20.16	0.00	18.33	18.45	20.16	18.45	185,881	36,073.17	收藏	股吧
sz002560	通达股份	　12.67	+1.15	+9.983%	12.67	0.00	11.52	11.58	12.67	11.58	347,469	42,666.50	收藏	股吧
sz300549	优德精密	　23.80	+2.16	+9.982%	23.80	0.00	21.64	23.80	23.80	23.80	25	5.95	收藏	股吧
sz300242	明家联合	　16.53	+1.50	+9.980%	16.53	0.00	15.03	15.11	16.53	15.11	159,497	25,483.38	收藏	股吧
sh600113	浙江东日	　20.28	+1.84	+9.978%	20.28	0.00	18.44	18.08	20.28	17.85	555,546	105,496.78	收藏	股吧
sz000757	浩物股份	　10.59	+0.96	+9.969%	10.59	0.00	9.63	10.09	10.59	9.83	761,977	77,358.81	收藏	股吧
sh600614	鼎立股份	　8.95	+0.81	+9.951%	8.95	0.00	8.14	8.95	8.95	8.95	142,688	12,770.55	收藏	股吧
sh600321	国栋建设	　4.42	+0.40	+9.950%	4.42	0.00	4.02	4.42	4.42	4.42	39,946	1,765.63	收藏	股吧
sh601616	广电电气	　6.52	+0.59	+9.949%	6.52	0.00	5.93	5.96	6.52	5.95	232,729	14,872.87	收藏	股吧
sz300422	博世科	　41.90	+3.57	+9.314%	41.87	41.90	38.33	38.75	42.16	38.72	70,184	28,764.56	收藏	股吧
sz002511	中顺洁柔	　21.30	+1.81	+9.287%	21.30	21.33	19.49	19.50	21.40	19.25	50,342	10,239.58	收藏	股吧
sz002554	惠博普	　7.19	+0.60	+9.105%	7.18	7.19	6.59	6.96	7.25	6.96	798,325	57,557.14	收藏	股吧
sh600660	福耀玻璃	　18.39	+1.50	+8.881%	18.37	18.40	16.89	17.60	18.58	17.38	285,984	51,763.44	收藏	股吧
sh600877	中国嘉陵	　8.74	+0.71	+8.842%	8.74	8.76	8.03	8.38	8.83	8.19	1,119,831	94,881.68	收藏	股吧
sz300532	今天国际	　98.30	+7.89	+8.727%	98.28	98.30	90.41	91.45	99.45	89.75	62,834	60,235.14	收藏	股吧
sz300513	恒泰实达	　96.11	+7.56	+8.538%	96.10	96.11	88.55	89.18	97.25	89.18	17,528	16,431.22	收藏	股吧
sz000011	深物业A	　18.41	+1.42	+8.358%	18.40	18.41	16.99	18.69	18.69	17.72	457,629	83,505.87	收藏	股吧
sz000820	金城股份	　27.03	+2.08	+8.337%	27.03	27.04	24.95	25.70	27.40	25.70	42,533	11,192.76	收藏	股吧
sz300065	海兰信	　39.85	+3.05	+8.288%	39.84	39.85	36.80	37.10	40.44	36.95	83,679	32,705.47	收藏	股吧
sz300410	正业科技	　46.25	+3.50	+8.187%	46.25	46.26	42.75	42.90	47.00	42.90	43,341	19,690.18	收藏	股吧
sz300496	中科创达	　52.28	+3.94	+8.151%	52.26	52.28	48.34	48.45	52.82	48.45	61,777	31,634.36	收藏	股吧
sh600584	长电科技	　20.99	+1.58	+8.140%	20.99	21.00	19.41	19.60	21.31	19.45	427,298	87,727.88	收藏	股吧
sz002773	康弘药业	　52.75	+3.95	+8.094%	52.72	52.75	48.80	49.73	52.80	49.67	22,853	11,738.15	收藏	股吧
sz300327	中颖电子	　37.80	+2.81	+8.031%	37.80	37.81	34.99	35.14	38.49	35.14	94,473	34,950.92	收藏	股吧
sz300484	蓝海华腾	　98.66	+7.29	+7.979%	98.65	98.66	91.37	94.02	100.12	94.02	26,707	26,066.70	收藏	股吧
sz002127	南极电商	　13.31	+0.98	+7.948%	13.30	13.31	12.33	12.59	13.54	12.43	398,896	52,118.58	收藏	股吧
sz300188	美亚柏科	　25.52	+1.87	+7.907%	25.51	25.52	23.65	23.99	25.94	23.85	229,798	57,359.45	收藏	股吧
sz000007	全新好	　26.19	+1.87	+7.689%	26.19	26.20	24.32	24.50	26.48	24.50	140,467	36,206.93	收藏	股吧
sz002010	传化股份	　21.08	+1.48	+7.551%	21.07	21.08	19.60	19.60	21.18	19.60	67,724	13,909.46	收藏	股吧
sz300534	陇神戎发	　60.26	+4.23	+7.550%	60.26	60.27	56.03	61.63	61.63	56.56	120,391	71,281.76	收藏	股吧
sh603021	山东华鹏	　47.99	+3.36	+7.529%	48.00	48.05	44.63	45.15	48.05	44.91	26,627	12,408.01	收藏	股吧
sz300302	同有科技	　31.89	+2.23	+7.519%	31.88	31.89	29.66	30.13	32.60	30.00	119,025	37,527.52	收藏	股吧
sz300166	东方国信	　24.92	+1.73	+7.460%	24.91	24.92	23.19	23.35	25.22	23.35	152,282	37,324.70	收藏	股吧
