sz300381	溢多利	　76.32	+6.94	+10.003%	76.32	0.00	69.38	76.32	76.32	76.32	52,943	40,406.07	收藏	股吧
sz300523	辰安科技	　175.52	+15.96	+10.003%	175.52	0.00	159.56	175.52	175.52	175.52	3,535	6,204.42	收藏	股吧
sz300428	四通新材	　106.14	+9.65	+10.001%	106.14	0.00	96.49	96.10	106.14	96.10	50,073	51,407.39	收藏	股吧
sh600936	广西广电	　10.12	+0.92	+10.000%	10.12	0.00	9.20	10.12	10.12	10.12	1,678	169.76	收藏	股吧
sh601997	贵阳银行	　16.28	+1.48	+10.000%	16.28	0.00	14.80	16.28	16.28	16.28	13,769	2,241.63	收藏	股吧
sz002113	天润数娱	　66.44	+6.04	+10.000%	66.44	0.00	60.40	61.00	66.44	61.00	270,618	175,925.01	收藏	股吧
sz002256	彩虹精化	　34.65	+3.15	+10.000%	34.65	0.00	31.50	31.30	34.65	31.20	576,659	193,030.75	收藏	股吧
sz002516	旷达科技	　7.48	+0.68	+10.000%	7.48	0.00	6.80	7.45	7.48	7.10	718,352	53,254.01	收藏	股吧
sz002695	煌上煌	　73.37	+6.67	+10.000%	73.37	0.00	66.70	67.13	73.37	67.13	200,806	141,845.26	收藏	股吧
sz300531	优博讯	　41.25	+3.75	+10.000%	41.25	0.00	37.50	41.25	41.25	41.25	83	34.24	收藏	股吧
sz300532	今天国际	　25.85	+2.35	+10.000%	25.85	0.00	23.50	25.85	25.85	25.85	21	5.43	收藏	股吧
sz300535	达威股份	　42.90	+3.90	+10.000%	42.90	0.00	39.00	42.90	42.90	42.90	41	17.59	收藏	股吧
sz300533	冰川网络	　58.64	+5.33	+9.998%	58.64	0.00	53.31	58.64	58.64	58.64	30	17.59	收藏	股吧
sh600977	中国电影	　27.51	+2.50	+9.996%	27.51	0.00	25.01	27.51	27.51	27.51	11,322	3,114.58	收藏	股吧
sz002402	和而泰	　31.36	+2.85	+9.996%	31.36	0.00	28.51	28.66	31.36	28.60	301,620	91,493.42	收藏	股吧
sz000736	中房地产	　22.45	+2.04	+9.995%	22.45	0.00	20.41	20.57	22.45	20.37	178,843	39,058.53	收藏	股吧
sz300525	博思软件	　93.54	+8.50	+9.995%	93.54	0.00	85.04	93.54	93.54	93.54	778	727.74	收藏	股吧
sz300526	中潜股份	　52.17	+4.74	+9.994%	52.17	0.00	47.43	52.17	52.17	52.17	338	176.30	收藏	股吧
sh603159	上海亚虹	　15.96	+1.45	+9.993%	15.96	0.00	14.51	15.96	15.96	15.96	34	5.43	收藏	股吧
sz002806	华锋股份	　49.64	+4.51	+9.993%	49.64	0.00	45.13	49.64	49.64	49.64	675	335.28	收藏	股吧
sz300331	苏大维格	　30.60	+2.78	+9.993%	30.60	0.00	27.82	30.60	30.60	30.60	191,008	58,448.57	收藏	股吧
sz300529	健帆生物	　53.72	+4.88	+9.992%	53.72	0.00	48.84	53.72	53.72	53.72	1,463	786.16	收藏	股吧
sz000009	中国宝安	　12.11	+1.10	+9.991%	12.11	0.00	11.01	10.90	12.11	10.89	3,085,199	367,073.10	收藏	股吧
sz300530	达志科技	　36.88	+3.35	+9.991%	36.88	0.00	33.53	36.88	36.88	36.88	66	24.34	收藏	股吧
sh603663	三祥新材	　28.86	+2.62	+9.985%	28.86	0.00	26.24	28.86	28.86	28.86	552	159.31	收藏	股吧
sz002758	华通医药	　29.41	+2.67	+9.985%	29.41	0.00	26.74	29.41	29.41	28.12	121,897	35,653.20	收藏	股吧
sz000652	泰达股份	　6.61	+0.60	+9.983%	6.61	0.00	6.01	6.50	6.61	6.36	741,709	48,518.04	收藏	股吧
sz002611	东方精工	　13.11	+1.19	+9.983%	13.11	0.00	11.92	13.11	13.11	13.11	2,586	339.02	收藏	股吧
sz300527	华舟应急	　24.79	+2.25	+9.982%	24.79	0.00	22.54	24.79	24.79	24.79	869	215.41	收藏	股吧
sz000885	同力水泥	　22.59	+2.05	+9.981%	22.59	0.00	20.54	22.59	22.59	20.90	158,507	35,337.73	收藏	股吧
sz300528	幸福蓝海	　22.48	+2.04	+9.980%	22.48	0.00	20.44	22.48	22.48	22.48	579	130.15	收藏	股吧
sz002329	皇氏集团	　18.63	+1.69	+9.976%	18.63	0.00	16.94	17.59	18.63	17.45	1,094,827	199,696.02	收藏	股吧
sh601595	上海电影	　17.75	+1.61	+9.975%	17.75	0.00	16.14	17.75	17.75	17.75	54	9.59	收藏	股吧
sh600392	盛和资源	　15.66	+1.42	+9.972%	15.66	0.00	14.24	14.16	15.66	14.16	937,308	140,795.87	收藏	股吧
sh601968	宝钢包装	　11.15	+1.01	+9.961%	11.15	0.00	10.14	10.25	11.15	10.18	931,022	100,583.31	收藏	股吧
sz000631	顺发恒业	　5.98	+0.54	+9.926%	5.98	0.00	5.44	5.43	5.98	5.37	525,597	30,337.32	收藏	股吧
sh600705	中航资本	　7.95	+0.69	+9.504%	7.94	7.95	7.26	7.30	7.99	7.17	8,427,645	644,630.91	收藏	股吧
sz002054	德美化工	　14.08	+1.15	+8.894%	14.07	14.08	12.93	12.60	14.22	12.52	702,315	92,058.12	收藏	股吧
sz000990	诚志股份	　17.45	+1.41	+8.791%	17.45	17.46	16.04	16.03	17.64	16.00	174,821	30,266.77	收藏	股吧
sz002602	世纪华通	　23.45	+1.88	+8.716%	23.45	23.46	21.57	21.65	23.63	21.65	205,229	47,057.65	收藏	股吧
sh600278	东方创业	　22.13	+1.77	+8.694%	22.09	22.10	20.36	20.32	22.24	20.32	134,717	28,967.58	收藏	股吧
sz000620	新华联	　11.15	+0.87	+8.463%	11.14	11.15	10.28	10.35	11.31	10.21	1,012,674	108,942.90	收藏	股吧
sh603003	龙宇燃油	　22.98	+1.78	+8.396%	22.98	22.99	21.20	21.05	23.32	21.05	102,364	23,170.96	收藏	股吧
sh600549	厦门钨业	　29.17	+2.16	+7.997%	29.16	29.17	27.01	26.98	29.32	26.92	464,766	132,363.61	收藏	股吧
sz002163	中航三鑫	　8.10	+0.58	+7.713%	8.10	8.11	7.52	7.60	8.27	7.44	827,241	65,380.57	收藏	股吧
sh600183	生益科技	　11.15	+0.79	+7.625%	11.14	11.16	10.36	10.28	11.17	10.22	508,121	55,004.19	收藏	股吧
sz002437	誉衡药业	　8.95	+0.63	+7.572%	8.95	8.96	8.32	8.32	9.15	8.30	381,604	33,828.77	收藏	股吧
sz300464	星徽精密	　22.28	+1.54	+7.425%	22.27	22.28	20.74	20.50	22.69	20.21	207,220	45,072.06	收藏	股吧
sh600528	中铁二局	　13.00	+0.89	+7.349%	12.98	13.00	12.11	11.88	13.27	11.84	869,207	109,702.29	收藏	股吧
sz000833	贵糖股份	　12.68	+0.85	+7.185%	12.67	12.68	11.83	12.12	12.85	12.12	211,153	26,561.50	收藏	股吧
sh600367	红星发展	　18.69	+1.25	+7.167%	18.70	18.71	17.44	17.13	19.15	16.51	543,957	98,308.50	收藏	股吧
sh600747	大连控股	　5.10	+0.34	+7.143%	5.11	5.12	4.76	4.90	5.22	4.88	1,647,473	83,093.96	收藏	股吧
sz000897	津滨发展	　5.24	+0.34	+6.939%	5.23	5.24	4.90	4.90	5.38	4.81	1,266,519	65,780.83	收藏	股吧
sh601618	中国中冶	　4.33	+0.28	+6.914%	4.32	4.33	4.05	4.08	4.41	4.05	3,140,712	132,502.26	收藏	股吧
sz300092	科新机电	　15.52	+1.00	+6.887%	15.51	15.52	14.52	14.52	15.65	14.37	127,362	19,167.89	收藏	股吧
sz000411	英特集团	　21.43	+1.37	+6.830%	21.42	21.43	20.06	20.10	22.07	19.98	112,922	24,276.16	收藏	股吧
sz000056	皇庭国际	　14.28	+0.91	+6.806%	14.28	14.29	13.37	13.40	14.65	13.33	122,977	17,103.68	收藏	股吧
sz300026	红日药业	　20.20	+1.28	+6.765%	20.20	20.21	18.92	19.00	20.51	18.88	432,750	85,678.44	收藏	股吧
sz002692	远程电缆	　10.74	+0.68	+6.759%	10.73	10.74	10.06	9.97	10.97	9.97	168,661	17,933.58	收藏	股吧
sz000584	友利控股	　11.08	+0.70	+6.744%	11.07	11.08	10.38	10.37	11.19	10.35	213,187	22,872.93	收藏	股吧
sz300512	中亚股份	　114.86	+7.24	+6.727%	114.85	114.86	107.62	107.11	115.88	107.11	106,351	118,905.61	收藏	股吧
sz300435	中泰股份	　20.47	+1.27	+6.615%	20.45	20.47	19.20	19.13	20.98	19.13	40,163	7,866.13	收藏	股吧
sh600838	上海九百	　19.77	+1.20	+6.462%	19.75	19.77	18.57	18.20	20.38	18.07	1,251,304	237,770.61	收藏	股吧
