sh603663	N三祥	　7.60	+2.32	+43.939%	7.60	0.00	5.28	7.60	7.60	7.60	157	11.93	收藏	股吧
sh600035	楚天高速	　5.57	+0.51	+10.079%	5.57	0.00	5.06	5.57	5.57	5.57	29,797	1,659.70	收藏	股吧
sz002806	华锋股份	　13.07	+1.19	+10.017%	13.07	0.00	11.88	13.07	13.07	13.07	29	3.79	收藏	股吧
sz300520	科大国创	　66.50	+6.05	+10.008%	66.50	0.00	60.45	66.50	66.50	66.50	858	570.61	收藏	股吧
sh600113	浙江东日	　14.84	+1.35	+10.007%	14.84	0.00	13.49	13.50	14.84	13.36	257,537	36,287.51	收藏	股吧
sh600149	廊坊发展	　16.16	+1.47	+10.007%	16.16	0.00	14.69	15.20	16.16	15.10	505,588	80,169.50	收藏	股吧
sz002803	吉宏股份	　34.85	+3.17	+10.006%	34.85	0.00	31.68	34.85	34.85	34.85	1,015	353.73	收藏	股吧
sz002805	丰元股份	　42.22	+3.84	+10.005%	42.22	0.00	38.38	42.22	42.22	42.22	4,070	1,718.26	收藏	股吧
sz300525	博思软件	　24.63	+2.24	+10.004%	24.63	0.00	22.39	24.63	24.63	24.63	20	4.93	收藏	股吧
sh603322	超讯通信	　20.90	+1.90	+10.000%	20.90	0.00	19.00	20.90	20.90	20.90	32	6.69	收藏	股吧
sz300523	辰安科技	　46.21	+4.20	+9.998%	46.21	0.00	42.01	46.21	46.21	46.21	53	24.49	收藏	股吧
sz300517	海波重科	　34.11	+3.10	+9.997%	34.11	0.00	31.01	34.11	34.11	34.11	296	100.94	收藏	股吧
sh603069	海汽集团	　20.92	+1.90	+9.989%	20.92	0.00	19.02	20.92	20.92	20.92	6,434	1,346.09	收藏	股吧
sz002605	姚记扑克	　20.15	+1.83	+9.989%	20.15	0.00	18.32	18.03	20.15	17.02	237,911	44,838.82	收藏	股吧
sh600751	天海投资	　9.83	+0.89	+9.955%	9.83	0.00	8.94	9.83	9.83	9.83	51,517	5,064.13	收藏	股吧
sz000007	全新好	　19.08	+1.53	+8.718%	19.07	19.08	17.55	17.70	19.31	17.66	341,477	63,614.57	收藏	股吧
sh600240	华业资本	　11.14	+0.85	+8.260%	11.12	11.14	10.29	10.93	11.32	10.78	709,288	78,778.34	收藏	股吧
sh603010	万盛股份	　26.39	+1.99	+8.156%	26.39	26.40	24.40	24.00	26.70	23.80	107,705	27,074.49	收藏	股吧
sz000820	金城股份	　19.82	+1.46	+7.952%	19.81	19.82	18.36	18.42	20.20	18.42	170,163	33,378.49	收藏	股吧
sz300383	光环新网	　40.30	+2.77	+7.381%	40.30	40.31	37.53	38.30	41.24	37.80	307,137	120,519.06	收藏	股吧
sh600538	国发股份	　13.92	+0.95	+7.325%	13.90	13.94	12.97	13.19	14.20	12.84	161,910	21,867.46	收藏	股吧
sh600120	浙江东方	　38.79	+2.64	+7.303%	38.78	38.80	36.15	35.50	39.60	34.67	319,911	118,614.18	收藏	股吧
sh600726	华电能源	　5.68	+0.36	+6.767%	5.67	5.68	5.32	5.25	5.80	5.19	804,064	44,515.04	收藏	股吧
sz002667	鞍重股份	　30.40	+1.90	+6.667%	30.40	30.41	28.50	28.55	30.98	28.55	152,474	45,166.91	收藏	股吧
sz300486	东杰智能	　35.01	+2.10	+6.381%	35.01	35.02	32.91	32.60	35.07	32.33	74,836	25,590.80	收藏	股吧
sh600057	象屿股份	　11.41	+0.66	+6.140%	11.42	11.43	10.75	10.77	11.67	10.75	173,424	19,516.22	收藏	股吧
sh600622	嘉宝集团	　14.46	+0.83	+6.090%	14.45	14.46	13.63	14.32	14.70	14.00	163,061	23,347.48	收藏	股吧
sh600295	鄂尔多斯	　9.06	+0.52	+6.089%	9.05	9.06	8.54	8.70	9.18	8.64	264,677	23,507.82	收藏	股吧
