sh600843	上工申贝	　16.62	+1.51	+9.993%	16.62	0.00	15.11	14.74	16.62	14.74	359,395	57,763.80	收藏	股吧
sh600834	申通地铁	　14.53	+1.32	+9.992%	14.53	0.00	13.21	13.15	14.53	13.13	216,702	30,551.33	收藏	股吧
sh600662	强生控股	　12.33	+1.12	+9.991%	12.33	0.00	11.21	11.18	12.33	11.18	676,412	81,840.40	收藏	股吧
sh603069	海汽集团	　23.01	+2.09	+9.990%	23.01	0.00	20.92	23.01	23.01	21.81	525,952	118,807.62	收藏	股吧
sh600097	开创国际	　19.82	+1.80	+9.989%	19.82	0.00	18.02	17.83	19.82	17.83	325,349	60,993.51	收藏	股吧
sz300525	博思软件	　27.09	+2.46	+9.988%	27.09	0.00	24.63	27.09	27.09	27.09	8	2.17	收藏	股吧
sh600676	交运股份	　10.25	+0.93	+9.979%	10.25	0.00	9.32	9.32	10.25	9.31	473,834	47,152.90	收藏	股吧
sz002134	天津普林	　14.77	+1.34	+9.978%	14.77	0.00	13.43	13.10	14.77	12.75	333,929	46,742.27	收藏	股吧
sz002515	金字火腿	　11.70	+1.06	+9.962%	11.70	0.00	10.64	10.90	11.70	10.77	259,003	29,261.32	收藏	股吧
sh600628	新世界	　13.33	+1.15	+9.442%	13.31	13.34	12.18	12.19	13.35	12.17	231,426	29,570.53	收藏	股吧
sz300506	名家汇	　65.40	+5.51	+9.200%	65.35	65.40	59.89	59.00	65.75	59.00	110,513	69,908.14	收藏	股吧
sz300510	金冠电气	　69.68	+5.79	+9.062%	69.68	69.69	63.89	64.53	70.20	64.13	50,059	33,544.37	收藏	股吧
sh603798	康普顿	　65.27	+5.26	+8.765%	65.21	65.23	60.01	59.77	65.92	59.77	26,965	16,978.89	收藏	股吧
sh600826	兰生股份	　33.86	+2.72	+8.735%	33.88	33.89	31.14	30.82	33.93	30.82	233,279	75,774.26	收藏	股吧
sz300426	唐德影视	　76.14	+5.90	+8.400%	76.13	76.14	70.24	73.70	76.85	71.20	55,296	40,640.24	收藏	股吧
sh600626	申达股份	　13.38	+1.03	+8.340%	13.38	13.39	12.35	12.35	13.59	12.30	917,474	118,997.56	收藏	股吧
sz000523	广州浪奇	　12.29	+0.94	+8.282%	12.29	12.30	11.35	11.30	12.49	11.15	305,931	36,630.04	收藏	股吧
sh600611	大众交通	　7.42	+0.56	+8.163%	7.40	7.41	6.86	6.82	7.46	6.82	795,330	57,643.37	收藏	股吧
sz000529	广弘控股	　9.57	+0.71	+8.014%	9.56	9.57	8.86	8.82	9.68	8.78	229,178	21,103.57	收藏	股吧
sh600800	天津磁卡	　8.77	+0.64	+7.872%	8.73	8.75	8.13	8.15	8.90	8.09	431,170	36,876.94	收藏	股吧
sz300409	道氏技术	　49.19	+3.48	+7.613%	49.18	49.19	45.71	45.53	49.27	45.40	63,812	30,460.52	收藏	股吧
sh600635	大众公用	　6.59	+0.44	+7.154%	6.59	6.60	6.15	6.13	6.67	6.12	1,087,675	69,748.91	收藏	股吧
sh603618	杭电股份	　15.72	+1.04	+7.084%	15.73	15.74	14.68	14.75	16.12	14.32	651,381	100,120.62	收藏	股吧
sh600522	中天科技	　12.10	+0.80	+7.080%	12.10	12.12	11.30	11.20	12.15	11.15	1,094,881	128,415.82	收藏	股吧
sz300378	鼎捷软件	　32.62	+2.14	+7.021%	32.62	32.65	30.48	30.35	32.87	29.58	90,584	28,235.19	收藏	股吧
sz300261	雅本化学	　11.55	+0.75	+6.944%	11.54	11.55	10.80	10.80	11.57	10.71	43,344	4,887.60	收藏	股吧
sh600309	万华化学	　19.69	+1.27	+6.895%	19.70	19.71	18.42	18.80	19.82	18.80	305,255	59,109.40	收藏	股吧
sh600382	广东明珠	　17.90	+1.12	+6.675%	17.89	17.90	16.78	16.65	18.00	16.65	102,544	17,829.29	收藏	股吧
sh600130	波导股份	　10.25	+0.64	+6.660%	10.27	10.28	9.61	9.30	10.29	9.20	811,580	80,399.52	收藏	股吧
sz300099	尤洛卡	　10.75	+0.66	+6.541%	10.74	10.75	10.09	9.90	10.84	9.68	397,826	41,170.35	收藏	股吧
sh601155	新城控股	　11.41	+0.70	+6.536%	11.41	11.42	10.71	10.80	11.43	10.74	345,886	38,602.32	收藏	股吧
sz002180	艾派克	　32.91	+2.01	+6.505%	32.90	32.91	30.90	30.99	33.80	30.88	84,753	27,794.56	收藏	股吧
sz002314	南山控股	　8.39	+0.51	+6.472%	8.39	8.40	7.88	7.79	8.51	7.70	315,928	25,956.41	收藏	股吧
sh600838	上海九百	　12.89	+0.78	+6.441%	12.89	12.90	12.11	12.14	12.95	12.02	184,367	23,212.59	收藏	股吧
sh600622	嘉宝集团	　15.39	+0.93	+6.432%	15.41	15.42	14.46	14.20	15.60	14.16	190,458	28,742.99	收藏	股吧
sz002524	光正集团	　7.82	+0.47	+6.395%	7.82	7.83	7.35	7.37	7.91	7.30	177,801	13,598.22	收藏	股吧
sz002310	东方园林	　11.85	+0.71	+6.373%	11.84	11.85	11.14	11.18	11.97	11.18	422,315	49,210.10	收藏	股吧
sz300153	科泰电源	　23.05	+1.36	+6.270%	23.04	23.05	21.69	21.41	23.50	21.41	193,374	44,211.93	收藏	股吧
sz000017	深中华A	　12.03	+0.70	+6.178%	12.03	12.04	11.33	11.34	12.03	11.08	262,014	30,321.41	收藏	股吧
sh600835	上海机电	　21.96	+1.26	+6.087%	21.96	21.97	20.70	20.70	21.97	20.70	220,167	47,089.94	收藏	股吧
sh600249	两面针	　7.90	+0.45	+6.040%	7.91	7.92	7.45	7.32	7.99	7.23	324,033	24,900.90	收藏	股吧
sz300209	天泽信息	　25.38	+1.44	+6.015%	25.37	25.38	23.94	23.51	26.21	23.51	97,053	24,526.72	收藏	股吧
sz002796	世嘉科技	　70.12	+3.97	+6.002%	70.12	70.15	66.15	65.99	70.12	65.85	37,426	25,438.48	收藏	股吧
sh601718	际华集团	　8.66	+0.48	+5.868%	8.66	8.67	8.18	8.14	9.00	8.12	904,078	78,217.87	收藏	股吧
sz000918	嘉凯城	　6.91	+0.38	+5.819%	6.90	6.91	6.53	6.75	7.12	6.74	260,210	17,900.85	收藏	股吧
sh600073	上海梅林	　12.96	+0.70	+5.710%	12.96	12.97	12.26	12.30	12.98	12.11	506,839	63,832.74	收藏	股吧
sz002695	煌上煌	　52.56	+2.80	+5.627%	52.55	52.56	49.76	49.90	54.25	49.50	129,135	67,431.08	收藏	股吧
sz300012	华测检测	　11.64	+0.62	+5.626%	11.63	11.64	11.02	11.24	12.02	11.24	200,308	23,420.49	收藏	股吧
sh601233	桐昆股份	　12.04	+0.64	+5.614%	12.01	12.06	11.40	11.31	12.08	11.20	323,640	37,955.19	收藏	股吧
sh600170	上海建工	　4.33	+0.23	+5.610%	4.33	4.34	4.10	4.10	4.34	4.05	1,402,988	59,423.58	收藏	股吧
sz000839	中信国安	　9.05	+0.48	+5.601%	9.05	9.06	8.57	8.39	9.10	8.38	2,547,473	222,222.44	收藏	股吧
sz002674	兴业科技	　17.27	+0.91	+5.562%	17.26	17.27	16.36	16.57	17.39	16.30	39,524	6,688.28	收藏	股吧
sh600819	耀皮玻璃	　7.49	+0.39	+5.493%	7.49	7.50	7.10	7.02	7.59	6.94	238,383	17,249.97	收藏	股吧
sh600195	中牧股份	　21.74	+1.13	+5.483%	21.70	21.75	20.61	20.65	21.87	20.52	77,318	16,357.74	收藏	股吧
sh600824	益民集团	　6.55	+0.34	+5.475%	6.55	6.56	6.21	6.20	6.55	6.19	202,625	12,953.25	收藏	股吧
sz002666	德联集团	　8.88	+0.46	+5.463%	8.88	8.89	8.42	8.40	9.00	8.38	166,876	14,520.85	收藏	股吧
sz300292	吴通控股	　39.00	+2.01	+5.434%	39.00	39.04	36.99	37.14	39.47	36.91	133,813	51,818.15	收藏	股吧
sh600621	华鑫股份	　11.09	+0.57	+5.418%	11.07	11.09	10.52	10.63	11.10	10.53	142,344	15,433.49	收藏	股吧
sz002200	云投生态	　21.18	+1.08	+5.373%	21.18	21.19	20.10	19.99	21.20	19.82	88,964	18,425.33	收藏	股吧
sz002614	蒙发利	　13.87	+0.70	+5.315%	13.86	13.87	13.17	13.08	14.05	13.02	282,016	38,243.51	收藏	股吧
sh600272	开开实业	　19.38	+0.96	+5.212%	19.37	19.38	18.42	18.60	19.46	18.33	36,122	6,851.40	收藏	股吧
sh600816	安信信托	　19.87	+0.98	+5.188%	19.90	19.91	18.89	18.76	19.91	18.44	371,165	71,620.71	收藏	股吧
