sz300558	贝达药业	　54.22	+4.93	+10.002%	54.22	0.00	49.29	54.22	54.22	54.22	175	94.74	收藏	股吧
sh603060	国检集团	　25.63	+2.33	+10.000%	25.63	0.00	23.30	25.63	25.63	25.63	196	50.23	收藏	股吧
sh603203	快克股份	　46.31	+4.21	+10.000%	46.31	0.00	42.10	46.31	46.31	46.31	227	105.35	收藏	股吧
sz000982	中银绒业	　8.25	+0.75	+10.000%	8.25	0.00	7.50	7.49	8.25	7.32	981,888	78,426.40	收藏	股吧
sz002819	东方中科	　10.45	+0.95	+10.000%	10.45	0.00	9.50	10.45	10.45	10.45	56	5.86	收藏	股吧
sz300563	神宇股份	　16.94	+1.54	+10.000%	16.94	0.00	15.40	16.94	16.94	16.94	19	3.22	收藏	股吧
sz300491	通合科技	　99.67	+9.06	+9.999%	99.67	0.00	90.61	90.50	99.67	90.50	63,386	61,212.39	收藏	股吧
sh603716	塞力斯	　133.79	+12.16	+9.998%	133.79	0.00	121.63	133.79	133.79	131.02	35,254	47,078.84	收藏	股吧
sh603556	海兴电力	　54.80	+4.98	+9.996%	54.80	0.00	49.82	54.80	54.80	54.80	1,746	956.98	收藏	股吧
sz300562	乐心医疗	　24.76	+2.25	+9.996%	24.76	0.00	22.51	24.76	24.76	24.76	10	2.48	收藏	股吧
sz300557	理工光科	　62.84	+5.71	+9.995%	62.84	0.00	57.13	62.84	62.84	62.84	212	133.22	收藏	股吧
sh603022	新通联	　26.53	+2.41	+9.992%	26.53	0.00	24.12	23.94	26.53	23.58	121,024	30,530.98	收藏	股吧
sz002408	齐翔腾达	　9.80	+0.89	+9.989%	9.80	0.00	8.91	9.80	9.80	9.80	135,195	13,249.12	收藏	股吧
sz300556	丝路视觉	　18.84	+1.71	+9.982%	18.84	0.00	17.13	18.84	18.84	18.84	71	13.34	收藏	股吧
sz000012	南 玻Ａ	　13.45	+1.22	+9.975%	13.45	0.00	12.23	11.99	13.45	11.63	1,235,556	160,480.62	收藏	股吧
sh601882	海天精工	　4.64	+0.42	+9.953%	4.64	0.00	4.22	4.64	4.64	4.64	160	7.45	收藏	股吧
sz002204	大连重工	　4.88	+0.44	+9.910%	4.88	0.00	4.44	4.49	4.88	4.46	317,826	15,134.83	收藏	股吧
sz002201	九鼎新材	　23.12	+2.01	+9.522%	23.10	23.12	21.11	21.10	23.21	21.05	221,615	48,940.90	收藏	股吧
sh600136	当代明诚	　22.26	+1.78	+8.691%	22.24	22.25	20.48	20.65	22.50	20.65	214,277	45,900.95	收藏	股吧
sh603258	电魂网络	　87.53	+6.78	+8.396%	87.39	87.45	80.75	79.03	88.83	78.70	295,622	256,587.83	收藏	股吧
sz002451	摩恩电气	　16.19	+1.19	+7.933%	16.18	16.19	15.00	16.00	16.50	15.51	547,677	88,585.34	收藏	股吧
sh600211	西藏药业	　58.01	+4.05	+7.506%	58.01	58.02	53.96	55.12	59.36	54.00	43,499	24,884.63	收藏	股吧
sz002139	拓邦股份	　16.97	+1.17	+7.405%	16.96	16.97	15.80	15.78	17.38	15.51	728,980	117,966.26	收藏	股吧
sh600169	太原重工	　4.60	+0.31	+7.226%	4.59	4.60	4.29	4.28	4.70	4.25	1,487,113	66,934.76	收藏	股吧
sz002602	世纪华通	　37.61	+2.46	+6.999%	37.60	37.61	35.15	34.89	37.69	34.32	105,473	38,212.45	收藏	股吧
sz002068	黑猫股份	　9.62	+0.62	+6.889%	9.61	9.62	9.00	9.08	9.89	8.95	928,559	87,929.74	收藏	股吧
sh600382	广东明珠	　19.70	+1.26	+6.833%	19.71	19.72	18.44	18.44	19.99	18.44	248,616	48,250.34	收藏	股吧
sz000516	国际医学	　7.58	+0.48	+6.761%	7.57	7.58	7.10	7.09	7.80	7.08	1,100,479	81,803.22	收藏	股吧
sz002092	中泰化学	　12.68	+0.80	+6.734%	12.68	12.69	11.88	11.85	12.97	11.84	1,045,675	129,891.20	收藏	股吧
sz000715	中兴商业	　19.21	+1.18	+6.545%	19.20	19.21	18.03	19.60	19.83	18.77	155,907	30,304.74	收藏	股吧
sz000506	中润资源	　8.66	+0.51	+6.258%	8.65	8.66	8.15	8.15	8.97	8.10	768,180	66,976.53	收藏	股吧
sh600170	上海建工	　4.85	+0.28	+6.127%	4.84	4.86	4.57	4.57	5.03	4.55	1,899,038	90,709.20	收藏	股吧
sz300402	宝色股份	　34.90	+2.00	+6.079%	34.90	34.94	32.90	33.00	35.99	32.01	120,482	40,981.65	收藏	股吧
sh600734	实达集团	　18.19	+1.04	+6.064%	18.18	18.19	17.15	17.28	18.28	17.03	291,707	51,701.62	收藏	股吧
sh603519	立霸股份	　31.70	+1.79	+5.985%	31.75	31.79	29.91	29.68	32.90	29.55	53,551	16,917.15	收藏	股吧
sz002566	益盛药业	　14.61	+0.82	+5.946%	14.61	14.62	13.79	13.87	14.89	13.79	151,025	21,507.31	收藏	股吧
sz000932	华菱钢铁	　6.12	+0.34	+5.882%	6.12	6.13	5.78	5.72	6.17	5.67	771,194	46,047.46	收藏	股吧
sh601866	中海集运	　4.79	+0.26	+5.740%	4.78	4.79	4.53	4.92	4.92	4.64	2,886,661	138,509.37	收藏	股吧
sz002816	和科达	　57.93	+3.08	+5.615%	57.93	57.94	54.85	60.34	60.34	55.25	155,278	90,441.84	收藏	股吧
sz300208	恒顺众昇	　18.50	+0.98	+5.594%	18.49	18.50	17.52	17.44	18.88	17.30	275,124	49,982.82	收藏	股吧
sz000939	凯迪生态	　10.66	+0.55	+5.440%	10.66	10.67	10.11	10.10	10.85	10.04	550,334	57,545.51	收藏	股吧
sz300371	汇中股份	　42.96	+2.17	+5.320%	42.95	42.96	40.79	40.98	44.00	40.31	53,380	22,321.12	收藏	股吧
sh600452	涪陵电力	　42.46	+2.11	+5.229%	42.42	42.45	40.35	40.50	44.26	40.11	28,910	12,217.46	收藏	股吧
sz002096	南岭民爆	　17.62	+0.87	+5.194%	17.61	17.62	16.75	16.78	18.43	16.78	119,493	20,862.17	收藏	股吧
sz000520	长航凤凰	　7.97	+0.39	+5.145%	7.97	7.98	7.58	8.19	8.34	7.91	1,573,148	128,272.29	收藏	股吧
sz000423	东阿阿胶	　61.18	+2.98	+5.120%	61.18	61.19	58.20	58.22	61.24	58.22	236,764	141,798.89	收藏	股吧
sz002213	特 尔 佳	　27.52	+1.32	+5.038%	27.52	27.55	26.20	26.10	28.03	26.05	78,253	21,311.51	收藏	股吧
sz000505	*ST珠江	　12.93	+0.62	+5.037%	12.93	0.00	12.31	12.67	12.93	12.40	240,502	30,729.67	收藏	股吧
sh600428	中远航运	　7.42	+0.35	+4.950%	7.42	7.43	7.07	7.36	7.70	7.09	1,329,432	98,488.36	收藏	股吧
sh600708	光明地产	　10.16	+0.47	+4.850%	10.15	10.16	9.69	10.08	10.54	10.02	319,417	32,708.37	收藏	股吧
sh603123	翠微股份	　11.70	+0.54	+4.839%	11.69	11.70	11.16	11.10	11.96	11.08	175,196	20,149.96	收藏	股吧
sh600671	天目药业	　33.57	+1.54	+4.808%	33.50	33.61	32.03	32.01	34.49	31.88	69,395	22,858.11	收藏	股吧
sh600222	太龙药业	　9.67	+0.44	+4.767%	9.67	9.68	9.23	9.23	9.70	9.15	385,510	36,489.17	收藏	股吧
sh600370	三房巷	　7.55	+0.34	+4.716%	7.55	7.56	7.21	7.14	7.86	7.12	310,165	23,385.10	收藏	股吧
sz000912	泸天化	　15.35	+0.69	+4.707%	15.35	15.36	14.66	14.80	15.92	14.78	851,593	131,680.58	收藏	股吧
sh600769	祥龙电业	　12.85	+0.56	+4.557%	12.86	12.87	12.29	12.25	12.97	12.25	99,128	12,470.67	收藏	股吧
sz300217	东方电热	　5.28	+0.23	+4.554%	5.27	5.28	5.05	5.05	5.30	5.02	583,133	30,340.89	收藏	股吧
sh600050	中国联通	　5.97	+0.26	+4.553%	5.96	5.97	5.71	5.64	6.08	5.61	4,423,236	259,249.92	收藏	股吧
sh601700	风范股份	　9.00	+0.39	+4.530%	8.99	9.00	8.61	8.60	9.04	8.54	439,314	38,983.07	收藏	股吧
sz002674	兴业科技	　19.46	+0.84	+4.511%	19.46	19.47	18.62	18.67	19.71	18.57	86,191	16,564.03	收藏	股吧
sh603667	五洲新春	　49.24	+2.12	+4.499%	49.21	49.22	47.12	46.00	51.20	45.59	205,693	100,616.55	收藏	股吧
